StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
375,276890.212368011,No MDA,0.00261623691147407,0.00264350515904094,0.00257735126024396,0.0228910326502497,0.0656482111351117,0.142074361680509,0.271287723855752,0.430451684261118,0.36742142985313,0.376239384019899,0.403111687214343,0.437237035114015,0.494902419993235,0.538618612483247,0.585743567032882,0.644076457114025,0.705404739394651,0.758137275376344,0.8073993168384,0.848511177421009,0.879377440168558,0.90330385559016,0.923671450762816,0.936450752644999,0.947453308344565,0.955417245652681,0.961159613383015,0.966713002262352,0.970970515465366,0.973644219804443,0.976206709890661,0.0886609522885915,0.0886333158482457,0.0886872529896293,0.0886507909248455,0.0517430473556276,0.040229857026214,0.0320333416076143,0.0216875535879841,0.015342137311384,0.0171726585875109,0.0170802899735825,0.0163657080394685,0.0154989757617685,0.0143879091291109,0.0132865663469604,0.0122599500533403,0.0110599734636043,0.00982303608511736,0.00870184723664486,0.00765278206383851,0.00670341885657069,0.00588683292629915,0.00515078635655296,0.00449809786634761,0.00394473049670136,0.00345064061485552,0.00301733087926871,0.00265431564412139,0.00232928833663165,0.00204520575621827,0.00180563757475979,0.0294801147036191,0.0295459626598964,0.0295609586238665,0.0296564479809064,0.0149080119544628,0.0111299510329734,0.0084761260173975,0.00513143275482114,0.00334646037650438,0.00354774128198846,0.00331046593646483,0.00295570152041159,0.00254823687113996,0.00216811162396086,0.00178573076865693,0.00148724036538677,0.00118698053516337,0.000960865775536596,0.000669185874013991,0.000449684045854683,0.000328236343268969,0.000254843004331597,0.000148276317001346,9.54342511481954e-05,9.23082979599459e-05,8.64508507535932e-05,8.16322938533529e-05,7.366323237723e-05,6.44335945518505e-05,5.59854121445653e-05,4.8511879926541e-05,0.201786844807329,0.20169679708427,0.201900461772691,0.20190596840122,0.1354721283825,0.111333792415629,0.092790545396717,0.0694596872278835,0.053215586044271,0.0572049065473401,0.058461495279592,0.0581628414423199,0.0573332575042157,0.0552165470092699,0.0533526115225736,0.0510545562448484,0.0476156429695548,0.0437023226452859,0.0398801219908772,0.0363128523721427,0.0329392543871231,0.0298438791583919,0.0269449758482864,0.0242098167193782,0.0217601449316551,0.0195878030167909,0.0176032161520053,0.0158301345364915,0.0142241794440902,0.0127201288522777,0.0113971700065098
375,276890.212368011,Current WHO guidelines,0.00261681026306546,0.00258654357951294,0.00253290715017206,0.0224836622683731,0.0649609721746895,0.142026211442438,0.275823730701607,0.437415899484278,0.375591061599561,0.38315653869323,0.405865149571802,0.439328213944094,0.494783824074184,0.535771941154446,0.584553803257048,0.642831604564716,0.704845100526507,0.758178591814527,0.940959781882843,0.9684615072137,0.9780937461621,0.984851168277838,0.99020368197036,0.994743126883719,0.997792216228201,0.999230511866024,0.999816985085622,0.999961340114409,0.99998280380243,0.999999210659256,1,0.0886620649616056,0.0886457256162369,0.0886874214587857,0.0886705711029383,0.0517710713121663,0.0402622277381828,0.0320742512944514,0.0216539693656292,0.0153434713908706,0.0171782382335398,0.0170770327247132,0.0163698868577317,0.015521277440526,0.0144131393926007,0.0133083459136586,0.0122683113469623,0.0110713290097171,0.00981909018114031,0.00869321294542927,0.00419026300082146,0.0024517110145736,0.00155159531686726,0.00101971284721134,0.000682128384831634,0.000465246113486551,0.000321446798933908,0.000222342872896303,0.000152524251233295,0.000104950948473952,7.14101740393955e-05,4.89507134406815e-05,0.029456043963997,0.0295728268000706,0.0296239294435887,0.0297146425305078,0.0149097686142257,0.0111439565960597,0.00844873839643582,0.00512302143252461,0.00330612342410773,0.00360141115870624,0.00328413517238838,0.00301591638491333,0.00265686276851498,0.00224207519968587,0.00181033449635432,0.001507539170136,0.00124134998870939,0.000938793482591358,0.000674057538461911,0.000175170567176277,9.41706545917083e-05,7.75395524255187e-05,5.69822164151942e-05,3.63907531684397e-05,1.88240835103017e-05,7.43945134845728e-06,3.73585321966262e-06,5.30203766447581e-07,0,0,0,0.201640909718004,0.201634213504497,0.201894518948907,0.201905223949052,0.135546696873027,0.111456048107311,0.0929019694994298,0.0695096328954034,0.0531581950676058,0.0571302862244797,0.0583658831347217,0.058115811530214,0.0572679495096221,0.0551087878962162,0.0531696093051736,0.0508342514329176,0.0473567433673105,0.0433894649514857,0.0396311526154851,0.0225780831595957,0.0140491700864574,0.00900605388652935,0.00592439409827599,0.00389383849103955,0.00266675086663832,0.00185566169256476,0.00132439419902095,0.000973007825881647,0.00069946176626904,0.000512877187612635,0.000369557382044824
375,276890.212368011,Enhanced coverage,0.00260939310340268,0.00258288877609472,0.00251404221508318,0.0222717077431564,0.0657297383905216,0.141084153560272,0.27431987039047,0.434445413086498,0.369039953739259,0.374512950567128,0.403960931117004,0.436320684544822,0.491059850229649,0.537170113736301,0.584638069987688,0.643697782830883,0.706838144450086,0.759068684307484,0.958419170197334,0.97566157250284,0.984696336927852,0.991178105959456,0.996070292565104,0.99908077903276,0.999813937273866,0.999974302930554,0.999983593143174,1,1,1,1,0.0886567851810167,0.0886249261742022,0.0886746034588448,0.088696256700603,0.0518023774194612,0.0403004228639442,0.0321271329020125,0.0217243662735223,0.015353473498701,0.017202251553938,0.0170987436042754,0.0163886620277509,0.0155356836327151,0.0144191855082562,0.0133250591774018,0.0122919083407742,0.0110917258552665,0.00982352223801625,0.00870171689753579,0.00333764782658688,0.00169877562911848,0.000956331898366347,0.000569968439769986,0.000350663059134366,0.000217167867879974,0.000135781321176198,8.43657352495819e-05,5.18028413032523e-05,3.17933054231395e-05,1.90284564228321e-05,1.0692428226576e-05,0.029423924395744,0.0295250795200725,0.0296000797923384,0.0297220740977795,0.014891500436459,0.0111893136029944,0.00849848461762559,0.00513027210923535,0.00333848482001977,0.00359517120503858,0.00332644722095891,0.00302660135780869,0.00264266451423159,0.00229066377879545,0.00192209131122321,0.00154341943005909,0.00132094642063559,0.000961378372711234,0.000704074213261053,9.72057325273976e-05,8.45233559519977e-05,6.06428608186908e-05,3.73570774606528e-05,1.74138338843098e-05,6.1755579459208e-06,8.41217589456033e-07,3.11013823008452e-07,0,0,0,0,0.201691637512437,0.201563463931811,0.201813513524201,0.20192357255589,0.135473148129487,0.111390545201583,0.0928071049859336,0.0694743791097983,0.0531749442397762,0.0570789371486182,0.0583761083892097,0.0580627689926383,0.0571852952672259,0.0550946430803422,0.0532003734313047,0.0508980450091299,0.0474070095342808,0.0434591994715286,0.039661716126305,0.0194756058736839,0.0105625822405993,0.00587159325448251,0.00328321631313747,0.0019180725144751,0.00122296434011044,0.000792889725884547,0.000521886153973932,0.000344355237272436,0.000224521972082481,0.000151027611112219,9.61738959963852e-05
375,276890.212368011,Enhanced frequency,0.00261956739314483,0.00260010089803747,0.00253199123685171,0.0227459036452381,0.0651179220619148,0.141927693985301,0.273807197825839,0.428793260943804,0.370361845744641,0.378306927937928,0.404300744261739,0.434772387984839,0.491575793212498,0.535729527436402,0.586081690514417,0.647481325306068,0.707293703829538,0.758412126729236,0.97609434703768,0.987909182511027,0.99595538661318,0.999356895632695,0.999939515278603,0.999994541116422,0.999999065841557,0.99999961015124,1,1,1,1,1,0.0886087882963669,0.0885764831879294,0.0886137796948334,0.0886209776536955,0.0517378470690101,0.0402386928403602,0.0320831735660279,0.0217067479038602,0.01537424109351,0.0171959015076395,0.0170884799836773,0.016375380919382,0.0155148750463854,0.0143951259024003,0.0132953252663022,0.0122629522333185,0.0110651633791842,0.00982184365323399,0.00869228887627018,0.00182198635272249,0.000878381837756121,0.000498399478808873,0.000295020903526706,0.000175659354338619,0.000106424577262884,6.54583247524059e-05,3.97273027161462e-05,2.45980264161358e-05,1.51304928751474e-05,1.00812804955114e-05,8.08588092731107e-06,0.0294402536141008,0.0294831446163177,0.0295559768171989,0.0296548565936139,0.0148938087331728,0.0111641166456588,0.00843839449629945,0.00507392588992332,0.00330958198189471,0.00362970907105695,0.00329977503310963,0.00301274164923869,0.00260671785867318,0.00229264374988895,0.00190390094740825,0.00153483952888668,0.00129546184174995,0.00101940606560244,0.00070374801697584,9.19217259951211e-05,5.37880966558965e-05,2.27994613093447e-05,6.36879068496496e-06,5.30203766447581e-07,0,0,0,0,0,0,0,0.201566413462934,0.201527370792653,0.201813396446368,0.201874706657323,0.135447935830414,0.111250012045161,0.092763749301961,0.0693392260733185,0.0530453796159222,0.0570203540681202,0.0582313940815201,0.0579537315816824,0.0571043908332855,0.0550123757510381,0.0531113154180213,0.0507611966304574,0.0472948067846823,0.0433840865508337,0.0396509145107875,0.00947573799341827,0.00498035831868615,0.00300161536531284,0.00192605830968064,0.00127602657899403,0.000908403925722972,0.000671326940828765,0.000433998729817281,0.000287089458892355,0.000183028690145306,0.000120306597584184,7.19807562261652e-05
