StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
0.0220286635576645,0.0227401569674201,0.0236543485898794,0.0245869261964574,0.0255984304741918,0.0266884185870192,0.0279222903000481,0.0291639973852224,0.0306195039415908,0.0322451088790688,0.0338078981512312,0.0355454545077394,0.0372512011102359,0.0393064630186844,0.0417193464873819,0.0448175055498995,0.0483178897868608,0.0507580721584001,0.0531252188436399,0.0552303996422621,0.0564955853986026,0.0566434231900825,0.0568649889407577,0.0571098432726349,0.0573173702745971,0.057714354931225,0.0580197354915149,0.0583226827298346,0.0585290130998301,0.0585930169236717,0.0587855136295838,0.00118129222741199,0.00131497453798526,0.00144993569624472,0.00160015034204468,0.00176796722266343,0.00193679668082402,0.00207135329600646,0.00227160779262806,0.00246709044534956,0.00265704734553427,0.00285725266889546,0.00306423418547668,0.00327214649362531,0.00352734785512627,0.00376360914340405,0.00405226350153973,0.00427628096967996,0.00451812260287227,0.00473437903021967,0.00492354886140605,0.00500094796442415,0.00501937232832086,0.00505030304595977,0.00507092649089551,0.00503840594318311,0.00505794778077003,0.00508260739214955,0.00507517857004199,0.00507904238879888,0.00506860668526101,0.00504354034847844,0.00751790309387255,0.00791153474423451,0.00834441905933705,0.00881425958477167,0.00930037677557302,0.00984617814235017,0.0104337420248187,0.0110183368493877,0.0116843994561696,0.0123821632202046,0.0130794216274342,0.0138586383508415,0.0146055505047756,0.015502403723045,0.016495704626594,0.0177711133357916,0.0191650998286082,0.0201572091188733,0.0211339939629431,0.0219827900468417,0.0224463923958169,0.0225255022848894,0.0226218292934428,0.022689674855482,0.0227479355827185,0.0228024529985209,0.022885161745875,0.0229351719707592,0.0229808782410019,0.022975299211093,0.0230260062339367,0.828648454000064,0.809968058771972,0.80287307063467,0.796831925520417,0.786091201644123,0.765483801294716,0.754671001523382,0.740861321992252,0.732686665483844,0.71944375418898,0.709089829344437,0.696572414483765,0.681780397907582,0.671758129638266,0.655568063985606,0.6347483680235,0.603905739553863,0.536624996580766,0.520024096502655,0.502054618139681,0.485062310928462,0.480797606771946,0.478660001985593,0.472235974813632,0.471607832069946,0.470581464127003,0.466749304526101,0.468235846141524,0.465870797348508,0.46328248944956,0.466388474623462,No MDA,573854.835933447,3777
0.000802250709417092,0.00111333121661509,0.00150636553835205,0.00206314615002247,0.00283579808005899,0.00404124403543022,0.00594623386748903,0.00893605625441308,0.0133434885297757,0.0190195236682783,0.025458837480294,0.0316166829580862,0.0372728557089301,0.0392798968675456,0.0417414106970805,0.044876862755979,0.0484780099042064,0.0510323143727343,0.0534146259780952,0.0555206459560299,0.0567732372947668,0.056972096400536,0.0571193451157136,0.0574325343836347,0.0575715572537049,0.0578124027920274,0.0579615954693584,0.0581462064089937,0.058189092678164,0.058385627496586,0.0584983357440027,9.89521429339001e-07,2.4250986639915e-06,6.93771758152762e-06,2.32419444940639e-05,5.00915143541357e-05,0.000109169957040622,0.000241490862961937,0.000436145259313084,0.000757620008993053,0.00131731335796327,0.00200427102868091,0.00272698686830637,0.00328062752582109,0.00349276936796818,0.00376526940186284,0.00405190031865432,0.00432032556484818,0.00452565874880449,0.00475943457810652,0.00489355804032,0.00496815279980609,0.00498975900832052,0.00503389316393453,0.00502820171564114,0.00503450752526253,0.00504228556416741,0.00506585226405494,0.0050454249326903,0.00506083242463787,0.00504318928466707,0.00503267767449181,0.000144759769631557,0.000216189069031178,0.000312976100080643,0.000470979326987839,0.000710301236853887,0.00109637207475841,0.00173947391542208,0.0027923904831682,0.00442244822735874,0.00669946914778777,0.00943719463194856,0.012232576761191,0.0146013106780269,0.0154977438292036,0.0165176282504893,0.0178270396019415,0.0192409780581298,0.0202649111815536,0.0212312434092996,0.0220686258797331,0.0225168133293659,0.0226120651306937,0.0226879415179598,0.0227830529333509,0.0228369628535645,0.0229020789038043,0.0229635744276087,0.0230007686321082,0.0230293404133817,0.0230486721711265,0.0230844746914172,0.998957489091345,0.998718925708397,0.998248095089055,0.997492062370887,0.996259470511788,0.993667139702934,0.988736716073475,0.972731619415882,0.935358453155353,0.882761222557458,0.829583034689794,0.766724954180503,0.706022201122661,0.671745064024343,0.653622291661629,0.636120298386417,0.605400457780628,0.538181422494176,0.51963254717737,0.501986586101501,0.487374791717094,0.484516061734461,0.480345222850321,0.480394355255461,0.476822185017008,0.475820353841466,0.47674111329029,0.474226645409539,0.473187699376576,0.470141345115588,0.472043278662412,Current WHO guidelines,573854.835933447,3777
0.000175594221678145,0.000293962082651772,0.000490763765792847,0.000830472023361799,0.00137411908473234,0.00231255063399183,0.0039847912208864,0.00687427905030224,0.0113440942224799,0.0173775307763948,0.0241700323057834,0.030874569730525,0.0372418488232001,0.0392836621146629,0.0416984269641285,0.0448319454926474,0.048412551299858,0.0508840518457047,0.0532697954105576,0.0554244814941199,0.0566730238835939,0.0568611788652929,0.0571775000966571,0.0573963884082689,0.057580783332289,0.0578096364898389,0.0579345573818388,0.0580970772397988,0.0582934471995213,0.058426929850542,0.0585985433103905,0,3.57077022442162e-07,1.4355772346525e-06,4.5772710554605e-06,1.34495517679601e-05,2.84746902708037e-05,8.37621383760792e-05,0.000244967471669598,0.000576054106927107,0.00109690912914216,0.00184275661830563,0.00270864493903673,0.00330228218090444,0.00352683107713636,0.00375560873124121,0.00401247500796253,0.00426589693688102,0.00447182697839879,0.00468471410008425,0.00484583802555964,0.00492247810272016,0.00493683475186285,0.00492098213818178,0.00494930973917696,0.0049670820841525,0.00503149252817564,0.00502311151786168,0.0050239692533155,0.00499749312408666,0.00500494514619308,0.00498621672032639,3.34873746844575e-05,5.46283260396634e-05,9.30327687139574e-05,0.000164567839502421,0.000294717186674949,0.000555288810090279,0.00104748952907872,0.00198904084169753,0.00356498554472447,0.00589889097439797,0.00880734697396301,0.0118523047230491,0.014605617807305,0.0154932231196243,0.016503021156978,0.0177857235597216,0.0191986089776362,0.0202029347721244,0.0211701067259652,0.0220202053465815,0.022462680137452,0.0225681012389737,0.0226604328731039,0.0227348716680343,0.0228007889654415,0.0228503172608289,0.0228985105019004,0.0229415407522956,0.0229695191404696,0.0229731622088082,0.0229986761433288,0.999611674723045,0.999543492400753,0.999386201060682,0.999175839204622,0.998792082498119,0.997898871775015,0.995690023810099,0.989164786057887,0.961209119062355,0.909023792289916,0.844826194475022,0.772716684877192,0.705499968282214,0.668298259150578,0.655171034123816,0.635579044365559,0.605644211002732,0.538812626456627,0.520286724582222,0.501060201053614,0.486465957548622,0.482896339439377,0.481778225178608,0.478384165757664,0.474411124226427,0.47510041071421,0.475115105086665,0.471734153131281,0.472759731840225,0.470747419107643,0.472370518377103,Enhanced coverage,573854.835933447,3777
0.000732755961531478,0.00103548288065435,0.00141561684967882,0.00194917386592199,0.00268700573115133,0.00384619805690279,0.00570663055376949,0.00863983655711143,0.0129534311471081,0.0184765258201772,0.0247461651727485,0.0306938661694354,0.0372624099807574,0.0392664279025207,0.0417288016416014,0.0449057505025091,0.0484616351353529,0.0510000187912541,0.0533966412999311,0.0554772125303544,0.0567151186106205,0.0569258632334211,0.0570906623772497,0.0573886722985112,0.0575747434883531,0.0577395975150937,0.0578926094066467,0.0580804308874346,0.0581301120543857,0.0583287880609185,0.0584751407804605,9.89521429339001e-07,2.4250986639915e-06,6.93771758152762e-06,2.22772540786645e-05,4.87003151530764e-05,0.000106814067424163,0.000237364734610569,0.000428186725949991,0.000748580060532453,0.00130999263262832,0.00199986896827629,0.00272459453320986,0.00328075958953003,0.00349276936796818,0.00374606782898817,0.00404620814540398,0.00430916044120976,0.00449723747552903,0.0047545698110241,0.00488319289139817,0.00496439474932671,0.00497582049197346,0.00503557615639582,0.00502079748409884,0.00502640646269959,0.00504397196952556,0.00507133917297603,0.00504931455787222,0.00506610427859748,0.00505241691778048,0.00505725875236343,0.000134162568300558,0.000200479356341162,0.000291065565749965,0.00043894807043875,0.000666268598812487,0.00103709870652526,0.00166119931051652,0.00269027352059409,0.00428980345010258,0.00652823044536346,0.00921516082499615,0.011947067331182,0.0145987656848151,0.0154899147133617,0.0165153393831419,0.0178217291567157,0.0192366000124843,0.0202540548776508,0.0212203169849083,0.0220562921426737,0.0225015991230232,0.0225922325439746,0.0226688759996418,0.0227674127645423,0.0228217571794155,0.0228888632494502,0.0229470690252128,0.0229903347580926,0.0230141817486095,0.0230316538352664,0.023068242906225,0.998958129736606,0.998719566353659,0.998248794978799,0.997492762260631,0.996260597896083,0.993668267087229,0.98873824775282,0.972733151095226,0.935360531986203,0.882768931256843,0.829623428912292,0.766935810572426,0.707129540379293,0.671650704521439,0.653767491360346,0.63613204006555,0.60341107280874,0.536557927951707,0.518537315288449,0.500526855965104,0.487283541101735,0.4838488895891,0.480353978895418,0.480558841342753,0.476468777985749,0.475614554577457,0.477352536983505,0.473830760472118,0.472042303612533,0.470327644087937,0.472118635995098,Enhanced frequency,573854.835933447,3777
