StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
0.00688491587510009,0.00742734455780735,0.00806513591647866,0.00869155938205762,0.00939502469047283,0.0102258303563706,0.0111388886622692,0.0121272105764393,0.0132649085516205,0.0145126337232522,0.0158001731763568,0.0173340886668987,0.0191387003015821,0.0206628357869957,0.0235153742577664,0.0259978633817043,0.0285281480728649,0.0314077053012251,0.0342490329428386,0.0369790498430099,0.0399156783345021,0.0426588981172116,0.0453840347570364,0.0479709680872438,0.0495764523623673,0.0504701101242903,0.0514319783481555,0.0525832788603259,0.0533530104519963,0.054510383645112,0.0556959206438471,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,4.18884538689487e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.42723713473217e-06,3.42723713473217e-06,3.42723713473217e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,5.33125776513893e-06,3.04643300865082e-06,3.04643300865082e-06,5.33125776513893e-06,5.5216598281796e-06,5.5216598281796e-06,5.5216598281796e-06,5.5216598281796e-06,5.43051479733634e-06,3.33400260009496e-06,0.00142911433182092,0.00155844635617357,0.00170788122383712,0.00186989600772322,0.00204159931089272,0.00224124217854236,0.00248135771982774,0.00271125066615968,0.00300861006481036,0.00332339364242579,0.00366231141007147,0.00406601269644581,0.00450144913627556,0.00489650689294768,0.00560598179343401,0.00620718430899981,0.00679376285790786,0.00755285903027035,0.00826383329506247,0.00889146945089286,0.00955180102598248,0.0102326491971163,0.0108974694621778,0.0115114891190437,0.0118431787437778,0.0120352502320281,0.0121893075335176,0.0123437728897856,0.0124551499851166,0.0126180943192991,0.0127677374653248,0.992334617957169,0.990694343645663,0.988630701691803,0.98573464176072,0.982491802292092,0.978123564729111,0.973626153066857,0.96685416322988,0.960594732096058,0.951305475586907,0.940292443936848,0.928293052076971,0.91360864234811,0.896148841443049,0.88304884256099,0.839578134193312,0.809166026488517,0.777197023009624,0.736175650874011,0.705704439816948,0.679860583118575,0.653032110192334,0.630445521521738,0.602905919557265,0.583291579584813,0.573845568770479,0.571612571877204,0.56949597519988,0.562523175194999,0.562183275993462,0.557999680758482,No MDA,143696.951261891,1166
0.000399423385591209,0.000590935887698655,0.000856997825028171,0.00122659596422611,0.00192160322776875,0.0025732874435438,0.00276533089016505,0.00300347534810513,0.00354531714322991,0.00516434025439608,0.00693322367003316,0.0103820144054601,0.0191698781527025,0.020617091772225,0.0234284212853924,0.0260374675591674,0.0285558724525929,0.031459331905066,0.0347962229766223,0.0376185334541788,0.0403510035695709,0.0434766542703411,0.0463211490915125,0.0488549539358106,0.0507129579369767,0.0514017954029585,0.0526691090008084,0.0535467339668005,0.0538729568731867,0.0552278377475231,0.0560846033128809,0,0,0,0,3.80804126081352e-07,3.80804126081352e-07,7.61608252162704e-07,1.14241237824406e-06,3.42723713473217e-06,3.80804126081352e-06,3.80804126081352e-06,3.80804126081352e-06,3.42723713473217e-06,3.42723713473217e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,5.33125776513893e-06,5.33125776513893e-06,5.33125776513893e-06,5.33125776513893e-06,5.33125776513893e-06,3.42723713473217e-06,3.42723713473217e-06,3.04643300865082e-06,3.52649416692958e-06,3.33400260009496e-06,4.7814388478054e-05,6.9706743378828e-05,9.79342337238937e-05,0.000137059112477897,0.00019085921284266,0.000265096244087291,0.000354858340972316,0.000485958373974103,0.000676179529525368,0.000974640871619937,0.00143342372598475,0.00226991818890459,0.00451130502607838,0.00488450300100863,0.00563070388842699,0.00622945916737995,0.00685406354649315,0.00761356354537197,0.00833496293479817,0.00898471299681098,0.00966023574520688,0.0103482205146812,0.0109729705182764,0.0115491456886712,0.0119176676940971,0.0120847193568419,0.012251741819339,0.0124128685775128,0.0125459177938919,0.012676708398998,0.0127898325085675,0.999992377734203,0.999990604418546,0.999985724185335,0.999978857630429,0.999963365289878,0.999925727425773,0.999891698902531,0.999774804896124,0.999484644489359,0.998681561114296,0.996370554172852,0.990032786840491,0.972648406536917,0.894805890662065,0.883033782144024,0.837619923201936,0.806523876333593,0.774827220269017,0.735528527270191,0.704408520787531,0.675843804145696,0.649462277132418,0.626213383528647,0.603708772632938,0.583959245616927,0.573978212147776,0.57121065884229,0.56752178957599,0.563718040171825,0.56125751323936,0.559386713136435,Current WHO guidelines,143696.951261891,1166
9.05601267800962e-05,0.000161543697916153,0.000270923871607017,0.000428532777684239,0.00063812362453621,0.000939388874744757,0.00143272622684196,0.00228708251485817,0.00282391507197762,0.0035576548190933,0.00577568033040333,0.00894775878199372,0.0191814251048471,0.0206564702187353,0.0235765446679898,0.0260202070276467,0.0283661735455151,0.0315561375811775,0.034589661110541,0.0372187930030154,0.0400034905777538,0.043170701284428,0.0461426901902635,0.0484951755183051,0.0505787762288493,0.0514167303715844,0.0520770151866799,0.0531314785482244,0.0539309075028893,0.0549457591823502,0.0560609059906929,0,0,0,0,0,0,3.80804126081352e-07,7.61608252162704e-07,1.14241237824406e-06,3.42723713473217e-06,3.80804126081352e-06,3.80804126081352e-06,3.42723713473217e-06,3.42723713473217e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,5.33125776513893e-06,5.5216598281796e-06,5.5216598281796e-06,5.33125776513893e-06,3.52649416692958e-06,5.61882735658307e-06,1.02446715208506e-05,1.9836786446921e-05,3.05319773492928e-05,4.96602661152771e-05,7.67774855652572e-05,0.000117515109646664,0.000177483791032992,0.000266585709131175,0.000406981061738997,0.000642971303725444,0.00105412462750277,0.00185439290379145,0.00450823746262108,0.00488292921025801,0.00556170995284703,0.00619885003263139,0.00680839813294761,0.00756263641178393,0.00825839621791745,0.008919845439011,0.00960853854475378,0.0102936778120107,0.0109541785259861,0.0115399975404529,0.0119211685605328,0.0120743736008019,0.0122296622875174,0.0123689630303992,0.0124883372591424,0.0126075012172723,0.0127575427211357,0.999999778211993,0.99999941344506,0.999999484067272,0.99999894673884,0.999995648794608,0.999992734921226,0.999983554838853,0.999962221235113,0.999881803976968,0.999622599547566,0.998526001204723,0.994394068800615,0.980887376899416,0.89364378351622,0.881578765459404,0.839739171092225,0.808666337311293,0.776414183365157,0.737264747687364,0.706010196921623,0.678556448926676,0.651505221980989,0.630385323753387,0.605659881983574,0.586917871541329,0.574309580249475,0.574044200531918,0.568657303867331,0.564405935167969,0.565281180630431,0.56372265628653,Enhanced coverage,143696.951261891,1166
0,6.64512118575084e-06,2.57637254132675e-05,6.71742595257638e-05,0.00014634666077545,0.000308324412963582,0.000710335428044409,0.00157061468506286,0.00247625126965773,0.00278322900142645,0.00318615392208907,0.00530217702481003,0.0191122331375498,0.0206476926776802,0.0234452656011503,0.0258258715271381,0.0282297279182781,0.0311929495071772,0.0343400540266492,0.0370534720686501,0.0398501097677598,0.0432023246356922,0.0459039174933285,0.0484098873523028,0.0501119183598042,0.0507592210944638,0.0514010298477318,0.0522548476354602,0.0530873618375616,0.0540771248349335,0.0549770176262121,0,0,0,0,0,0,0,0,3.80804126081352e-07,7.61608252162704e-07,1.90402063040676e-06,3.80804126081352e-06,3.42723713473217e-06,3.42723713473217e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.42723713473217e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,3.04643300865082e-06,5.33125776513893e-06,3.04643300865082e-06,5.5216598281796e-06,5.5216598281796e-06,5.5216598281796e-06,5.62091686037702e-06,5.80922941962375e-06,4.52247273757741e-06,7.33846070974538e-06,1.20773618073789e-05,2.10542059415477e-05,3.14214973075284e-05,5.05048062672534e-05,8.39950059971963e-05,0.000136021661425579,0.000216713090935444,0.000342393711375822,0.000542457877493855,0.000997152948533246,0.00450441725179688,0.0048836031127734,0.00560099469887784,0.00618221057901989,0.006790347655111,0.00751640161858302,0.00824412045142334,0.00890569103425769,0.0095996963184206,0.0102699635644167,0.0109236587427972,0.0114725462804383,0.0118402852823393,0.0120065090162249,0.0121562369042704,0.0122692683278742,0.0124306045547954,0.0125501186690444,0.0126655711758221,0.999998800950135,0.999998733757654,0.999998175811623,0.999997443267528,0.999996963430037,0.99999591795479,0.99998235841949,0.999974633471274,0.999965361254908,0.999921931176215,0.999732531944608,0.9991706678965,0.99607558052541,0.895449752059533,0.88214076270649,0.838094636790062,0.807645890071837,0.775678339565937,0.739708228067992,0.70889719229838,0.676222231023062,0.650024921730815,0.628863547129754,0.605969467259895,0.585401193706277,0.574527359135784,0.572948935846299,0.569676213028061,0.568137913127192,0.5639967348863,0.559620021711718,Enhanced frequency,143696.951261891,1166
