Country,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
ZAF,16369.785528183,No MDA,0.846889390038147,0.851534570549996,0.854838952972946,0.854908340020612,0.857627763633139,0.862888245978033,0.866879750631628,0.872972645779435,0.887351710277966,0.901422460334135,0.912163621416493,0.926232696502734,0.946429739062985,0.960924591528055,0.974515421743334,0.982537409662934,0.990439913289651,0.989884967637891,0.990493573912378,0.989677361120354,0.991178188926128,0.991194151462167,0.991479448471675,0.991241890317048,0.99140374918363,0.991979107865999,0.992057487927858,0.991603891185899,0.991345851134273,0.993171154356888,0.992453096974213,0.00538943376128062,0.00532323566177408,0.00526069263934202,0.00519421568810116,0.00514671481514893,0.00509111432156346,0.00500192657443074,0.00493048770553642,0.00478061255656452,0.00452784831952451,0.00425806901715387,0.00403524123068665,0.00377990897401065,0.003480539246052,0.00320109314260657,0.00292880066933556,0.00266473936774132,0.00235432201976558,0.00231259865692064,0.00219046325439386,0.00210880308921644,0.00204080259518148,0.00195321954263883,0.00188536156630014,0.00181768504306861,0.0017672624023065,0.00169579314203944,0.00163191153892183,0.00159175558557572,0.00153465370071601,0.00147309388947114,2.55293071159811e-06,2.55293071159811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221797442956315,0.021690743087533,0.0213261573084291,0.0207492374226697,0.0203318120478503,0.0200619249734203,0.0195682866443982,0.0189277056800392,0.018232862802731,0.0171877904864369,0.0159752246674022,0.0150198949116432,0.0137976389227422,0.0125421130074007,0.0111975164518176,0.00989129766243001,0.00865619343317013,0.00701096650996939,0.00758439488763874,0.0074487317700896,0.00733333617009349,0.0072298031783161,0.00716276315396802,0.00710279288808617,0.00693503212159814,0.00685156377934297,0.00675903952911139,0.00656492769464495,0.00657707556705665,0.00656033702641603,0.00629927119727229
ZAF,16369.785528183,Current WHO guidelines,0.845238755547943,0.848391833615889,0.85278091452856,0.853977234743141,0.853450863615334,0.861900587801461,0.868718024564982,0.87515470191943,0.887356732602226,0.901602793951359,0.914567291410324,0.929445648967873,0.948719091901035,0.961604071620521,0.973716829539654,0.983345633469545,0.990580088176051,0.990047506565395,0.998330375119367,0.99948810442583,0.999838079588239,0.999942447836092,0.999980863907056,0.999991152862118,0.999993970908605,0.999996484345566,0.999997226472014,0.999998479203197,0.999998943768028,1,1,0.00540791377419797,0.00532644084755413,0.00526487583225268,0.00520920329405421,0.00514493873346518,0.00507650066854232,0.00497589444873438,0.0048965739708783,0.00474215659334883,0.00452689940351153,0.00426860951093816,0.00403543699646942,0.00378399806870323,0.00346848973842604,0.00319002182796414,0.00293029773476027,0.00266833276686254,0.0023494769958488,0.00231601657461617,0.00119516608359297,0.000801812129214527,0.000557607429089149,0.000397128906093706,0.000283187353212227,0.000198097334660889,0.000134558985920619,8.76239814333566e-05,5.68084164465224e-05,3.60264562414122e-05,2.3509139207947e-05,1.29102582832764e-05,2.55293071159811e-06,2.55293071159811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227624388175955,0.0218902378398587,0.0214165378847214,0.0208002939724282,0.0205354199132507,0.0202248652753838,0.0197945332044413,0.0191379705408318,0.0186471210497475,0.0174179187473454,0.0160485833518008,0.014925998747098,0.0137137580047953,0.012388061374343,0.0110919511490827,0.00993112224045107,0.00878135577828597,0.00700647835651312,0.00759556441872057,0.00448350302310348,0.00333490882404438,0.00254666954584476,0.00214791501534005,0.00191989622801493,0.00161010365704644,0.00123897934011836,0.000965375381174403,0.000633598781322548,0.000369347387181389,0.000198414600149046,9.28994491845789e-05
ZAF,16369.785528183,Enhanced coverage,0.847884480272226,0.851411950229351,0.854664557761204,0.857825078679069,0.858655647169427,0.864840673489003,0.871370016374209,0.874758119076184,0.887014409948905,0.900755034331733,0.914754466144122,0.927963607898414,0.945456592497136,0.962674785777472,0.974763259574538,0.983168871220148,0.990532254577679,0.989466092125538,0.999010756430006,0.999776763656849,0.99995170761164,0.999992818231825,0.999996484345566,0.999997226472014,0.999998479203197,1,1,1,1,1,1,0.0054152537321184,0.00532426388832883,0.00525134434808388,0.00519529129345315,0.00510633624716509,0.00503608404190758,0.00495011292771101,0.00486232545686304,0.00474370122924274,0.00450855373940605,0.0042625083395795,0.0040429780446181,0.00377461465496541,0.00347976197604367,0.00318327255349908,0.00291721475070502,0.00266018308713787,0.0023494514026531,0.00230819928140436,0.000950457037171175,0.000560940419611058,0.000351188244013457,0.000223549729053746,0.000136259007850697,7.88193884130949e-05,4.19133212702157e-05,2.05892731636062e-05,1.05594927857883e-05,5.4537255240176e-06,5.59492785788346e-07,0,2.55293071159811e-06,2.55293071159811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022509957816233,0.0219840330039363,0.021422872072447,0.021012483153361,0.0205729079341464,0.0200412862051483,0.0195444913435396,0.0191053406578283,0.018469741731435,0.0172884168195897,0.0160016221425251,0.0149740327220342,0.0136511061389242,0.0123446808462357,0.0110742805965532,0.00986777877127344,0.00864161862936253,0.00701329792098651,0.00756366758930718,0.00386330324993481,0.00268024545126692,0.00203593079913325,0.00164720393515623,0.00113552233489296,0.000719207719823413,0.000384835502530166,0.000187289884714633,7.04167783196205e-05,2.76056621109909e-05,7.72726344577416e-06,6.15915848386828e-07
ZAF,16369.785528183,Enhanced frequency,0.847918318684841,0.852648610080335,0.855535924839318,0.856130718637254,0.858967563732001,0.862583246594162,0.869236810217866,0.874931789559385,0.889566360707702,0.902207793677863,0.912860747920884,0.928923411661171,0.947952832297899,0.960077775247593,0.972331043168404,0.982260133584755,0.990493015225703,0.989267153671262,0.999510404163798,0.999920607673645,0.999985630005907,0.999994535527838,0.999997272511918,0.999998793308721,1,1,1,1,1,1,1,0.00547120156575211,0.00538258137174159,0.00530866839095031,0.00525232669342519,0.00518634418266867,0.00511028928755027,0.00504144004426022,0.00493009798203101,0.00479827229984198,0.00454722890468667,0.00429707584295516,0.00407347598760864,0.00381133490135651,0.00351576719502586,0.00322538513285108,0.00295738118206124,0.00267173255641865,0.0023608362424906,0.00232232469688039,0.000782072604242255,0.000430440402398089,0.000240761191116971,0.000130815049705612,6.64058802324256e-05,3.90449467897027e-05,2.42815750422773e-05,1.64290325906056e-05,1.29186880374437e-05,9.61470663548246e-06,6.46038311122365e-06,3.42080560783377e-06,2.55293071159811e-06,2.55293071159811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226158180882603,0.0219964699454444,0.0216614880733033,0.0214358627386813,0.0209740988935021,0.0205224662987965,0.020271842943827,0.0194472150439772,0.0188108641131068,0.0175178250334778,0.0162096363260878,0.0150778771982276,0.0139269416124583,0.0126340235293813,0.0112079084858595,0.0100434755286331,0.00874063051239395,0.00702019292754281,0.00768602799503657,0.00322686002640147,0.00216050385389002,0.00180546932088648,0.00149815101667368,0.000934077508789032,0.000490377745342744,0.000159834151798688,3.99647036017665e-05,0,0,0,0
