Country,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
TZZ,235066.426765382,No MDA,1.7388400651273e-05,0.000179480333335266,0.00112583623162416,0.00473214479909759,0.0168611990621333,0.0436378639813841,0.103115098171597,0.068772654194711,0.0712511101781458,0.0823329336296403,0.103918238348298,0.126752725238519,0.149646608810021,0.177945949470395,0.206411543309019,0.236007974191835,0.428317185361946,0.551426495230325,0.505057082158446,0.507851269076909,0.514020038729711,0.533156404984872,0.54762993778422,0.563845826354678,0.577945942045065,0.588877189815228,0.601978355485892,0.611456552216747,0.624141368429662,0.630862291479545,0.641085766769944,0.284710071161021,0.284870090671829,0.207561522153125,0.156915544411968,0.123258656055747,0.097648611972797,0.0778639617781342,0.0627823844794875,0.0692515591198128,0.0727070948257907,0.0733057433201381,0.0721580349500199,0.0706994527194253,0.0690047278425195,0.0672202779102046,0.0655188295980945,0.0638126115004077,0.0460361279828929,0.0366490750758145,0.037378690998624,0.0371128873310157,0.036691413281921,0.0361125023252697,0.035503466816021,0.0349848046551008,0.0344590306999308,0.0339653939395165,0.0335851741063074,0.0332021745528414,0.0328269099626905,0.0325759310664919,0.0794238738857348,0.0795536403390971,0.0479627603302238,0.0313828770238776,0.0227019617830056,0.0170406450777394,0.0132385685264916,0.0106490097041239,0.0119354032898886,0.011726971154396,0.0110514554718377,0.010185259796547,0.00929667055960942,0.00851731755163522,0.00762626276838995,0.00680028593745988,0.00622746313209064,0.00461114464032922,0.00390278109684755,0.00352598344241182,0.0032449148766388,0.00304500866326984,0.00288793189613069,0.00263077012504863,0.00242695577804548,0.00223366319719638,0.00209013613777523,0.00196003294048383,0.00178523590686067,0.00163458406391327,0.00146771204636784,0.638644653388777,0.638727632589701,0.530104370684926,0.443363587354948,0.371356312136301,0.30873263705984,0.254716745149395,0.20980112655973,0.22753604406778,0.247483743877044,0.257094346390249,0.260742162793369,0.262819695130706,0.263856407703073,0.263979516176918,0.263665447022527,0.26328730404334,0.202396036698362,0.160974934118408,0.163927756312456,0.167066042177252,0.170368349050188,0.173139251888996,0.175881220964075,0.178291204156278,0.180505884281911,0.183285431661125,0.18567231692854,0.188215992738863,0.19064711888925,0.193523937091006
TZZ,235066.426765382,Current WHO guidelines,1.75082893963896e-05,0.000184826351150041,0.00117815876612281,0.0047139838373608,0.0166176695722584,0.0456923966088097,0.102532312427526,0.070500558708503,0.0714119042076704,0.0839978549427744,0.104120130281405,0.124758047898617,0.145420764442051,0.173758864412586,0.204193748849224,0.233848259121348,0.425303464427476,0.549592299475031,0.662473813845509,0.74801093173194,0.809676644152881,0.856184810944827,0.893981667881781,0.921531670359685,0.943948535594004,0.9593160778148,0.970610377119047,0.979266758156072,0.984977259973838,0.988828357143148,0.99171190116899,0.284986241647277,0.285072189022137,0.207716757893709,0.157068554471224,0.123339221393967,0.0977107873648616,0.0779112426398886,0.0628094779912476,0.0692801873713066,0.0727332450653906,0.0733335586519976,0.0721752912306868,0.070720553324116,0.0690076989433295,0.0672200351017779,0.0655582286461768,0.063856085056971,0.0460509095530569,0.0366580434740055,0.0222017118852017,0.0143142318148135,0.00943716518543728,0.00639277868005189,0.00444194404729401,0.00317515297238548,0.00231554957042161,0.00172167538112248,0.00129289135532844,0.000985334581914955,0.000749059498295618,0.000574994867406567,0.0794030566675206,0.0793649108410508,0.0479167288342955,0.031351479938031,0.0226459704369809,0.0170174960314639,0.0131988147079925,0.0105594619361679,0.0117908619393769,0.0114434237708827,0.0109065474749676,0.0100274375273579,0.00922566633664673,0.00844718146599812,0.00753928861044472,0.006737068203931,0.00615565682548873,0.004537055228995,0.00375675432544643,0.00144724949024625,0.000761006669897442,0.000478328174485172,0.000319100060014237,0.00021050350670937,0.000139912638127266,8.70283116924717e-05,5.52251735127124e-05,3.66142504324017e-05,2.19293906333101e-05,1.19436859699278e-05,5.87394391963664e-06,0.639328662153672,0.639277679950128,0.531271319156522,0.444787401325992,0.372708264980779,0.309913796189802,0.25601399482229,0.210807701080034,0.228567305588658,0.248728500196883,0.258405943382631,0.262232892999499,0.264352056566472,0.265461213354394,0.265677783098837,0.265532118811814,0.265144682293155,0.204126286315988,0.162476232853749,0.113539885272726,0.0773769170839507,0.0532051385289016,0.0371766116250755,0.0263736427846274,0.0192913927498039,0.0145576901662383,0.0112005646867244,0.00870996057413962,0.00679300168304778,0.00538479531728334,0.0042565611237954
TZZ,235066.426765382,Enhanced coverage,1.74441683570014e-05,0.000193472911082241,0.00118695035125553,0.00474873378619977,0.0174221411616348,0.0466240828163515,0.103143518164005,0.0712537124967292,0.0709646925898997,0.083372993442584,0.105572308860871,0.126011446756032,0.149591397826227,0.174685760685641,0.204934572678376,0.234289593514145,0.428217708749613,0.550290773397911,0.714447485432312,0.822055272436892,0.89535969082205,0.944265608809837,0.971302962266693,0.987330938616053,0.995820679089386,0.9989457932939,0.999626940074569,0.999920317445881,0.999945161890047,0.999944634518724,0.999963824540723,0.284963275243742,0.285049114834667,0.207694234417789,0.156987596656505,0.123251206572382,0.0976487234044286,0.0778354361641088,0.0627309673352264,0.0691850164254699,0.0726305991934,0.0732220151547869,0.0720390431484582,0.0705952124367976,0.068873066686988,0.0670695123550657,0.0653806874068516,0.063654583625371,0.0458603694814797,0.0364912183189777,0.0180553688443011,0.00942971882014914,0.00491100255088382,0.00258875066686284,0.00141103193819623,0.000807407321255158,0.000473062084650211,0.000284568388241606,0.000171212450859028,0.00010498772327369,6.6632184439482e-05,4.08944063281532e-05,0.0795306377963672,0.0795125946638303,0.0478713484763308,0.0313078911051922,0.0226362510715982,0.0169969318476032,0.0132516982895003,0.0106276372206176,0.0118081270266276,0.0114935263689872,0.0109315821999049,0.0100741465820275,0.00935984991194981,0.0084403688455858,0.00757337891373903,0.00671146308926815,0.00604013429600383,0.00457074675269802,0.00379804343736093,0.000778326038753924,0.000246267821596252,9.65815991030863e-05,2.4507805472631e-05,1.18672765300935e-05,3.34631092693209e-06,4.31765954252816e-06,2.34957756785465e-06,3.91596261309109e-07,0,0,0,0.638555239562615,0.638654913808328,0.530485424035966,0.443956867805149,0.372040991948989,0.309071408452008,0.25518933111832,0.21000825871878,0.227971279768593,0.247706688726661,0.257354317891386,0.261073403412633,0.263102384481177,0.26402884514657,0.264248501486512,0.264000188430532,0.263445411364851,0.202660848465995,0.161158046562509,0.0991901792238231,0.0557610788406907,0.0299802255419886,0.0156577845969287,0.00837135599852755,0.00467360019014784,0.00274716795864782,0.00168302314599051,0.00111662799053162,0.000747836554293922,0.000507583735839251,0.000351268457055676
TZZ,235066.426765382,Enhanced frequency,1.81703483167876e-05,0.000182607620454783,0.00110842392955813,0.00482532239952329,0.0183486061434275,0.0460167477915564,0.103511617489368,0.0720218280047564,0.0726331279950975,0.0843990351114425,0.103901089135468,0.12495094595957,0.148989996072273,0.176029688479948,0.203651683544803,0.232332008674116,0.427389663360266,0.549821412017762,0.754175814631559,0.842069840169549,0.90813561250506,0.947999132091322,0.96609095104685,0.975272916990497,0.981475109610624,0.985147675204503,0.988523792184089,0.991235600683311,0.993217124220852,0.994535257814848,0.995985666051647,0.285001492196884,0.285095005656153,0.207801251850777,0.157122966849124,0.123384400329158,0.0977764369230825,0.0779846845902521,0.0628537622819343,0.0693292327953642,0.0727786310835461,0.0733937941912021,0.0722450607766682,0.0708047095085865,0.0691205043792572,0.0673106170641944,0.0656280387789295,0.0639311152977557,0.0460931285962018,0.0366972356063635,0.0124716772563839,0.00613405750449265,0.00349035724976,0.0022234070665211,0.00152676624615559,0.00110982962089688,0.000833511784046675,0.000644127942487858,0.000509331711102166,0.000405892229447888,0.000326591776666493,0.000260833053911607,0.0794947428874028,0.0794702148421312,0.0477737498137437,0.0312956659873913,0.0225844582083258,0.016946230098596,0.0131636478486559,0.0105289429913761,0.0117125461753514,0.011436200526708,0.0107953933771676,0.0100282340302551,0.00915793964913857,0.00837493772633323,0.00747224360692381,0.00669904732464447,0.00611600490872932,0.00457233905545297,0.00381778587086443,0.000748052117562421,0.0003299264272321,0.000163344459391321,7.29374621362499e-05,2.8601691121552e-05,1.11604934473096e-05,3.52436635178198e-06,5.87394391963664e-07,0,0,0,0,0.638886311031985,0.639039426589258,0.530425179011604,0.443601438179516,0.371787247792061,0.308975087776016,0.255010146791665,0.209961973595083,0.227534557562312,0.247733332815305,0.257317945899666,0.261298126550325,0.263677575618517,0.264541861197946,0.264879738627609,0.264562416557241,0.263788860110066,0.203338529896918,0.161779390632033,0.0649451763089711,0.0335624349017437,0.019649618356114,0.013156302976144,0.00973076415291751,0.00768256586993565,0.0062668724107814,0.00511324460685013,0.00430809337451627,0.00356044042775803,0.00300706051919389,0.00242536558738229
