Country,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
TGO,3677986.87291595,No MDA,0.642713840857524,0.656679088865906,0.674174272468494,0.692288813164084,0.707189372874414,0.720489196419166,0.733199969459635,0.741758176333721,0.74773833770177,0.75226080089724,0.764142032008748,0.781665473115116,0.806481675821052,0.828856767523106,0.846715825432587,0.863913829905357,0.884865719145319,0.898333329115233,0.911906949846903,0.921774591981006,0.930745174722963,0.938679152203769,0.945125431228215,0.95061439301931,0.956129434267322,0.960816880527547,0.964537668690335,0.967712702084252,0.970765941156792,0.973672839690119,0.976213021087406,0.0194107166968764,0.0193043475301779,0.0171313277354663,0.0159884811351816,0.0152088554633437,0.0146728340845727,0.014277285062173,0.0139721665413084,0.0137400705459832,0.0135488438228525,0.0132149066141899,0.0127277807244458,0.0121639400649264,0.0114363293973074,0.0106798582756274,0.00995720682218386,0.00908895047121376,0.00812603067356735,0.00730756174109617,0.00651657624860249,0.00578298185032517,0.00514751068929061,0.00456273321466657,0.00403131067675653,0.00357753211891276,0.00316534118941846,0.00279151059479392,0.00247400538171191,0.0021905210435296,0.00193403685059905,0.00171599201970725,0.00416576223026195,0.00416936848614841,0.00348204882117961,0.0031981908423465,0.00303546649318856,0.00292325325719728,0.00285266073981567,0.0028026736168877,0.00277094675631124,0.00274392116346342,0.00268418532500014,0.00258919260082591,0.00247984650680505,0.00233820170135745,0.00218825943675275,0.00204101030428115,0.00185903553392451,0.00166217383402113,0.00146560213590172,0.00128002316865871,0.00110329699071212,0.00094520823982422,0.000796306452296974,0.000661815970628524,0.000543625232023904,0.000443597926545072,0.00035066773743947,0.000271485849031487,0.000210853422923168,0.00015823880742393,0.000121145429792115,0.0510872351048112,0.0506107640541928,0.0459158458972092,0.0430956089029886,0.0409894481793416,0.0393755015831783,0.0381305519150261,0.0371141623163486,0.036335028334594,0.0356031762148491,0.034540395911087,0.0331384365089904,0.031568432934976,0.029617474726666,0.0276088858002449,0.0257036684958193,0.023494240892275,0.0209254556485117,0.0191282069960455,0.0173123836872094,0.0156407133090765,0.0142205100062534,0.012925372160861,0.0117160422705027,0.0106766324301605,0.00972011692370015,0.00883779074122816,0.00807060870439474,0.0073630942843604,0.00669191234112649,0.00611469509153181
TGO,3677986.87291595,Current WHO guidelines,0.64175961341657,0.656352123528226,0.67412594464747,0.692806557457389,0.707276677268434,0.719644181210866,0.73181596236215,0.740845666872823,0.746979410063162,0.752740214968977,0.764637852657838,0.782379925049575,0.805683723307496,0.827175726811337,0.845090545424873,0.864026289453918,0.885308326016082,0.898412695823896,0.947263368761352,0.964611108873715,0.97441239183849,0.981421539949928,0.987174861142344,0.991955619652254,0.994987859764314,0.997283292061546,0.998752912845479,0.999493784390746,0.999827286905616,0.999952012745877,0.999982980892192,0.0194276387023123,0.0193178743987941,0.0171375945743798,0.0160060376210354,0.015215116212714,0.014691315675599,0.0142881981943472,0.0139802109645414,0.0137427812535321,0.0135537573008892,0.0132068450370369,0.01271357873669,0.0121553676076953,0.0114311050980558,0.0106753253947986,0.00996054029637438,0.00909427375016611,0.00812651925682668,0.00731098805607509,0.00384469959885357,0.00244261639028875,0.00163044907205549,0.00109977807032648,0.000745064517351963,0.0005092217409212,0.000352782733333949,0.000244860244114352,0.000170962600605265,0.000118985182649886,8.26574284211704e-05,5.72512021062717e-05,0.00417472264379016,0.00416900854636928,0.00347752195215262,0.00320041857919957,0.00302794188752864,0.00292349545514184,0.00285266957365362,0.00280254632458213,0.00277423482270046,0.00275462361965602,0.00268898365005217,0.00259646564944539,0.00248509848588341,0.00234261524145887,0.0021878455919731,0.00204183723740982,0.00185940277375996,0.00166252444251761,0.00146423220684233,0.000637148058569044,0.000342906149768798,0.000200044052268611,0.000116924290529897,6.62432498639399e-05,4.09190717831885e-05,2.58817162071883e-05,1.43683771658525e-05,8.5604549872097e-06,4.16887173370475e-06,1.37398221664035e-06,3.81124518427638e-07,0.0510783069718666,0.0505990026091256,0.0458811965932748,0.0431629603079681,0.0410371563572561,0.0394763792837269,0.0382440850616548,0.0371717921875806,0.0363151355883012,0.0356240272204867,0.0345127350136311,0.033155374719991,0.0315778139370294,0.0296336175860344,0.0276138970898848,0.0257458354597267,0.02351624704637,0.0209252487357598,0.019145573418999,0.0114102014423322,0.00792777702432835,0.00562563806002454,0.0039948079577575,0.00287145150040892,0.00208834964859949,0.00155598933726193,0.0011775168482365,0.000895451141557544,0.000674928844845534,0.00049102303218403,0.000345831959241165
TGO,3677986.87291595,Enhanced coverage,0.642942543501678,0.657907800972006,0.675918054326477,0.694118147826944,0.709919364070642,0.722311246188128,0.734443254464419,0.74317313501852,0.749889447628275,0.755002533512127,0.767968096382693,0.783785302064344,0.806848416838929,0.828087604171509,0.845879891367452,0.864557774661989,0.884905829603912,0.898600243594348,0.955330827379545,0.971570799646356,0.980804217738405,0.988639309489242,0.994271439681224,0.997687802028415,0.999358908772621,0.999912967287509,0.999992543507504,0.999998760072958,1,1,1,0.0193745388130669,0.0192692116028084,0.0170937770966621,0.0159604961412269,0.0151739605683421,0.014644376248222,0.0142456837244261,0.013938928180176,0.0137109615698531,0.0135238610597682,0.013191384639183,0.0126983038442902,0.0121375848504379,0.0114194928133586,0.0106639815700594,0.00994233299985176,0.0090790549681501,0.00812213654045212,0.00730553598379574,0.00324190337514645,0.00187662506551588,0.00113440949264618,0.000677043095553964,0.000399076966983212,0.000238063880100005,0.000143899041503198,8.79714091994335e-05,5.40122953610565e-05,3.28962502759247e-05,2.02895485160312e-05,1.25016140976362e-05,0.0041633402891995,0.00416403231038294,0.00347165041539838,0.00319695136790763,0.00302914430789596,0.00291804882421138,0.00284332892677214,0.00280218263044575,0.00276747210756317,0.00274749502824671,0.00268796466326001,0.00259188133638213,0.00248259558928083,0.00233882371856726,0.00218923293369954,0.00203757554333235,0.0018555014086126,0.00166006868242429,0.00146139064263404,0.000475041094130243,0.000217797611749838,0.000107455988381014,4.67559708106501e-05,1.79948948991888e-05,5.9453908036966e-06,2.77808270969382e-06,2.16633474066982e-06,1.10293560170884e-06,4.06249505116398e-07,9.54131023872282e-08,0,0.0507362049750868,0.0502840175591571,0.0456597270860295,0.0428753609374889,0.0407855722414988,0.0392331920602551,0.0380016865490975,0.0369500980200007,0.0361756626336329,0.035485009421232,0.0344442364487452,0.0330701372021193,0.031529924777941,0.0296227581962123,0.027608710384774,0.0256940740414182,0.0234791687670572,0.0209150362302089,0.0191147467648519,0.0102560538006542,0.00662549971586524,0.00432809777697776,0.00278942368693582,0.00178259973513729,0.00117178528862231,0.000787874125501642,0.000514915546256958,0.00033181205899954,0.000205012239828959,0.000127264885677223,7.68658391067554e-05
TGO,3677986.87291595,Enhanced frequency,0.642341423916803,0.656438346571957,0.674296426846772,0.691364748977713,0.707303532682877,0.71990327600264,0.73320432553265,0.740768150078439,0.746590166256695,0.752328380486766,0.765008164674523,0.780578827866787,0.803026734271743,0.825507955426012,0.84481128643457,0.863587574371213,0.884735794772811,0.898461643151502,0.974829439165351,0.985919146380477,0.992153164144546,0.995470465435084,0.997787963342245,0.9990566039489,0.999604209567307,0.999816374378478,0.999909369889098,0.999957047664119,0.99997899088661,0.999991802384828,0.999996833253082,0.0193976115913386,0.0192895460127929,0.0171091406033199,0.0159810338424858,0.015209018556825,0.0146777522294977,0.0142706015652983,0.013956327858847,0.013735763955337,0.0135493237836559,0.0132106952415736,0.0127172709673813,0.0121633278452305,0.0114438484791664,0.0106831867155772,0.00996151295176896,0.00909351164399876,0.00812553257236455,0.00731093815980037,0.00158034485234325,0.000834237499204727,0.000502671779274619,0.000310739815517513,0.000195753224195733,0.000125141648269789,8.25384951574539e-05,5.49472281227869e-05,3.82430163131586e-05,2.63885878756187e-05,1.82317057343944e-05,1.16157540674313e-05,0.00416657057383074,0.00416787265720292,0.00347328926509679,0.00319621140240069,0.0030328308854919,0.0029186803090862,0.00284578244198389,0.00279481326606267,0.0027645038898136,0.00274368185212639,0.00268560523475202,0.00258888147014958,0.00248141503679475,0.00233900240351058,0.00218934485268728,0.00204642002369815,0.00185783754049699,0.00166333960057566,0.00146697027267065,0.000220528324151408,9.42015484328919e-05,4.47077140049263e-05,2.53527804557671e-05,1.40249751610859e-05,6.87430004007574e-06,3.05749002219967e-06,1.04618592166401e-06,1.47454090047878e-07,0,0,0,0.0508921052960923,0.0504120467458971,0.0457460375669742,0.0430548954543671,0.0409722893751143,0.0394645751027007,0.0382136140393528,0.0370951552764457,0.0363092575584985,0.0356637643832165,0.0346006674598742,0.0331996450726591,0.0316459996361791,0.0297033295958678,0.0276471537290698,0.0257349583251866,0.023503852606675,0.0209162781804116,0.0191260662027419,0.00506021893342232,0.00304873408110377,0.00202464548646325,0.00141690909521752,0.001017712613001,0.000714511325490669,0.00049864589552203,0.000317178572780521,0.000211120647662344,0.000142482520460425,0.000104906848281348,7.42003399825866e-05
