Country,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
BDI,3865249.50428855,No MDA,0.85746098471748,0.854216552433676,0.857369174455051,0.864047111022205,0.863234584673528,0.8638558080377,0.858435532083945,0.867600911343039,0.874123067587151,0.885228557836292,0.893599928113574,0.900545548658203,0.96765830755504,0.978290665907866,0.984482731259751,0.987362742943236,0.98995419749611,0.991180070672291,0.992268127677883,0.993130514238,0.993896679929293,0.994711755753669,0.995142524399409,0.995777546027241,0.996231529158621,0.996752035192349,0.997019473998291,0.997085071340109,0.998487590227325,0.998762623845485,0.998792231759909,0.00551279406927375,0.00548566303829122,0.00546572301891671,0.00546160948052338,0.00542016524080652,0.00539236688301672,0.00534781451907864,0.00534077335956616,0.0052010032414727,0.00502904441344451,0.00480812592419151,0.00463043962673752,0.00441528068381817,0.00420697827930758,0.0039669755411824,0.00374527192013869,0.00346733980551879,0.00326428628557365,0.00308289726250975,0.00291497169064957,0.00275725785855726,0.00260392428151324,0.00248960796533108,0.00234382258016687,0.0022166778268172,0.00212088062511044,0.00200393879212664,0.00192165304960061,0.00183045573462535,0.00174528925744091,0.00168294372906532,5.18665796687892e-05,4.92154430924567e-05,4.15462800827542e-05,4.4896648395204e-05,4.68494481443793e-05,4.60784745413569e-05,4.50806142754159e-05,4.8200479484739e-05,4.74518810870309e-05,4.67898246197922e-05,3.76453256442156e-05,3.64743828604699e-05,3.48995088192692e-05,3.34126636625596e-05,3.33215334458971e-05,3.50587160282295e-05,3.30951614489557e-05,3.72582681616141e-05,3.94151710278343e-05,3.88463271788303e-05,4.0235963339905e-05,4.08222687816547e-05,3.95054564901255e-05,4.07945205956117e-05,4.20165719621779e-05,4.19540075857898e-05,4.29841249855201e-05,4.33630948786324e-05,4.3089230240638e-05,4.35711241111465e-05,4.41389131184426e-05,0.0148169055922176,0.0149087652700229,0.0145242960596171,0.0145726719306059,0.0145734324651739,0.0140733422500511,0.0140083809528651,0.0138632608748794,0.0139023805601115,0.0130187131432464,0.0122509649962501,0.0117250782888624,0.0111018602425137,0.0102433318709997,0.00937284034230916,0.00871556954298057,0.00794850716408428,0.00727352170355279,0.00697097013656964,0.00666940552404753,0.00634081829301378,0.00601877125161247,0.00581976952285655,0.0055050375185273,0.00530575201280652,0.00514059362741339,0.00496302458122094,0.00489548084140346,0.00465119507735334,0.00437118222943465,0.00422268811412614
BDI,3865249.50428855,Current WHO guidelines,0.848563687421444,0.83952697967327,0.844995292926252,0.844048527452123,0.853876986441015,0.869955027239488,0.868846850606223,0.873725336549483,0.875479288905998,0.891139522136795,0.903555301632145,0.908872393855974,0.970932798764079,0.980723402814868,0.983963907255715,0.98711032057675,0.989398402877044,0.990858178318779,0.998915286566521,0.999760992284036,0.99994049977367,0.999991252317722,0.999998339636616,0.999999468533767,0.999999634562798,0.999999733739972,0.999999752771849,0.999999752771849,0.999999854016081,0.999999854016081,0.999999873047958,0.00554266060322128,0.00549859832481704,0.00550143393611055,0.00544088352031748,0.00542763316239198,0.00537112290614968,0.00532483410162613,0.00529680410976782,0.00522944701118279,0.00500425055801145,0.00481605908557319,0.00463501295647734,0.00438975535776042,0.00415467721216217,0.00391832466322301,0.00368478882141663,0.00347263566782153,0.00324104415079268,0.00307292301400663,0.00161891968034611,0.00111006962714289,0.000773572762624842,0.000559857390072465,0.000415881424078253,0.000310733243787247,0.000229978262702875,0.000170560925569319,0.000124229096068174,8.78096106107154e-05,6.00566677942987e-05,3.92286181838534e-05,5.32621343152157e-05,5.06017684095522e-05,4.92783709398878e-05,4.79916493624445e-05,4.73490729347073e-05,4.84152605631647e-05,4.5944028712273e-05,4.85392701096094e-05,4.80941482677703e-05,4.71719638264583e-05,4.4678813686698e-05,4.33196953470115e-05,4.18980433783322e-05,3.98121387948494e-05,3.95647103868674e-05,4.20230263337882e-05,3.32409404977007e-05,3.70087437046174e-05,4.07920069147908e-05,3.96925242838893e-05,5.10359157872698e-05,5.02847201977198e-05,5.19151965839817e-05,4.94223480267122e-05,2.38993958938891e-05,1.59329305959261e-05,7.96646529796303e-06,7.97918702230394e-06,0,0,0,0.0146536092540308,0.0144269014434809,0.0143495576706295,0.0142141862460272,0.0141561111995083,0.0140048183751606,0.0137370480575345,0.0135933446776605,0.0134052663230228,0.0126856519095478,0.0120730944957559,0.0113437966952933,0.0108554405658926,0.0099308203331765,0.00926458292070582,0.00852828345898409,0.00795291498864936,0.00727613032497998,0.00700233436705289,0.0039748091650526,0.00285394379132123,0.00223532467658962,0.00166029913219947,0.00134589303497332,0.0010724087453915,0.000843700879425223,0.000671720172734126,0.000528481640666094,0.00040053145923717,0.000301404146628667,0.000221558917094582
BDI,3865249.50428855,Enhanced coverage,0.849557992648507,0.851255669473893,0.861809126826854,0.861470243132986,0.858554559576522,0.866845109500811,0.87039753167959,0.871490776012071,0.885876506088596,0.891602775894036,0.902353742393139,0.908922718553318,0.974339931401769,0.980591697606913,0.983953675919854,0.986670776935179,0.989737496650946,0.990989533588331,0.999283439039819,0.999897349405286,0.999987568806599,0.999999005147318,0.999999653594674,0.999999733739972,0.999999789334085,0.999999873047958,0.999999942066301,0.999999942066301,0.99999997738072,0.99999997738072,0.99999997738072,0.00544112077344882,0.00542223029618571,0.00544096053772355,0.00538684664943169,0.00536255054192676,0.00531687151770983,0.00526927442812229,0.00527099002705315,0.00514431740084317,0.00493145556908617,0.00475629727520378,0.00459564051182775,0.00437110836384983,0.00410805682398896,0.0038626526687678,0.00366786330432118,0.00341866769220256,0.0031922590299346,0.00305381356262243,0.00136346471593281,0.000832639886293363,0.000538329469599088,0.000369141228985479,0.000256972965672165,0.000177401414588088,0.000119503987126124,7.83063217006362e-05,4.88564542799355e-05,2.82079556850431e-05,1.57900555826896e-05,8.93665975518345e-06,5.06174179816262e-05,4.89061041885301e-05,4.7898835764875e-05,4.67015336616154e-05,4.41263731334363e-05,4.69753408656194e-05,4.09832815110236e-05,4.31767430233912e-05,4.63382649634656e-05,4.17196022102502e-05,3.95975366351717e-05,3.78153583230727e-05,3.87857093020591e-05,3.42478805516886e-05,3.53109289697111e-05,3.81126727675945e-05,3.55884098017152e-05,3.86710729504046e-05,3.85378842117096e-05,4.13739743448042e-05,5.27086653329466e-05,5.18292303453872e-05,4.53810259049808e-05,1.72863225974959e-05,1.48151685974185e-05,7.97918702230394e-06,0,0,0,0,0,0.0140836343371342,0.0140405204954422,0.0138873074109857,0.0138321709432728,0.0139243821862219,0.0135959484981031,0.0133661002026594,0.0132361393152047,0.0130156275099108,0.012376063910036,0.0118713223892321,0.011269090312374,0.0106543310715093,0.00990377080241238,0.00926024067874434,0.00859576962495794,0.00793762460064634,0.00727658881040535,0.00719018883043328,0.00348913609504846,0.00237730145211668,0.00169588873379885,0.00124714976553995,0.000915632234423619,0.000678727643267348,0.000504541896837893,0.000358218935736443,0.000250230917132995,0.000158243944440582,9.38761000390196e-05,5.28924317588993e-05
BDI,3865249.50428855,Enhanced frequency,0.861847185995517,0.862980608186568,0.859425133365036,0.863873646849965,0.869604482540293,0.864846486260125,0.872246440473365,0.874293469778476,0.886431644466259,0.891975370075945,0.907757469579057,0.913219322265768,0.97536509201532,0.980531775630039,0.984746187706023,0.987264800527799,0.990023787563227,0.990887094751451,0.999958506223183,0.999997602676299,0.999999535839741,0.999999834984204,0.999999923034424,1,1,1,1,1,1,1,1,0.00534151509793184,0.00529582887104067,0.00529162513602258,0.00528085856003111,0.00522991664673615,0.00516093720763529,0.00513701887670721,0.00510638691737464,0.0050177375466175,0.00486453060785228,0.00464616171912703,0.00445923664491619,0.0042417344302147,0.00403154488322611,0.00378870063329399,0.00360181290462636,0.00335288777537077,0.00316198182073056,0.00300935007344459,0.00075105022376592,0.000429979679343946,0.00027456178560219,0.000168906914514055,0.000102840710154875,5.79204346358241e-05,2.99185159520081e-05,1.49708161560186e-05,9.83071139494102e-06,3.45371063696445e-06,5.81018859614811e-07,1.99589335442333e-07,5.24929248708446e-05,4.95651569969267e-05,4.85249928773274e-05,4.82779734643215e-05,4.66614243611417e-05,4.62470157219829e-05,4.3892341687051e-05,4.59469609522693e-05,3.83670694877367e-05,4.04936427103937e-05,3.61514705125869e-05,3.59382698891658e-05,3.49359820545534e-05,3.31969022427305e-05,3.20000325542216e-05,3.62619046895552e-05,3.25293004970408e-05,3.689617793689e-05,3.90321913287847e-05,4.99608168009511e-05,5.00390431946163e-05,1.99753916977331e-05,9.9083414470829e-06,7.96646529796303e-06,0,0,0,0,0,0,0,0.0140777594969351,0.0141730884659933,0.0140650848136745,0.0140274104727695,0.0137305441300252,0.0134224643591395,0.0133519791838281,0.0132530398787984,0.0129037020077887,0.0123462502127461,0.0118041085676727,0.011092863464086,0.0104648825878418,0.00980140009413174,0.00914476568690716,0.00840069372209488,0.00787650262764347,0.00726630460818642,0.0069814257202771,0.00206530691078828,0.00131976788611507,0.000961802786049495,0.000641642479458187,0.000443229247692779,0.000281367433779627,0.000200629359308421,0.00015965734459622,0.000103572167255384,4.86708217750176e-05,2.20373472904456e-05,6.66633176402099e-06
