Country,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
TZA,34718427.0000226,No MDA,0.180186386518674,0.180140931142537,0.18026963390179,0.180030792394271,0.180949916930832,0.181125470147634,0.18231114012819,0.186596710360942,0.194544385368209,0.212822365725879,0.233601959195652,0.272979515100017,0.317967989333198,0.328767538101024,0.432695959767361,0.496068484741956,0.546032729529799,0.596478812493152,0.620621137731046,0.654611485937675,0.686857637430236,0.719076414216209,0.750310096153913,0.778111859919134,0.804330250514707,0.828647032109627,0.848771653399957,0.866930542880095,0.884419657295,0.898520694379827,0.911225759484382,0.0975737953229783,0.0974265083057141,0.0959817069327421,0.0943893538448181,0.0917057341181007,0.0883221768108188,0.0894560497978723,0.0840059881432975,0.0768590911259081,0.0723880102650525,0.0680729459477835,0.063439376065719,0.0544336022865496,0.0461873850702546,0.044065155814598,0.033913747077141,0.0289985024344701,0.0249934209819881,0.0217520295026389,0.0198332336605289,0.0177548058133584,0.0158442431238969,0.0140514832285837,0.0123927047998316,0.0109612444533306,0.00966093321267276,0.0084870057882212,0.00748959956259536,0.00659736001416935,0.00579646341706975,0.00512210600747863,0.023922886976056,0.0239169762575117,0.0233469682214279,0.0226767660457817,0.0217307299784327,0.0201657835315243,0.0206423482367238,0.0183210623251087,0.0159416918971261,0.0148312093446551,0.013690558922433,0.0126162387617216,0.0104278006456795,0.00862590379848936,0.00811974233431352,0.00601290056844936,0.00504510683062571,0.00424881257539972,0.00358319434087766,0.00310743438366067,0.00262602452577599,0.00219565328084841,0.00181349932661367,0.00147242593327956,0.00118831923481512,0.000946874809002497,0.000743038000315828,0.000579289397200566,0.00044748539676157,0.000341718433471911,0.000258770619677938,0.238290303502175,0.237958195253753,0.235928651449609,0.233823190133684,0.229791712604747,0.225141872947626,0.226539027215242,0.219345157912975,0.206405541739634,0.196211416728578,0.186152727896454,0.174849668382202,0.154318033139998,0.133544485759386,0.127474188600984,0.102024912435556,0.0878699191656271,0.0762947176774225,0.0669030131140325,0.0617106031119034,0.0562685499381998,0.0511774372411798,0.0463310512540748,0.0417918180732437,0.0377635167703436,0.0340322172610885,0.0306061920453752,0.0276318630247374,0.0249166686840622,0.0224040540129899,0.0202289280377805
TZA,34718427.0000226,Current WHO guidelines,0.180098798012581,0.17987355468892,0.179838806755731,0.18005528512967,0.180285260941866,0.180586137663198,0.181643629483625,0.186736642045486,0.194423098760442,0.212447289860529,0.232812365519053,0.2722321979966,0.317174763269065,0.328846626342566,0.432539965219362,0.496014953588903,0.546614276477122,0.596396476169807,0.756313443397681,0.84312325685787,0.89786284410947,0.934621170898426,0.958077201770046,0.972301616818239,0.982309172402744,0.989386244678336,0.994013292082411,0.996839789702668,0.998396664425161,0.999175534042638,0.999602909194716,0.0975627630678673,0.0974237372031153,0.0959770002400564,0.0943922737732727,0.0917044495666828,0.0883183143600196,0.0894485126409279,0.0840018332991787,0.0768497155206242,0.0723813971347764,0.0680651811852158,0.0634320266540996,0.054426234542397,0.0461859406671873,0.044062596720579,0.0339172854716971,0.0289960202495827,0.0249971167664677,0.0217549624274189,0.0119938262540277,0.00762405942498893,0.00502841713949879,0.00334675623941801,0.00224621863303903,0.00153202816925708,0.00106063431988633,0.000742006548497485,0.000523646870052197,0.000370991983537967,0.000262903321137648,0.000186622585720728,0.0239264540795645,0.0239262186146836,0.0233518066762983,0.0226869058292273,0.0217363094092151,0.0201735176211132,0.0206510238498208,0.0183267951017046,0.0159459721011487,0.0148375620468045,0.0136997879177331,0.0126245564134934,0.0104274291060441,0.00863194733792513,0.00812146101247885,0.00602067103693546,0.00504612429630008,0.00425095851835948,0.00358293875811737,0.00151621499443396,0.000781971025828813,0.000432978510807085,0.000237035531030139,0.000136030059311007,7.77933821473351e-05,4.49071293830426e-05,2.41849488716068e-05,1.30897782037739e-05,5.7658274336418e-06,2.55784817904974e-06,9.97692228457764e-07,0.238226458675894,0.23789292745822,0.235857595059955,0.233769487679025,0.229735515583358,0.225076821849171,0.226462523926468,0.219277086307671,0.2063305573243,0.196142209008153,0.186093483492098,0.174803398654218,0.154254048878875,0.133514538389106,0.127433933149999,0.102007328062969,0.0878367245564552,0.0762934792884648,0.0668986667531026,0.041213553038253,0.0279431623276871,0.0192925891558243,0.0133398612991479,0.00927337000950237,0.00658094214144758,0.00478046752369079,0.00354321033773478,0.0026829938363339,0.0020668066092841,0.00160151593804811,0.00125386703128933
TZA,34718427.0000226,Enhanced coverage,0.18085791253224,0.180358490066706,0.180978809571363,0.18093260116849,0.181390053056326,0.181452093141275,0.18240775069026,0.187186292503324,0.194823169462557,0.212687272397608,0.233420131288935,0.27233582038439,0.317597738378303,0.328710724767999,0.4326638306183,0.496239590272173,0.546170778204524,0.596010215289005,0.798147838369243,0.888118485000627,0.938401339496317,0.967634258344862,0.982950949901251,0.992195724834024,0.997172904285213,0.999255947425775,0.999810130485733,0.999945932003782,0.999979167955656,0.999999242020545,0.999999870685746,0.0974913416393062,0.0973503331776916,0.0959077197979793,0.0943214143388607,0.0916312395647642,0.0882498619209833,0.0893902012176332,0.0839490240651563,0.0768072013022247,0.0723389092135728,0.0680270079829711,0.0633939254177003,0.0543940006308216,0.0461513064267563,0.0440274376503538,0.0338932521468789,0.0289808333187648,0.024981049116091,0.0217435786587023,0.00999377064459201,0.00561505877837846,0.0032306572991607,0.00183576042341245,0.00104357131611328,0.000607149704518705,0.000364761416213287,0.00022457815815724,0.000141189671579644,8.94720423640779e-05,5.69439838503016e-05,3.65292740391461e-05,0.0239165691532835,0.0239138389832259,0.0233411550360552,0.0226757077705191,0.021725246465495,0.0201580474888805,0.020639313017622,0.0183154006013074,0.0159443827766633,0.0148347916558132,0.0136987558489723,0.0126196794110232,0.0104278727625926,0.00862714282466112,0.00811584978210034,0.0060169394090988,0.00504645338903495,0.00424854771546547,0.00358569035688617,0.0010968149061792,0.000469381053090915,0.00021307276642471,9.49236564424982e-05,3.62053318933834e-05,1.2771259844566e-05,4.6947821472179e-06,2.26712853186081e-06,1.08343546148048e-06,4.56348610616614e-07,1.86497213672125e-07,4.77088424854026e-08,0.23810133071802,0.237788831525181,0.235749351298147,0.233655196065936,0.229606569799024,0.224963407648414,0.226358793373573,0.219195361739808,0.206245517575623,0.196059807291451,0.186013410655066,0.174722104514653,0.154176651546487,0.133415351185741,0.127331425772274,0.101933312370098,0.0877786809109822,0.0762162795653417,0.0668442287474946,0.0362565371433433,0.0220639412844177,0.0134376732483366,0.00800717747141817,0.00477289491523443,0.00294701762736659,0.00193001311242124,0.00132300938609779,0.00093626553990058,0.00065423802446913,0.000440359337370493,0.000293262208700925
TZA,34718427.0000226,Enhanced frequency,0.180758457986618,0.180402828747539,0.180845386723746,0.180523633842556,0.181215258319105,0.181315169063518,0.182643019559371,0.186973862183125,0.194701797328927,0.213034960162111,0.233316464843085,0.272471160117818,0.317745877789648,0.328802942477921,0.432483764822205,0.496147327122004,0.546551430849516,0.596641026668164,0.886850187724347,0.94230362228153,0.966948228179624,0.980962331040343,0.989059935603228,0.993566443345331,0.996196377004251,0.997729532903538,0.998686002304712,0.999299966252394,0.999648335817552,0.999832479264339,0.999933973697903,0.097478190397905,0.0973351040176243,0.0958930260096986,0.0943079810286662,0.0916294025822942,0.088253307125143,0.0893895763375038,0.083948256385436,0.0768028889396184,0.0723403098220702,0.0680294754302666,0.0633971061016846,0.0543988102130329,0.046154317363473,0.0440387859002644,0.0339010315612619,0.0289851297198362,0.0249861451278701,0.0217431912316218,0.00513049929302446,0.00277124111095911,0.00169967112213542,0.00109169686398988,0.000728110612742901,0.000498689194217035,0.000347630185418762,0.000246245953433541,0.000175832710118522,0.000125551159939449,8.97907114776006e-05,6.38046511622683e-05,0.0239105155056019,0.0239081103907282,0.0233356479127978,0.0226654345979493,0.021723536436101,0.0201585008250873,0.020636701765854,0.018309022822354,0.0159335776200317,0.0148304065308234,0.0136906778576518,0.0126124324123664,0.0104259351683778,0.00862425936478791,0.00811704223436971,0.0060158958562156,0.00504191570410423,0.00425053521656148,0.00358426633491528,0.0005198963730071,0.000194842595313594,9.0402160238575e-05,4.4227016898421e-05,2.14962207660652e-05,9.83104907267749e-06,4.04247038854914e-06,1.49646438868046e-06,4.55276412105603e-07,1.03835213274221e-07,2.19704707348585e-08,1.32050254735361e-09,0.238047013251252,0.237727589860582,0.235698032433544,0.233599593819469,0.229592047856532,0.224961335661062,0.22636180238812,0.219163769667449,0.206224977393955,0.196049237450017,0.186009646668417,0.174722517549997,0.154203357221483,0.133451018810893,0.12738977322741,0.10198711938297,0.0878219902587586,0.0762510579616317,0.0668552116604984,0.0183804125693618,0.010876339472296,0.00717515636906603,0.00501945981937557,0.00369501193839535,0.002820334465693,0.00221042639028479,0.00174580226824474,0.00137082829404729,0.00105599706774474,0.000802453768249394,0.000595206486436284
