StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2056,35426.0399139893,No MDA,0.252100246849948,0.252043879746882,0.252946568624736,0.253601741210877,0.254071544387921,0.252657190044652,0.255328674809647,0.265872065072899,0.279699242302066,0.293390627541007,0.30897342217597,0.324500664585994,0.347775493213024,0.381016927629945,0.409376298461814,0.44147227047638,0.486597283136099,0.531038027873735,0.57771188503851,0.622821192918078,0.663305985861828,0.706462676957955,0.747864308715055,0.783089214452169,0.817045174258565,0.846301515313663,0.871517229632424,0.893083283497529,0.913125353108529,0.929348364865737,0.941176223044472,0.0293133134645375,0.0291114695997808,0.02888941082603,0.028734153084696,0.0285865402115591,0.0284505765805058,0.0282609076521861,0.0275788093645338,0.0263141567815065,0.0249036228121583,0.0235245868993753,0.0221033846124749,0.020775022201338,0.0191897258132843,0.0176102489185264,0.0163426280418767,0.0150173587383592,0.0135221592851496,0.0122460428365343,0.0110150901742296,0.00986804102633343,0.00890642392577496,0.00800335073611077,0.00717463428644098,0.00646982650378603,0.00580953324921042,0.00522249592844613,0.00471402182341257,0.00425794676752352,0.00383523709105398,0.00346531670203374,0.00163316715374217,0.001662549970909,0.00165382003848043,0.00170990564610954,0.00174957166370088,0.00177495546358869,0.00185439909806035,0.00187358118940228,0.00184076647778844,0.00179488983888087,0.0017396733139768,0.00167658230333353,0.00159636988905824,0.0015443084718177,0.00144651886682707,0.0013756819980009,0.00129727317952979,0.00130300128866035,0.0009438663893575,0.00074534888229731,0.000504610181103598,0.000364777184259144,0.000228280941220797,9.90933528374358e-05,4.73123714245836e-05,1.66419348377461e-05,1.18821683311149e-06,1.09681553825676e-06,1.18821683311149e-06,1.00541424340203e-06,1.09681553825676e-06,0.0954216192187767,0.0941488596802881,0.0928537876946743,0.091482395978661,0.0900901794624102,0.0887941801392024,0.0877966805339189,0.0848980737127773,0.0805120759663951,0.0758822406090472,0.0713026278576505,0.0666066090799245,0.0621499687566424,0.0570633916548962,0.0521297316662729,0.0481744505515796,0.0440414800837242,0.0391681043058006,0.036167371599165,0.032982909433268,0.0300157025097426,0.0276016261196172,0.0252089753500784,0.0231014147568843,0.021265283528166,0.0195166938801913,0.0179149636126967,0.0165460829346282,0.0152841355570316,0.0140458700785494,0.0129929412376464StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2059,25777.2698026146,No MDA,0.514671876234937,0.519613329528387,0.516915200409114,0.522800898149913,0.528502717864406,0.524456177989677,0.534854242519868,0.546039889411055,0.570266985938096,0.588353691659038,0.699690422229951,0.722377281016693,0.744345264568633,0.777236198450208,0.803189108741142,0.825116294470858,0.855865401286919,0.87029591255188,0.888404473299942,0.903127058928674,0.927407217160778,0.937850041177573,0.947361925175859,0.954328331476596,0.960846581148087,0.96537552038195,0.974284598967858,0.979923706797946,0.983327885932009,0.98623766068188,0.9881104344761,0.0131691018105894,0.0130848741098224,0.0129315854579224,0.012839769548515,0.0127259016914739,0.0126228964145748,0.0125165794917754,0.0121930914361779,0.0116128386844556,0.0109320664938731,0.010292996497102,0.00961198533030595,0.00896981950865531,0.00827477848413403,0.00752224613897127,0.00694020516616855,0.00632552037352744,0.00562824419468627,0.0051588087153608,0.00466372928981124,0.00420609062492697,0.00381536330612084,0.00345961355084781,0.00311412517970591,0.00283850501771514,0.00258284666276227,0.00234812946106476,0.00214735502674677,0.00195327581688514,0.00178197573823378,0.00163612769069569,0.000101064906941093,8.11553820417778e-05,9.44547294661842e-05,0.00010144607100802,8.32448852568699e-05,8.40990548309524e-05,8.5978227893934e-05,8.46574772955162e-05,7.99659691208826e-05,6.50042032684254e-05,2.07563206502055e-05,6.12917778625765e-05,5.71917639069803e-05,5.11335844138146e-05,1.07625366334399e-05,1.05062857612151e-05,7.94377703896754e-06,1.00792009741739e-05,0,0,0,0,0,0,0,6.99134154183621e-06,6.99134154183621e-06,6.99134154183621e-06,6.99134154183621e-06,3.49567077091811e-06,1.04870123127543e-05,0.0562904970149462,0.0556185408590805,0.0550536230275652,0.0542778885871416,0.0534049220124245,0.0528238255658866,0.0521621840664524,0.050539292613757,0.0480270112709392,0.0452533268633705,0.0425199381194798,0.039523673644107,0.0368751429537019,0.0337125621095121,0.030655035367676,0.0282280327700226,0.0257068251935561,0.0225237188098051,0.0209320477883268,0.0189027903917901,0.0171733918580436,0.0158083067226339,0.0146204878138503,0.0132994734361348,0.0122176103259912,0.0112315746489118,0.0102745853159935,0.00955843287531082,0.00885781364250349,0.00814418865251833,0.00748462636953725StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2055,78050.5236467118,No MDA,0.313713121501062,0.314916782716589,0.315428397950508,0.317418003576684,0.319034778379141,0.318115064062755,0.320898205138763,0.333558237316612,0.350436106394855,0.366862197709174,0.387006879063993,0.406698890253276,0.431105598137358,0.468169817351468,0.49943845306493,0.532728388160353,0.588952242577557,0.630862236295395,0.673266660882442,0.718461392894255,0.753753332781244,0.791904519054167,0.825443721789175,0.853328875967164,0.879561064452936,0.901084913864324,0.920023938975154,0.934153509876052,0.948100411406844,0.958138211611217,0.967313052898667,0.0236372278694646,0.0234741741138341,0.0232852465316089,0.0231561390345109,0.0230275953428833,0.0228939003837801,0.0227181571773611,0.0221901176659922,0.0211524088667271,0.0200010978261226,0.0188677273830434,0.0177068068181163,0.0166151210133275,0.0153369869250773,0.0140397600277825,0.0130003033413555,0.0119296977053512,0.010712169340373,0.0097215372222165,0.00875979004706007,0.00784972637777406,0.00709000933365944,0.00637612403361329,0.0057154517350428,0.00515786414298265,0.00463543038862723,0.00417663819525946,0.00377291317603973,0.00340443840000479,0.00306960612731256,0.00278135230247061,0.00106747928831838,0.00105488789301441,0.0010849948147989,0.00110022340337244,0.00113400131713511,0.00116092154024447,0.00120467850705191,0.00122151629137922,0.00116749777045151,0.00111698362422906,0.00107254876122347,0.0010381285572439,0.000961264206922529,0.000903939267127826,0.00083392547706184,0.000826549643456668,0.000752692027828629,0.000739322067345557,0.0005318360934909,0.000389327236896649,0.000258994113468764,0.000181430816695922,0.000117722091390468,8.2775943704768e-05,8.0095852220499e-05,7.35208833794531e-05,5.81792894170126e-05,4.54463693410343e-05,3.15658795654929e-05,1.87812179301258e-05,1.43461638100398e-05,0.0768862342098256,0.0758439494642306,0.0746689168692683,0.0733720482225547,0.0724401892370246,0.0714848213680638,0.0705977501954864,0.0683387405113366,0.0647265030450458,0.060799226960216,0.0570210184201078,0.0532727540739274,0.0495707208067612,0.0454489448390572,0.0414482228025813,0.0381177908808002,0.0347484881562141,0.0307476741762845,0.0284628535073802,0.026055516145686,0.0237770677062689,0.021903590748434,0.0199964466006903,0.0183562010244622,0.0168889229911164,0.015498592910519,0.0142812724018718,0.0131662796926102,0.0121839368183584,0.0111917801902834,0.0103739662480144StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2060,101132.639943957,No MDA,0.210946200966757,0.211252626295581,0.211561635214904,0.212405074519033,0.212867800448334,0.211920317120868,0.213605676560384,0.222560507059099,0.234676272806173,0.24534325514397,0.259738168982567,0.273762752058582,0.291862944568971,0.319882548946684,0.343863936628084,0.369653559040632,0.40651081520756,0.446175722156286,0.495717440540576,0.538120919852789,0.577913006750218,0.619656254149117,0.663078538865698,0.699342804187065,0.734695475693917,0.767590290598622,0.803293366518725,0.830830235579894,0.855890309797437,0.878853302634028,0.897279697808775,0.0372070774772922,0.0370349919356846,0.0368636809484222,0.0367273228503881,0.0366115346811936,0.0365101506536169,0.0363519775145897,0.0354990744332472,0.0339324316877519,0.0322240792589313,0.0305193472784862,0.0287645179748158,0.027130298249149,0.0251650553432133,0.0231758081833857,0.0215985967960073,0.0199268958677143,0.018022780350914,0.0163416295589738,0.0147429113599528,0.0132340391686713,0.0119678519753881,0.0107586939903913,0.0096569550823323,0.00871830450448258,0.00784817321534906,0.00706176824352567,0.00637825151921747,0.00575347794394161,0.00518008613416087,0.00469331528737026,0.00388452236709669,0.00392885620301641,0.00399608830706206,0.00405297799145125,0.00411556278352407,0.00420191588319484,0.00429629746038756,0.00433099385888562,0.00422897763620522,0.00409589317488974,0.0039843471648323,0.00381510012920404,0.00363913226026734,0.00348460518661618,0.00326075003778327,0.00311542911202536,0.00292206682076335,0.00281109449214831,0.0022648255572793,0.0018711002370202,0.00146088089585043,0.00111502095334156,0.000832034181940285,0.000628609345046685,0.000458065844603833,0.000329300575030936,0.000197128069711465,0.000115255023867709,7.75392061768446e-05,4.78925015780859e-05,3.53044634690709e-05,0.110628186861478,0.109555776250364,0.10836734476735,0.107306380422611,0.106299684325155,0.105429159519707,0.104549261024706,0.101349671510825,0.0964190487323799,0.091261035977093,0.0860846336289894,0.0808572762071533,0.0759137105031031,0.070187440540052,0.0645478062224072,0.0600517446839103,0.0552712043269855,0.0496876370657188,0.0458620385551003,0.0419171623637154,0.038231200884568,0.0351708024718757,0.0321957396440833,0.0294799158806102,0.0272092903589953,0.024964365796311,0.0229415851559378,0.0212392783989925,0.0196545748626964,0.018148560597264,0.0168617229311352StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
