StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

1186,367707.330358982,Enhanced coverage,0.617424052295295,0.621116948995097,0.621041186078256,0.624276220813937,0.628460188884157,0.629866254829135,0.643383404896089,0.661087288223849,0.682437153139909,0.702003743491928,0.731145637997737,0.753341339013648,0.781092887280271,0.813091197674433,0.841688899016493,0.866026331774152,0.896961958759369,0.906120862759725,0.979497367931948,0.993257787873601,0.997946457968355,0.999424677552316,0.999819300945367,0.999926497926514,0.999963559181712,0.999982952668731,0.999992378114054,0.999995484424953,0.999997281995699,0.999998683903287,0.999999183803414,0.0117497781410482,0.0116065026931695,0.0114918741037116,0.0113829507979295,0.0112654503001526,0.0111349611558127,0.0109875796075024,0.0106212468287079,0.0100737021679224,0.00947448705102406,0.00884997859603926,0.0082190412322605,0.0076390287469519,0.00700238861816466,0.00631942801085707,0.00575536094797242,0.00517495980530301,0.00454693930089408,0.00421100399087601,0.00175658675039285,0.00100040862927492,0.00061032501426648,0.000389558593312315,0.000251504670007368,0.000167788801810678,0.000111462650121509,7.3142176790438e-05,4.68954302488236e-05,2.93545023992851e-05,1.75202268480868e-05,1.0126949016009e-05,6.09446720585833e-06,5.87878511652532e-06,5.23562562242135e-06,3.99249316321812e-06,2.87181478126963e-06,3.99249316321812e-06,1.25574258430543e-06,2.37642096625392e-06,1.20744479260137e-06,1.6160721969642e-06,0,0,0,0,0,0,0,0,0,9.94505967362585e-07,9.94505967362585e-07,9.94505967362585e-07,4.97252983681293e-07,4.97252983681293e-07,2.48626491840646e-07,0,0,0,0,0,0,0.0554215712404977,0.0542280876091826,0.0537024196908847,0.0529125515046347,0.0521961115481097,0.0513685732384959,0.0504844384315965,0.0484318257677996,0.0459882626085894,0.0432871254876489,0.0402941099415286,0.0375285452180656,0.0349401590937591,0.0319931030482798,0.0289849217243872,0.0266793319405099,0.0242075557645018,0.0213563893291248,0.0197650125800065,0.00890141867426473,0.005393294239967,0.00363410165558263,0.00269675120205976,0.00203193208274786,0.00141228284424439,0.000942427479829824,0.00064462313551191,0.000426484669989749,0.000263397901694317,0.000153379931301226,8.71355462637614e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1176,465253.377898605,Enhanced coverage,0.427586701102641,0.429464358466202,0.428337224148776,0.430738209214454,0.433442461742934,0.434160806730092,0.442761275492039,0.455398803566894,0.472226526360021,0.486269270411367,0.5045671905626,0.521819761854365,0.544774448367068,0.572770560999624,0.597562397661897,0.621902204207667,0.653226326736082,0.672970695860909,0.850737305977803,0.925216726277101,0.965750593856692,0.985840635311979,0.993860291878747,0.997358823118047,0.998830962449568,0.999491381792264,0.999762336428798,0.99990152450139,0.999946539013445,0.999950224229199,0.999971092501932,0.0304477313779997,0.0303196574736451,0.0302232996784895,0.0301261616137399,0.0300049273177259,0.0298859738763681,0.0297331562115977,0.0289809937329887,0.0277207027572908,0.0263939346517305,0.0249869567361942,0.023575251525103,0.0222623463380365,0.0206860814753007,0.0190792230992976,0.0178055663741614,0.0164094730473457,0.014853449595543,0.0136001918000556,0.00576494527974516,0.00320480797683674,0.00185395787676339,0.00107847463788919,0.000637043408179318,0.00038982262647229,0.00024493873858603,0.000157280954289363,0.000101432351561846,6.50535180756304e-05,4.10139816849417e-05,2.69201924493192e-05,0.00073647036708408,0.000742920585659555,0.000760844767725903,0.000770116426842661,0.000766589040580203,0.000778294961576322,0.000797518550707588,0.000791594354583352,0.000766848194846313,0.000735834159543713,0.000700788054020268,0.000663716847234281,0.000625528950759472,0.000584743578814604,0.00054044916981488,0.000496333618614376,0.000447318731783153,0.000437842957790603,0.000326774180179202,1.82964971079733e-05,1.79931407608573e-06,1.47900288955694e-06,6.74700595504551e-07,4.61159804485356e-07,2.83965099997477e-07,0,0,0,0,0,0,0.122905419599643,0.122065947283661,0.121635978053286,0.121066571384246,0.120485671957267,0.119850924321347,0.119187702380023,0.11587585383017,0.110920468469965,0.105937020803585,0.100624249978839,0.0954269002542765,0.0905616697782765,0.0845723821081929,0.0787454508297564,0.0742521974719035,0.0690802084384604,0.0629887943593301,0.0584940746526327,0.0280006097745419,0.0167151827000412,0.0103165502991863,0.00649296108356368,0.00410734524603391,0.00259989271710699,0.00175354354145654,0.0012408687018555,0.000898701550694961,0.000586530902231163,0.000352431215330684,0.000215278356834786StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1167,530096.012403131,Enhanced coverage,0.791431999954056,0.797903965177948,0.795500775991529,0.799249681415363,0.805615046618198,0.810166300343623,0.821953959777818,0.839274263184367,0.860629648539187,0.876028047094121,0.896942537368093,0.916719278764279,0.939000428899845,0.959591114779848,0.975990651579087,0.989372692178365,0.997721041241608,0.996078987278919,0.999118089833876,0.999691909294178,0.999877471090083,0.999985915353193,0.999997739505833,0.999999764961378,0.999999947878724,0.999999993809882,0.999999993195968,1,1,0.999999993195968,1,0.00663697980832333,0.00650545538991167,0.00637594639075213,0.0062860565136471,0.00614771792395571,0.00601550203919465,0.00587011635206743,0.00563060966472581,0.00528807538644604,0.00491082916580113,0.00453344231564747,0.00413317192090579,0.00375508146772034,0.00332387569301689,0.00289522767064198,0.00253992068974754,0.0021790377513266,0.00179820740578966,0.00173626263106228,0.000913131416744112,0.000610003493155879,0.000410160410781176,0.000268568775232185,0.00017420083190207,0.000114101916965422,7.29749776455649e-05,4.42114908286631e-05,2.73232130435184e-05,1.64188035328806e-05,9.76293489306056e-06,6.31588508255239e-06,3.29888100071465e-06,3.29815043343176e-06,2.61704322889889e-06,2.70775764642474e-06,2.69730157041284e-06,2.60578301147887e-06,2.51506859395302e-06,2.70775764642474e-06,2.61704322889889e-06,2.51506859395302e-06,2.51506859395302e-06,2.51506859395302e-06,2.78801598793869e-06,2.69730157041284e-06,2.59532693546696e-06,2.68604135299281e-06,2.78801598793869e-06,2.78801598793869e-06,2.87873040546453e-06,2.38752842177709e-06,1.19071910849856e-06,1.08874447355268e-06,3.0592390483763e-07,2.03949269891753e-07,1.01974634945877e-07,0,0,0,0,0,0,0.0308524506209894,0.0300916910492797,0.0299074553898621,0.029009283804687,0.0274827501319145,0.0268757127980678,0.0259854972399342,0.0246208901237196,0.0228542191872147,0.0211599114583331,0.01874247039653,0.0169021936952036,0.0149647896019181,0.0134133990982673,0.0110981013723593,0.00946935012585413,0.00769840616529272,0.00548915784725557,0.00609132296802069,0.00399251483327559,0.00336528355764973,0.00292603283196823,0.00194508466025341,0.00141093574680897,0.000963569533022985,0.00063000215966209,0.000416544909148393,0.000263878032629504,0.000159059326891785,9.03789053399279e-05,4.70458961469788e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1169,379056.842176929,Enhanced coverage,0.815015064846249,0.818212657697778,0.817739948084623,0.821769207475782,0.82667455301525,0.83047608216155,0.841091077210608,0.856069656483136,0.877437432275298,0.894658891120923,0.913568853747691,0.931115981133505,0.951409520060442,0.968516958506766,0.982718712282005,0.992898165589759,0.999110944371195,0.998108129181682,0.999930495533672,0.999983494078739,0.99999807900481,0.999999794121435,0.999999974156125,1,1,1,1,1,1,1,1,0.00619223544909936,0.00608479312611091,0.00600258368270344,0.0059255955327798,0.00582554227389276,0.00571959537711518,0.00560344749005475,0.00540280136693247,0.00510138392666548,0.00475604251354455,0.0043979792857949,0.00403162035884004,0.00369580620964029,0.00331237657215169,0.00293735347077139,0.00260177289146804,0.00227729036281925,0.00192684984693611,0.00183652327239217,0.000825726747993919,0.000508901140197428,0.000338699623206842,0.000230549572153845,0.000154919407858833,0.000104487223059368,6.79581082679974e-05,4.21414515123652e-05,2.66777625617315e-05,1.42241016893502e-05,9.75697012962432e-06,4.07556317594848e-06,5.45510960192086e-06,5.06514951398599e-06,3.65593502913363e-06,3.81004223056817e-06,3.65593502913363e-06,3.65593502913363e-06,3.65593502913363e-06,3.65593502913363e-06,3.65593502913363e-06,3.38382788080101e-06,3.50182782769909e-06,3.22972067936648e-06,3.50182782769909e-06,3.50693799629922e-06,3.50182782769909e-06,3.50182782769909e-06,3.65593502913363e-06,3.92804217746624e-06,4.08214937890078e-06,4.01592326667509e-06,3.15415245818762e-06,2.85104822391868e-06,9.09312702806822e-07,6.06208468537881e-07,3.03104234268941e-07,0,0,0,0,0,0,0.0268676261551153,0.0263295983148917,0.0262158520142707,0.0255093420131849,0.0244557977484143,0.0238692246642326,0.023165572160138,0.0220519356393602,0.0203518261001341,0.0188631233037996,0.0169668966211449,0.0151574011809921,0.0135257144584706,0.0121021921522816,0.0102808303781342,0.00875208056004846,0.0072012717449606,0.00529853437983704,0.00566272824799812,0.00350736676071503,0.00264606733429203,0.00228447243934212,0.00169778385400449,0.00117979949319377,0.000843804467601517,0.000578488323101602,0.00038061586734907,0.000235851810829558,0.000139463670958575,8.01139102758816e-05,4.20444263661112e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


