StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

9647,82397.3229011978,Enhanced coverage,0.0531796762580805,0.0522320246501567,0.0517738626922533,0.0518898466288114,0.050729235399221,0.0500946699209569,0.0502037480294393,0.0516762800523129,0.0546798075869544,0.0579507684230811,0.0619789649758574,0.0648089019183363,0.0709125049463798,0.0801226810741355,0.0912608764754261,0.109211193356431,0.126153516235182,0.156497054034354,0.221808289716008,0.348538594293263,0.528436920396556,0.719129893704547,0.878543084511706,0.955586300698348,0.984292883137013,0.995379807908184,0.998450672691999,0.999295233536603,0.999696228526683,0.999790374963905,0.999798320333912,0.08877938482891,0.0887091451124415,0.0886752639635128,0.0887112290948375,0.08868352197033,0.0886456915863644,0.0885323531924615,0.0865985248897715,0.0832569844430741,0.0798239993501505,0.0761004934066566,0.0723948995140559,0.0689620759757809,0.0645307926825014,0.0593612567101841,0.0540364473094011,0.048790894266512,0.0441324087910666,0.0401842668919135,0.032803166033902,0.0242195419209204,0.0159723102446849,0.00933914843341355,0.00491540939159172,0.00241294966650949,0.00115950702980011,0.000573076898504011,0.000297126355456692,0.000157360874377789,8.59974121000079e-05,4.84474210129088e-05,0.00855498701943824,0.0086425861863289,0.00878773891805188,0.00889900704471619,0.0090241358484671,0.00917281474900377,0.00929040328654859,0.00931848007058139,0.00914077223481183,0.00887153295955242,0.00850499975472192,0.00816004415745059,0.00786515834103727,0.00744675254095477,0.00694202196476828,0.00638356961269607,0.00572275717558091,0.00536152064294197,0.00434626775114167,0.00314618773372708,0.00175325812800609,0.000604445779840574,0.000107821144496965,6.81030767171213e-06,4.32657402001467e-06,2.197701019842e-06,2.69491017874918e-07,0,0,0,0,0.287376556375703,0.28691959543322,0.286784620150696,0.286620165433454,0.286318689431429,0.286498646736724,0.28602550373167,0.279958495156651,0.269995206237065,0.26017631052327,0.249282077568141,0.238658024930689,0.229065660106144,0.216313733752437,0.200964024255935,0.185449213369499,0.170271216075208,0.156633678770367,0.145692277657774,0.123245073632428,0.0976989085532915,0.0700218993762311,0.0445650976180328,0.0256650187473261,0.0136959122691802,0.00724469216745208,0.0039898735631296,0.00241956287770932,0.0014851064239335,0.000764792804468472,0.000364476053878801StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9648,94864.0906509087,Enhanced coverage,0.0248247441043111,0.0240127090553492,0.0235101837968607,0.022648949055109,0.0219077613859234,0.0210146180914056,0.020987310378657,0.021631028339267,0.0226511600411054,0.024012187260343,0.0257790780147994,0.0280135726782757,0.0311867674920507,0.0360268952667408,0.0679577476443732,0.0838429690204456,0.321545781677294,0.551995352844462,0.789933801269946,0.91295468636539,0.968064969328609,0.988114117148233,0.994617703377797,0.997858156776655,0.998690833070004,0.999346020067397,0.999590620198864,0.999636244169842,0.999762902899301,0.999801314195284,0.999851117082048,0.0781210783889427,0.0779796672608874,0.0779494473077357,0.0779188413795199,0.0778627391205765,0.0777642502235665,0.0776421957577895,0.0758837888353647,0.0727674815062595,0.069602067854525,0.0662318790264966,0.0628293844360919,0.0596675331119515,0.0556134848678402,0.0509240319818736,0.0415648315485668,0.0382615920597016,0.0198479081039223,0.0124322355619555,0.00673923465563262,0.00383207632764051,0.00221701681897507,0.0013135275457776,0.000805919462446379,0.00050838755800916,0.000330807326086021,0.000213644796522326,0.000139568506377837,8.97293558722756e-05,5.75679400688741e-05,3.72317219392165e-05,0.0110584167062911,0.0112771267329444,0.0116109538385729,0.0118436671041775,0.0119893027151333,0.0121725981783847,0.0124480153579922,0.0124115927810871,0.0121964051124801,0.0118965462843204,0.0115318901251846,0.0111359872094307,0.0107279388310065,0.0102479949105371,0.00978903747660721,0.00708947112267107,0.00604614214392089,0.00135602387238943,0.000142541718493106,1.56394543273912e-05,1.04651131514828e-05,5.36153060298463e-06,2.91864407700533e-06,1.03794053716368e-06,3.54989444187136e-07,0,0,0,0,0,0,0.227359857504053,0.226659481877106,0.226318459061815,0.226010706046334,0.225266609986297,0.224894463813767,0.224178644523155,0.218494332348024,0.209754231218463,0.200876396082066,0.191737051914572,0.182539611592,0.174335168378338,0.163388688464641,0.150681844367243,0.126242719929842,0.118082586824005,0.0681060781527098,0.0454052837784691,0.0278267831610862,0.0175800154576897,0.0111461955259774,0.00718524578182062,0.00490435892854336,0.00323582515774216,0.00277728031582431,0.00233286989060957,0.00148017862883628,0.000714988935405098,0.000376368698225753,0.000199458039892524StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9649,247022.991123557,Enhanced coverage,0.330037835405194,0.330499174881887,0.331202127739049,0.331607737275861,0.329568058851495,0.330415039935536,0.332708833680949,0.343995461385933,0.358247580484708,0.373985966391987,0.391166849397179,0.405824199220332,0.430408300943203,0.46701771636176,0.505617216474137,0.558715664459418,0.60966052485482,0.647151775105564,0.727597322589901,0.825426673345492,0.913078102610937,0.967614722720393,0.992366758754318,0.998535892754555,0.999609114883094,0.999879311481148,0.999947682190786,0.999968965434529,0.999984771331981,0.999987390814005,0.999986661259062,0.0261816255619542,0.0260259665365148,0.0259126278765987,0.0258340933081316,0.0257189104111963,0.025575281145043,0.0254472129680464,0.0248395429442154,0.0237608181494238,0.0225782557857001,0.0212816267778566,0.0200354913134228,0.0188623694563146,0.0174598261431127,0.0158534518641057,0.0142112099879443,0.0125832195745931,0.0111175882148374,0.01003020032481,0.008049380611647,0.00584107224226375,0.00375159197563292,0.00212945719595625,0.00110674384202134,0.000558733615806919,0.000280565740437696,0.000150415778893569,8.25937947027817e-05,4.5494366068236e-05,2.51887936186538e-05,1.41653841951016e-05,0.000416879075709856,0.000425608823921806,0.00042267267378208,0.000428421589881767,0.000433243959295108,0.000444110940794989,0.000441878097375216,0.000455290748446594,0.000450835960757075,0.000428251946642551,0.000407696309829319,0.000386165198286294,0.000368398893379048,0.000349788846025782,0.000326249818488106,0.00029169599047381,0.000247709270655852,0.000224855436770559,0.000167007211691524,0.000102232711930645,3.16355032209669e-05,5.28939426356375e-06,2.14017630290327e-06,8.02566113588728e-07,5.35044075725818e-07,2.67522037862909e-07,0,0,0,0,0,0.0994993835967826,0.0985007583310885,0.0976212177920747,0.0970584504221399,0.0961377839571402,0.0952687101009521,0.0945387500586418,0.0916517079000444,0.0872503366042288,0.0827641231026396,0.0780216007999349,0.0733498738283264,0.0691420322775105,0.0637851425467548,0.0578718135462826,0.051872012566406,0.0461111546086652,0.0407475568323281,0.03720143765686,0.030505940689038,0.0233322861120833,0.016201645321244,0.0101734584383135,0.00589875283408315,0.00352091840301496,0.00224664093565924,0.00141549405718818,0.000788870028254803,0.000431413638383507,0.000224823589602943,0.000109884078129505StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9650,312992.423154116,Enhanced coverage,0.0354138545283887,0.0348604137000126,0.0348173303143724,0.0348254401569354,0.0338509646313354,0.0338683164550988,0.0335593255488842,0.0346877243438313,0.036744526563019,0.0388587879013078,0.0407275492713892,0.0426241345136805,0.0467750815978157,0.052503586908724,0.0597826044300588,0.0701943505085682,0.0798344945447339,0.0963064853366231,0.132584318355598,0.203115909927751,0.316598365265497,0.472593053429525,0.653238559401287,0.802973386234941,0.905638935017439,0.964521186010019,0.987438764786924,0.994958941575372,0.998064096829678,0.999128811422209,0.999431335805893,0.179000763855365,0.179089641379639,0.179282441427813,0.179480038421463,0.179676522851131,0.179844196050827,0.179873410029619,0.176674720937026,0.170978770121183,0.165196116136349,0.158982176796571,0.152702604945556,0.146842234143954,0.138982769974948,0.129598263059084,0.119775469851212,0.10996476445424,0.101245858832632,0.0937078806836081,0.0784199433658536,0.0599459081167661,0.0414105002572037,0.0255666020956827,0.0142448723432737,0.00733151108771398,0.00363290565361863,0.00179164456923038,0.000910279600541125,0.000477602797683536,0.000256740265978356,0.000144431954717686,0.034649902474817,0.0350281307046007,0.0353587682820109,0.0357243362986652,0.0360374031297936,0.0363514172441386,0.0365840373643283,0.0361837208313363,0.0351188249941066,0.0339032560609848,0.0324971643951043,0.0311435674161206,0.029780023402147,0.0279934825745247,0.0258730663145779,0.0235737208061082,0.0211638555072635,0.0193102738216272,0.016877334601255,0.0130403154793367,0.00840495154137728,0.00460631838319953,0.0020568194947948,0.000682317904181748,0.00011470080213339,1.3040162515841e-05,3.3761372972799e-06,7.97781683156124e-07,1.32486088766643e-07,0,0,0.461614016095454,0.461553417974953,0.461600366027096,0.461768337287839,0.461763051008824,0.461874619154057,0.461826481401858,0.454496420534869,0.442133033093515,0.429947138400239,0.416797526833736,0.403099831602548,0.390830808329517,0.373744972863361,0.35296792903646,0.331235903230669,0.309305737185273,0.289614329460359,0.273173616483558,0.239144134522466,0.198125441541867,0.149929843840461,0.101496641192027,0.0618813737242999,0.0347361052968031,0.0187827282324957,0.0101094105378523,0.00578654880645183,0.00336857057212945,0.00202806614178809,0.00132185638245397StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


