StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

1504,1569794.82783843,Enhanced coverage,0.833351673755307,0.837007247432219,0.842159291195599,0.843684320598982,0.849815993910971,0.852699223182319,0.857250068131671,0.862810227651076,0.867093855564594,0.872707664610095,0.87833696219021,0.885566923660676,0.893284659822079,0.901168677215925,0.91101020810549,0.934156400071792,0.955650110962007,0.957737090688318,0.970207831912933,0.98310312663882,0.992239767976083,0.997210154218417,0.999217837249986,0.999877876198596,0.99998188390478,0.999996995614021,0.999998669606349,0.999999036980044,0.999999306824431,0.999999451119022,0.999999488372762,0.00570297198445011,0.00562320970436525,0.00554842020819907,0.00544902350973318,0.00537053807985953,0.00527607776823156,0.00517106152017206,0.00507672787297257,0.00496319778429466,0.00484620298536664,0.00472884343898699,0.00462125376309584,0.00447713651312428,0.00435262695580213,0.00421490760386032,0.00406883988471585,0.00353489005719884,0.00300408294344962,0.00281165108740924,0.00230949212038777,0.00176942655689607,0.00124353445535358,0.000816844341689775,0.000522014889509776,0.000323876433876755,0.000205315461285403,0.000127164880648449,7.95789518514731e-05,5.02574929452041e-05,3.20847836975942e-05,2.09752638406343e-05,3.28592334513042e-06,3.07529987840261e-06,1.662069207082e-06,1.67593858302655e-06,1.53997965934466e-06,1.57541631340049e-06,1.55898097006703e-06,1.55641500267812e-06,1.5664927675332e-06,1.59185165673395e-06,1.62472234340088e-06,1.56710612572529e-06,1.62472234340088e-06,1.63652528586431e-06,1.58354146905875e-06,1.60365459919739e-06,1.58721925586393e-06,1.5703142594674e-06,1.56254493258789e-06,1.46172273397697e-06,1.36779897464013e-06,1.08289506647597e-06,6.59311116068797e-07,4.91408293119308e-07,3.97243601971628e-07,1.0964542041629e-07,3.65484734720966e-08,0,0,0,0,0.0242352703652735,0.0235456728667988,0.02309573604015,0.022386541413489,0.0217692078303717,0.0212688647494689,0.0206356088862791,0.0200783595415778,0.0194969900197349,0.018658175849421,0.017977814593011,0.0172763971506537,0.0165028924092395,0.0158433049474006,0.0151584787553919,0.0142782802893867,0.0125145234173916,0.0103810816339154,0.0101162426827655,0.0086607000248558,0.0070041384158103,0.00549339774775554,0.004079872471981,0.0029578846372367,0.00219248688735022,0.00167215998621069,0.0011940639359837,0.000789660168616629,0.000518905295746909,0.000329244429563137,0.000212709369742164StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1505,2978953.55930792,Enhanced coverage,0.803662040895704,0.804185021711265,0.804943775510223,0.805636466999626,0.80687495365211,0.80777649122116,0.810324954233603,0.812032378559074,0.814166748239459,0.814629632912345,0.817468657342744,0.819551181824018,0.821883606297416,0.823619257629019,0.825776525969715,0.830353252918116,0.839023740787759,0.845319219192113,0.905214860463038,0.938749051447921,0.965186639043873,0.983616584514945,0.994336914519028,0.998633486812599,0.99958965265976,0.999785521942476,0.999876487182115,0.999912386563346,0.999937533003368,0.99995500734752,0.999961461981972,0.00844111316708965,0.00840024895359205,0.00837260475320404,0.00834006705767227,0.00830214442631346,0.00826245024270407,0.0082148886598074,0.00815896330455149,0.00810716935465755,0.00805998437820448,0.0079934696450384,0.00792934062170988,0.00786199388757144,0.00777837371980283,0.00770482986822517,0.00765285206698143,0.007460553333686,0.00709827343992073,0.00682117798544923,0.00463228520854224,0.00332675059515207,0.0022293737167148,0.00140406666769195,0.000850720663386094,0.000502655839925477,0.000295874125812067,0.000175179407925786,0.000102760207861723,5.982416671245e-05,3.48587561487997e-05,2.04754965208003e-05,0.000425342806236254,0.000427722350008529,0.000430271234836241,0.000431690722449194,0.000433468454191986,0.000431170772884202,0.000435025339661083,0.000431905982516206,0.000437790522492912,0.000439320433003262,0.000438840331194198,0.000444826416431744,0.000447308149720986,0.000450023074041341,0.00044959408602997,0.000456086065583727,0.000454070295819857,0.000444812567846791,0.000419038811576603,0.000239985444055833,0.000150966170533493,9.06468206890724e-05,4.2568611060271e-05,2.27621760706852e-05,1.86697623602202e-05,9.71797886837127e-06,4.40496717845871e-06,1.47145525933065e-06,2.10048585067993e-09,0,0,0.0284368481187907,0.0281609410097872,0.0279506383652699,0.0276797590157569,0.0274809199675968,0.0272879537408346,0.0270127167217037,0.026717267042496,0.0264226914696954,0.0261383456735729,0.0258164983756172,0.0255166535894798,0.0252096470845813,0.0249687761128442,0.0246560467077438,0.0243873761992061,0.0236354561679916,0.0223566855833152,0.0215563447806856,0.0149173698126368,0.0111151975747826,0.00793389744786466,0.00539201446105145,0.00351818329897503,0.0022731270465692,0.00151190431528791,0.00102970132652054,0.000704148700262742,0.000494538209004044,0.0003270215530651,0.000204567350004767StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1497,2144808.68669453,Enhanced coverage,0.732297771470982,0.732694105244505,0.735322771435516,0.735034729639023,0.737810085470446,0.741246324948882,0.74363626708321,0.747299670700847,0.750425251693421,0.753812203875707,0.758365085455913,0.763328392736169,0.768055076606671,0.772873059299406,0.804305197496817,0.844478343412046,0.887103752062248,0.906720317432392,0.939110423686608,0.966544186490567,0.985448261743377,0.995312204158223,0.998942143261152,0.999831987545396,0.999959290161134,0.99997690659135,0.999984274864503,0.999986504896997,0.999989659112782,0.999991988100039,0.999994201814913,0.00864918359600171,0.00858348202704877,0.00852607519868521,0.00846940851909223,0.00840976610278658,0.00834356945948072,0.00826346779643287,0.00819101381031419,0.0081087712230977,0.00802521147371403,0.0079354954751056,0.00785015973966042,0.00775636923108266,0.00765141218882911,0.00754718452569873,0.00680997068346306,0.00570445902096321,0.00468101695030261,0.00410905063511894,0.00320492520652014,0.00237498340736474,0.00161874746415701,0.00103014209235591,0.000633605537048049,0.000382610687068612,0.000232275930857101,0.00014015813056697,8.5325868821104e-05,5.09092617684541e-05,3.02595212940972e-05,1.83417372071896e-05,0.00033485275235091,0.000335953091676692,0.000337986999826533,0.000340078346072771,0.000345082106946971,0.000350501330679413,0.000355918230290949,0.000364090904651489,0.000373710703979106,0.000377046336579298,0.000390268258846409,0.000396499738604534,0.00041027847188466,0.00042034053554913,0.000436731783558478,0.000337023042941824,0.000182882982058914,0.000108465263570789,6.95336079400119e-05,4.0792023339398e-05,1.95018247330883e-05,6.64736757500767e-06,3.47746870359402e-06,2.46784380875399e-06,1.9145554155753e-06,1.17840469594412e-06,3.91508447907344e-07,1.48289676390156e-07,0,0,0,0.0290387348463568,0.0285570300337862,0.0281580276198909,0.0277802658192123,0.0273235003251686,0.0269378576437441,0.0264837187669506,0.0260187214848302,0.0255469931728775,0.0250717359602381,0.0246388972658611,0.0241270968325123,0.0236786490728046,0.0232129722716701,0.0226950201190196,0.0206523518696726,0.0175369091216667,0.0145828494744577,0.0130604429520218,0.0105555477485961,0.00818512245888557,0.00599078198179577,0.00419102140318716,0.00287832661309289,0.00198192373021766,0.00141733890677303,0.00104308461485044,0.000768120682847042,0.000519199289443244,0.000316821987993139,0.000184730513767478StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


1496,6074358.94769754,Enhanced coverage,0.602359824504163,0.603869904578714,0.606947035472197,0.606933726630626,0.610049468578874,0.612065653309332,0.614119780526388,0.617716207627534,0.620555108127995,0.623748413124658,0.627278072407708,0.631550946635655,0.636475646906144,0.640810592136111,0.645737794477221,0.654307104939815,0.728391503312426,0.76269231015599,0.805220692678492,0.843405062949432,0.88193059121226,0.920241332783024,0.953448106417023,0.977972809170215,0.990246383790743,0.995188880538579,0.997688123496598,0.998865400960233,0.999333955549483,0.999585593117506,0.999676769732598,0.020246311876451,0.0201736214999256,0.0201097431963486,0.020032603545902,0.0199697748227813,0.0199023766315381,0.019801591771036,0.0197074632630739,0.019600769430364,0.0194931012895815,0.0193763915791542,0.0192676840600778,0.0191279644721611,0.0189932832344471,0.0188575805259506,0.0187081901420922,0.0182139076963588,0.015301473087107,0.0138445628586534,0.0112322839592589,0.00845730341242924,0.00584062150002726,0.00371199298894809,0.00222036564960117,0.00126442911078624,0.000710025994343954,0.000400838896409573,0.000231528595368215,0.00013752685500555,8.35054581558077e-05,5.28132895602449e-05,0.00226225486761405,0.00228870747306702,0.00230752284962015,0.00233068907248856,0.002362679201378,0.00238862211438142,0.00241839479741109,0.00243812723808671,0.00247197143995237,0.00250737535711896,0.00252936037936697,0.00255750718273801,0.00258938482387011,0.002615270320407,0.0026490084605136,0.00267579704177341,0.00267623445509052,0.00231440102048802,0.00202552689737096,0.00155970697238479,0.00102385978587689,0.000574380123518007,0.000245034638918856,8.69923742292123e-05,2.23280911545121e-05,5.22255955384967e-06,1.87945758677315e-06,6.60764677944411e-07,1.66211558603649e-07,1.28388888175181e-08,0,0.0641577421308532,0.0636013079484257,0.0631878650408298,0.0626523733330163,0.0621581516102034,0.0617143522578044,0.0611711160630207,0.0605948989172243,0.0600656170156732,0.05944284552188,0.0589043648129313,0.0583543268877505,0.0577464146976251,0.0572080658463571,0.0566748476470537,0.0560903719775353,0.0544799080477388,0.0460054698390307,0.0422170431902188,0.0355156003644915,0.0285625078955411,0.021498959367055,0.0150280954542294,0.00992308463295289,0.00632939146207164,0.00401467107045832,0.00259342599142578,0.00170131195659945,0.00111303020541847,0.000712974445337659,0.000452945250870304StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


