StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

2873,480669.952907153,Enhanced coverage,0.350340176290418,0.351407417999264,0.352198945331497,0.35293397909527,0.354045315678831,0.355316520703942,0.359482456109976,0.365105201939581,0.509676251627991,0.565302690991465,0.607503693958653,0.605160408808179,0.618322527940127,0.657782124905356,0.690313806660567,0.720390797774314,0.747295614921584,0.772360181917393,0.944351725815829,0.985873574436067,0.995348194148954,0.997509803196111,0.998471569121992,0.999118737983872,0.999445024521615,0.999620864750104,0.999695176592051,0.999754369508577,0.999785961739525,0.999820371049831,0.99985010422294,0.0281572287902137,0.02806108139864,0.0279785521016776,0.0279132490921042,0.0278344750161806,0.0277536987104512,0.0276352176181169,0.0275216298429799,0.0269084515694835,0.0174412368231176,0.0159840479209196,0.0144655101067145,0.0143641446595184,0.0137393846607466,0.0120944492592598,0.0108117339814693,0.00973279601908673,0.00877689493275698,0.00793830616527674,0.00282384834287761,0.00144411350775204,0.000826294545528955,0.000511294342856394,0.000332464414240257,0.000221277578472797,0.000147263309013218,9.72095606380087e-05,6.35749306815315e-05,4.12107564941513e-05,2.65359558750961e-05,1.75923176502035e-05,0.00333096514866425,0.00336690048653278,0.00341557216534361,0.00346336955069857,0.00352121352768695,0.00357940729770657,0.00363257643544044,0.00367927374707286,0.00373772316975394,0.00190597843275823,0.00171020739917415,0.00144342278938496,0.00137766955534232,0.00124903013508585,0.00101359853740008,0.000828923439150431,0.000667549278923055,0.000558208462016193,0.000445048620251961,3.31863587881415e-05,1.48785433141623e-05,9.62176604106626e-06,4.83847705956416e-06,2.28745095038435e-06,9.82455238717583e-07,1.7134767291985e-07,0,0,0,0,0,0.0887329344641457,0.0882554878843019,0.0877637494357922,0.0873325086853764,0.0868880869765936,0.0864996089887303,0.0860611082795469,0.0856401887202278,0.0834354754373405,0.058161361681064,0.0534656557377567,0.0492075324317626,0.0488330469304136,0.0472169288916901,0.0423970891360259,0.0386547211531792,0.0354767449340622,0.032653106083505,0.0301430261338762,0.0116621880201507,0.00649148681097672,0.00404690555615183,0.00272479925393751,0.00193172295068681,0.00142087136698511,0.00104393346844073,0.000752184411247205,0.000532136705636408,0.000345134218410793,0.000209583543052179,0.00012215406436451StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2869,1030135.60893683,Enhanced coverage,0.0345416163148949,0.0344397682898735,0.0343928812952508,0.0344212694271502,0.0343259314482981,0.0342648566092778,0.0456506808866967,0.0600715503102782,0.0777556772169077,0.107008119119293,0.158606621664356,0.140287751271425,0.145108499537102,0.186672973504876,0.294622361594514,0.38633090422322,0.450889077687284,0.506966879146938,0.667307529012378,0.800243331905637,0.884596610603622,0.94054471964206,0.974088768213184,0.989979721755309,0.995975894647903,0.998303619186367,0.999228844740665,0.999527907718408,0.99970018746597,0.99974330549553,0.999805186124588,0.237769410788835,0.237849132691951,0.238079429864389,0.238331183849072,0.238544454546771,0.238754055094357,0.238772930439717,0.199251359266894,0.154501462475657,0.135639303400274,0.107620085657361,0.086984998733968,0.0897715752299164,0.0897950170126866,0.0836111088884311,0.0533883916672174,0.0412358039607503,0.0371842765683019,0.0333466711536177,0.0162929685492986,0.0084690899918972,0.00454123345247075,0.00252958880262928,0.00146658009056438,0.000883664421061305,0.00055364031761889,0.000353010847927514,0.000229099526310007,0.000150899572628926,9.92081250002943e-05,6.60996355663e-05,0.0655376323478457,0.0657538826559343,0.0660536892730273,0.0663235035058141,0.066518559511887,0.066725225359809,0.0668728166150463,0.0520931162127115,0.0350119052526545,0.0300391742714969,0.021403797659004,0.0159605022040653,0.0163272630523374,0.0157409970147279,0.0138261507627149,0.00693270778158886,0.00500473610527268,0.00444787096944214,0.00372445928518552,0.00112322587652589,0.000395842005832219,0.000146167400383357,5.02602561850076e-05,1.8995277280515e-05,7.95875977886946e-06,3.04586709338759e-06,8.77753565277907e-07,1.49114384238958e-07,0,0,0,0.537166915222275,0.537061430225716,0.537258245843526,0.537376156195457,0.537575324961522,0.537726585544801,0.537465588796621,0.476871167788028,0.407338964053306,0.364754203178865,0.311862101471362,0.261579032038307,0.264263774627447,0.267033899519614,0.256566447620666,0.191852128858751,0.153965569347746,0.137318580834934,0.124971827261942,0.0746050672634038,0.0425879190831372,0.0237510076426261,0.0134036216620236,0.00785149240978071,0.00480918707715858,0.00314624177437975,0.00212647871984699,0.00149053415781742,0.00111603249338007,0.00082322027967592,0.000567584282631831StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2878,471495.206146508,Enhanced coverage,0.396438982537555,0.39791016950837,0.396997671817042,0.397221217789392,0.398319996331559,0.398166746281852,0.401684564294356,0.405289063353872,0.418016056788988,0.428425908635901,0.442807464974705,0.455536517889018,0.475473129746948,0.497824830483139,0.516234057594944,0.540829513667273,0.567865631092184,0.587341873639156,0.852487585154179,0.94514108097507,0.984265443627589,0.995824093890063,0.998385710689886,0.999224256383845,0.999585826443575,0.999737714935503,0.999793691322589,0.999857005226888,0.999886994371255,0.999913216536914,0.999914941001265,0.0267428799776645,0.0265753028321924,0.0264817693003847,0.0263885476995073,0.0262256105699759,0.0261005596210927,0.0259417285349605,0.0257923507615722,0.0252287025575752,0.0242148312980345,0.0234303678341331,0.0226094364863809,0.0215219047687598,0.0203419570912413,0.0191410092573401,0.0180276711372313,0.016921091657479,0.0157907586141528,0.0149667828435585,0.0053103656417104,0.00264777200032191,0.00136228935147201,0.000747192326400695,0.000427273116869394,0.000252404046325128,0.000151421056902446,8.8058513099954e-05,5.10082891819136e-05,2.93498200418798e-05,1.73424982982123e-05,1.08757347887512e-05,0.00201750118010771,0.00202686671447618,0.002055469293505,0.00208898543819906,0.00211571154297091,0.00216386632704106,0.00220690988641144,0.00223008935378302,0.00225982522074966,0.00222990445268337,0.00216881627629515,0.00213708548446385,0.00210191761392544,0.0020392671498034,0.0019619985189597,0.00188342342044154,0.00181094964166446,0.00179139078772734,0.00154194187942513,4.91975996270505e-05,1.42277197827855e-05,6.24519471980041e-06,1.89516785755798e-06,8.97020127433255e-07,3.30192763221805e-07,2.34188887768358e-08,0,0,0,0,0,0.0873194545201768,0.0862338131102427,0.0854395470397038,0.0844421953277061,0.083520198749734,0.0826132438254365,0.0815421994093287,0.0806981076432243,0.078406609859335,0.074857655972843,0.0723149601697842,0.0696785190605532,0.0660825938802765,0.0623744480423243,0.0586904201735423,0.0552114739905884,0.0518459881304484,0.0482072021360739,0.0464885179152495,0.0197581087233529,0.0111458861892991,0.00643040946869841,0.00397158358118686,0.00270454978193492,0.00194371605568696,0.00134138131634321,0.00082538027031515,0.000465644913793887,0.000217403419609535,8.42993702670217e-05,2.94351777435134e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2871,556299.405369308,Enhanced coverage,0.0359676473850545,0.0356077891770906,0.0349850860495637,0.0343653169567369,0.0336671545008648,0.0327514657880421,0.032505832428669,0.0325489666008695,0.0339037598351172,0.0357164962919043,0.0368774953223404,0.0512830508682154,0.0563114215033196,0.0634357334795783,0.175510169433132,0.232812318806802,0.240092718683166,0.267963833218897,0.616919199481778,0.816905173853002,0.922041124673081,0.967601158307713,0.985867410552181,0.993413312220919,0.996627266078576,0.997971966524883,0.99865988499443,0.999043450643184,0.999271460598414,0.999400674458127,0.999462173433603,0.0854122641858088,0.0853355957036407,0.085369593952131,0.0853700589172119,0.0853621628266294,0.085360011496626,0.0852948743636109,0.0851995408657064,0.0835200581233597,0.0806414868901648,0.0788190921605093,0.0765980487850325,0.0699952577745681,0.0674692731114781,0.0643283832923058,0.0492029247386674,0.0433396573760209,0.0414084244692822,0.039010274161758,0.0138817953043563,0.00690116834073227,0.00360263742831625,0.00196409497354069,0.00113427013792304,0.000688145456104708,0.000432332647675391,0.000277765812351247,0.000179836938107915,0.000117226106517114,7.65993664600941e-05,5.22264796822868e-05,0.0158134319472659,0.0159747000204509,0.0161606792048093,0.016351342377321,0.0165351816411234,0.0167779330339458,0.0170071630333643,0.0172157922115134,0.0171506026387371,0.0167627088074436,0.016418634867572,0.0161624459426886,0.0145539533083537,0.0139318204971872,0.0131224083283852,0.00969273110236873,0.00844988092335301,0.00803677496437596,0.00718621605505169,0.000665560109814453,0.000146664349051359,9.00549387205953e-05,4.2184520347402e-05,1.67598399610043e-05,4.78030342226683e-06,1.3288039174188e-06,1.1056557375703e-07,0,0,0,0,0.234706454367519,0.234280023279062,0.234106095333654,0.233895952190637,0.233711474830833,0.23349152216597,0.233141042367611,0.232717796896654,0.228101266636505,0.220804219948863,0.216822681486979,0.211528374428518,0.19536969130894,0.189826969394098,0.182784057108458,0.145443982854662,0.129120995086199,0.123656649986488,0.11816521972855,0.0519157687041282,0.0295550051600923,0.0168707904436634,0.00977232040909235,0.00592268094517609,0.00382873701405361,0.00267865165276132,0.00198131349080002,0.00142016250456987,0.000987539785734794,0.000651278721959858,0.000400658737224702StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


