StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

4579,1125145.17789365,Enhanced coverage,0.620670844545658,0.622588709554652,0.623244158114696,0.6259337568689,0.628040271682628,0.630690929556188,0.633179169554218,0.635000880503934,0.638983668247057,0.647001636973876,0.665359679097551,0.688031929055236,0.712875539848781,0.7465751200055,0.778317318640402,0.816099895727314,0.86001611254633,0.887769505696046,0.98036617925949,0.994274560320971,0.99841970078404,0.999673808195991,0.999929753992268,0.999982089856373,0.999993082004847,0.999998525000849,0.999999683546367,0.999999981670182,1,1,1,0.0109947360962126,0.0109021279351411,0.0108225267092825,0.0107472260434646,0.010674849702064,0.0105920807795214,0.0105001157812193,0.0103886673738331,0.0103025003761236,0.0102000311357457,0.00993699486995098,0.0094666926812789,0.00891637668791442,0.00827543222984872,0.00756080180320255,0.00689608595643102,0.00616938664994124,0.00533928881996898,0.00473747117428156,0.00195769518398189,0.00113399561357374,0.000709495268930121,0.000449536415510551,0.000287074745071143,0.000185666877174139,0.000119878369377647,7.55349975778338e-05,4.73101443332659e-05,2.8415015707684e-05,1.65057153042472e-05,1.00926344399302e-05,1.38328222032548e-05,1.25834495860098e-05,1.05371230867071e-05,1.01754663882209e-05,1.16931598438719e-05,1.34491171757868e-05,1.13541086108582e-05,1.13969421060361e-05,1.27187369410797e-05,1.1787303391373e-05,1.1736591542171e-05,8.60668346073434e-06,8.05196693855288e-06,8.10110903695482e-06,6.5348431617025e-06,5.39469183795061e-06,4.94478816408435e-06,4.42522073186626e-06,4.57429882986917e-06,3.83522691550843e-06,2.73775125741364e-06,2.62343478301042e-06,8.44755933615585e-07,5.17436624377957e-07,2.81585311205195e-07,0,0,0,0,0,0,0.0444559588468582,0.0438034421309552,0.0433296679305107,0.0427695064965573,0.0423840963150756,0.0418698372691503,0.0413436622756962,0.0408580584692211,0.0403992631383801,0.0399804440040178,0.0387425042769779,0.0367524083381407,0.0344938931119953,0.0318891867413515,0.029111594259441,0.0265680297303576,0.0237300141019402,0.0205167484664086,0.0183444509807328,0.00861190091243378,0.00557139008541553,0.00377919111801673,0.00256797702391909,0.00188671030559099,0.00140985218467312,0.000985711109104696,0.000652502256207419,0.000417986049147522,0.000247077518720289,0.000138942972267268,7.36270006401735e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4572,1242191.64210403,Enhanced coverage,0.123899506064646,0.123872735367975,0.12330644947485,0.123280962613103,0.123561662419648,0.123667776183193,0.123133537500682,0.122662777187941,0.123178807273561,0.124909935320914,0.129657075728234,0.13661546172899,0.145122278926027,0.158177407301952,0.171677562794672,0.193633995237,0.222509053755651,0.260750059350439,0.583240211860419,0.760349990352912,0.872535978717871,0.947258961023984,0.981287915952996,0.992962939406103,0.997701472609771,0.999452076678761,0.999899231628184,0.999988883208402,0.999997945528225,0.999999656122731,0.999999973303891,0.0657101638599819,0.0656253208250023,0.0655684598050998,0.0655302250469782,0.065482061599215,0.0654285300394594,0.0653121385583439,0.0652060110382205,0.0650849195404381,0.0649352960800925,0.0634407087986201,0.060927084322687,0.0582504450147225,0.0546840606371883,0.0510523303393463,0.0476319510796957,0.0433752848284995,0.0387350517579284,0.0345501404553384,0.0145386924867236,0.00809191644641633,0.00469767798435972,0.00268261196475053,0.00152328855828404,0.000889996066322208,0.000541432344225278,0.000338933811160972,0.000218231622613611,0.000140953123215769,8.95001620078785e-05,5.76915468679864e-05,0.00734292766223006,0.00736824751279086,0.00741445474320865,0.00743537196016702,0.00746670167089717,0.00748096581165303,0.00751359465780325,0.00753892907884258,0.00757536128994807,0.00758243987727151,0.00750044290458892,0.00728113869274347,0.00696655867262433,0.00658999871908675,0.00613160183353344,0.00570955104189523,0.00518065114188992,0.00465323292757425,0.00390368596844278,0.000911574682606163,0.000269855974516894,4.99881905975942e-05,8.90799180632379e-06,6.62979139447669e-06,3.37462794933907e-06,1.02652108931231e-06,4.50283912205332e-07,2.52971360052714e-08,0,0,0,0.21008873080488,0.209736349652173,0.209507762852712,0.209285437352345,0.209078481918933,0.208869647473376,0.208588362817482,0.208333494863968,0.208016240551217,0.2077235850119,0.202881328757011,0.195179465712521,0.187549282851513,0.176889142140496,0.166512818832306,0.156713073382407,0.144121919129377,0.130316093687809,0.118230519404137,0.058322482121904,0.0353304927455926,0.0218035246643602,0.0131579954033088,0.00784451336088571,0.00476152034413399,0.00312899496349115,0.00215330685071511,0.0015465911091125,0.00109302787345802,0.000715819707653008,0.000469467401173732StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4573,964868.38292247,Enhanced coverage,0.232525062229121,0.232531927954884,0.233254665212605,0.23309507362517,0.233294983269488,0.233187059124652,0.233802798121381,0.233751365338945,0.235302272025832,0.238741486634114,0.246136377173754,0.256415534471249,0.269620264871238,0.288703122045735,0.308392647142255,0.337151995750612,0.373078238934451,0.413536591170977,0.586728204138362,0.723383360679313,0.835372179100527,0.918707091976297,0.96712014461499,0.988620679121268,0.996439819384389,0.999146016553313,0.999831213529762,0.999976047775245,0.999995293854299,0.999999800687431,0.999999974455204,0.0526335181255389,0.0525407251040758,0.0524815764748762,0.0524237135634875,0.0523606295505429,0.0523036468664737,0.0521960310821391,0.052087776469128,0.0519690751875413,0.0518266034176856,0.0506328689046801,0.0485936994647044,0.0464368442147419,0.043536636963908,0.04060823782646,0.0378339250752092,0.0344059497962035,0.0306519407986987,0.0273232234054418,0.0153143108094186,0.00991583834466856,0.0061840875977957,0.00357300310897182,0.00192686202766957,0.00100947784224046,0.00053729859564901,0.000295831746380424,0.000170666425200333,0.000100734831469604,6.11664596776722e-05,3.69843423560632e-05,0.00462137874223522,0.00466037025991178,0.00469112058799792,0.00472492497201899,0.00475251454334955,0.00479247654896553,0.00482127145438076,0.00484079468910136,0.00486261188598668,0.00488892696413275,0.0048461484950219,0.00471577439197328,0.00452488535930807,0.00428574392986973,0.00400043903351436,0.00370796112888003,0.0033656694937675,0.00302135961634681,0.00251751329347583,0.000881655645365996,0.000330728742887843,9.31805801927404e-05,2.28768076762778e-05,2.38319153007237e-06,1.16531669492163e-06,4.26041236035152e-07,1.34507577633449e-07,1.25424977203632e-08,0,0,0,0.179743986503689,0.179227893813677,0.178853518398802,0.178495392229766,0.178120709591528,0.177758950734438,0.177352601234856,0.176962012218197,0.176517097534543,0.17610826228522,0.171960534359517,0.165220280561176,0.158522730384147,0.149236599622404,0.140213904724635,0.131716188386775,0.120852273133904,0.108873538682234,0.098679752569047,0.0617295393909048,0.0426390607668423,0.0283135192441146,0.017488249180013,0.0101184435505064,0.00571551088867434,0.00336232855377101,0.00214863535329428,0.00134537293011178,0.000807577092792245,0.000491139323270463,0.000319958137484844StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4580,790389.588765562,Enhanced coverage,0.355567848739617,0.355680362509154,0.355283752437045,0.357723610428833,0.359777800565683,0.361622902566248,0.362542506394553,0.362183996482935,0.364727391164495,0.371542977060489,0.383316947898669,0.400937978563142,0.418139239451538,0.446846844919017,0.476037421065325,0.519368162529521,0.571655104178066,0.617667767846531,0.874467953306463,0.948574131013831,0.979554963733875,0.9937765150613,0.998197669756265,0.999475685246577,0.999785409657946,0.999944777716046,0.999983490384339,0.999998325574182,0.999999841623571,0.999999953427378,1,0.0253089580973434,0.0251844917798616,0.025050041768766,0.0249466673805015,0.0248400441015623,0.0247209163934764,0.0245514974725469,0.024407802918746,0.0242672570059798,0.0241166617106128,0.0235051662860547,0.0224443469257539,0.0212599106721299,0.0198086695619323,0.0182402012214949,0.0168177972704494,0.0151311146500101,0.0132691632717016,0.0117453405436144,0.00474785685186398,0.0026450316116294,0.00156423991022087,0.00092455522844427,0.000558379613105906,0.000348970199125388,0.000222384344495681,0.000141947949670422,9.22582656845752e-05,5.79734359917722e-05,3.51037657782045e-05,2.15456576974137e-05,0.000322199406335019,0.00031581761531885,0.000318481894658764,0.000317422676561029,0.000332419457855164,0.00032809026356775,0.000336780609991915,0.000344200529298708,0.000343191017243212,0.000348584403508519,0.00035376863965767,0.000351103270467521,0.00032075460835668,0.000306380069298831,0.000276328058361241,0.000245321244800212,0.000212631624643894,0.000187236063111378,0.000116953185327764,6.45068993864292e-06,1.61618052430868e-06,1.4705993323669e-06,4.36743575825335e-07,2.91162383883557e-07,1.45581191941778e-07,0,0,0,0,0,0,0.0984961689219498,0.0977563858927367,0.0969989623730995,0.0962437700113865,0.0955956140063983,0.0949379563460074,0.0942385239979611,0.0936280484873152,0.0928481938309215,0.0922248475535862,0.0894329972753698,0.0852280084420108,0.0808136045185961,0.0752019960194614,0.0695221745165674,0.0643666128161333,0.058044302344433,0.0510646118882828,0.0456281957769003,0.020836914810841,0.0128464169056955,0.00831294080084282,0.00530837101462006,0.00344614835317565,0.00247537953619506,0.00183053050792612,0.00125021632294467,0.000822886013373565,0.00049079600123009,0.000283197874441161,0.000165992643848395StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


