StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
1391,75670.3887029817,No MDA,0.438746164735389,0.437042408238942,0.438079363079386,0.438917098616205,0.438176421023257,0.445332487976086,0.444336391914033,0.446666438271572,0.448567252327976,0.455996095244308,0.468338138572373,0.485136837215133,0.512817415750196,0.546982806155165,0.577053042170392,0.619221998927598,0.66840161525571,0.702458895360474,0.73885415464857,0.76881224983482,0.798528531615296,0.824824522831157,0.849906446149264,0.867711712848912,0.886954445841867,0.903482968247283,0.916080833474345,0.92947113410579,0.939669192068213,0.949474854523137,0.957135022008003,0.0192833201287732,0.0191294080602647,0.0189888196692696,0.0187802612530825,0.0186346800449297,0.0184703074459846,0.0182477920304722,0.0181092537244103,0.0179553035643117,0.0177822768901823,0.0173022391102565,0.0164501007624507,0.0155430973785968,0.0144066573418336,0.0132098488678358,0.0121327868676135,0.0109545506864718,0.00971848077143477,0.00885801963478768,0.0079708366389327,0.00719721025632467,0.00651960092497456,0.00587470389966657,0.00528604889033609,0.00479256959666703,0.00433568969165825,0.00392462197897454,0.00355710503201052,0.00323835945085554,0.00293988105564581,0.00267220306379779,0.000888186264494673,0.000902256502913349,0.000918280242804922,0.000935779193392086,0.000946294317788872,0.000969597147072327,0.000983987959132229,0.00102374172370662,0.00104471019046924,0.00108410540247215,0.00112776911429155,0.00111402477745792,0.00109162695417831,0.00106612147395155,0.000993774905165384,0.000952405950776068,0.000890138324528975,0.000859597629589858,0.000659066495280438,0.000549917659617954,0.000423382396645495,0.000298212549534863,0.000208023103498563,0.000142292450982729,8.48106170552871e-05,5.07689384756251e-05,2.52645446309729e-05,1.94401658383428e-05,1.4485551320034e-05,8.57035034502082e-06,6.18158407167879e-06,0.0663359011795558,0.0651158569747207,0.0634723524337789,0.0622249313157826,0.0611492424511984,0.0602330971890812,0.0590029156495656,0.0577593058409382,0.0569839021818179,0.0556847948296949,0.0538451331406308,0.0505396929032954,0.0472207310313162,0.0433823197284689,0.0395825467708497,0.0358304598383972,0.0322055462126575,0.0280461375100202,0.026272005007216,0.024019070885891,0.0221630518404616,0.0204866926373658,0.0189234683210494,0.017459694317396,0.0162158486824884,0.0150767956011668,0.0139795344827379,0.0130420921140741,0.012136093356612,0.0113535015869929,0.0104853085059192StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
1386,69426.1619141698,No MDA,0.793902066489618,0.792237112650725,0.79589437108598,0.798644671929236,0.799810957649231,0.810702241680971,0.81244781272301,0.817988350461084,0.82431150789458,0.83818074509135,0.856076564496761,0.877634341516295,0.902646578466256,0.928227597976799,0.949738214373837,0.971901652960109,0.991396929527798,0.989625567956728,0.992623149334567,0.993105412400811,0.993944149594299,0.994443718121994,0.995715097929004,0.99649809141735,0.996337114742095,0.997224379151891,0.997353670126329,0.997866906533005,0.998272110552113,0.998936749595728,0.998730923127456,0.0064544504435937,0.00630925195512537,0.00623413298067492,0.00607218111834338,0.00597882351682904,0.00584750471897779,0.00570388446728501,0.00557026313128783,0.00546787880851036,0.00529095173118721,0.00506102678875272,0.00474735779998425,0.004337914183937,0.00391377750767753,0.0034473472517504,0.00305346401846921,0.00261991077699951,0.00211923945558806,0.00204666945193972,0.00186286020103492,0.00170937359701982,0.00158290785155059,0.00146834560929305,0.00136177466769489,0.00124822779212346,0.00115576879084123,0.0010736710343488,0.000987143217022364,0.00091293462387167,0.000845503524636714,0.000774136968838026,1.69180034138211e-07,1.69180034138211e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300394105408378,0.0292340177451925,0.0283366698543732,0.0274116878892034,0.0268340751633522,0.0258128857908372,0.0253412374960036,0.0241765241945116,0.0233584525299509,0.0224796297349187,0.0216114187289723,0.0198501177332272,0.0181355178601158,0.015420016001294,0.0135342146623826,0.0116659560944559,0.00962390567643773,0.00706609090191336,0.00745683764231421,0.00707671221247405,0.00688471688620202,0.0065373351617663,0.00632808686619498,0.00601195964157753,0.00555954059777568,0.00506450457476257,0.00473696564106278,0.00448551946114903,0.00431998699365867,0.00414497066420016,0.00394876102088705StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
1388,60958.2330487427,No MDA,0.774278400450271,0.772992320811242,0.776761432685067,0.780281771861726,0.780396695297015,0.789535271608242,0.791875416041978,0.796743593025402,0.801469434807155,0.813688205909494,0.832245774487327,0.852857174037239,0.878810474439283,0.906057318923629,0.929777455951545,0.954050497570479,0.979123238330181,0.979797295364143,0.98526728539874,0.987581535499026,0.989968827412153,0.991450752399403,0.993372855642759,0.994604138926142,0.994947443214701,0.99615085651714,0.996569682321357,0.997307181838866,0.997617683964456,0.998419695702382,0.998424851077637,0.00688305319539683,0.00675910683903467,0.00668776271735766,0.00654326826110798,0.00645469418398101,0.00633889252783407,0.00620796374520403,0.00609189448610754,0.00598794469501845,0.00583684459302227,0.00561844451477461,0.00529547089500436,0.00488741789567408,0.00444918135642575,0.00396752688071059,0.00354992159953824,0.00310257156422044,0.00258730275240772,0.00245069144415037,0.00221986482809087,0.00202862484154516,0.00186172054656148,0.00171379834279826,0.00157637824773594,0.00144090890216785,0.00132913496268648,0.00122227495091821,0.00112281175676597,0.00103371719681544,0.00095280889337716,0.000873368167910726,4.26001662848045e-06,5.32502078560057e-06,6.39002494272068e-06,5.32502078560057e-06,5.32502078560057e-06,5.32502078560057e-06,5.32502078560057e-06,4.26001662848045e-06,3.19501247136034e-06,4.26001662848045e-06,4.26001662848045e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,7.45502909984079e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,6.39002494272068e-06,7.45502909984079e-06,6.39002494272068e-06,6.39002494272068e-06,7.45502909984079e-06,8.52003325696091e-06,8.52003325696091e-06,8.52003325696091e-06,8.52003325696091e-06,8.52003325696091e-06,8.52003325696091e-06,9.58503741408102e-06,0.0302888676094991,0.029540298625175,0.0285229372299334,0.0278475389629286,0.027254521778835,0.0264565105171276,0.0257628926476649,0.0248230539681065,0.0242172260386048,0.0233984921661671,0.0225481789792005,0.0209157550963188,0.0190921820156475,0.0167046317301704,0.01475733749911,0.0129324936347363,0.011046329059107,0.00860459053825502,0.00857858640865589,0.00799889074068042,0.00756690206301568,0.0071382547809601,0.00681957367169236,0.00643756215373125,0.00609280542083557,0.00575484615801639,0.00539428009579165,0.00504892974159193,0.00481533897102235,0.00452826970104568,0.00415164166174413StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
1394,494360.067268165,No MDA,0.726598773865625,0.727694086024265,0.729220366785582,0.731353070823014,0.732259429791023,0.737727926035128,0.741996308609774,0.745068230829796,0.750173399894947,0.75818255803396,0.776581280113323,0.796840477132218,0.820625559608215,0.847166827878226,0.872844951507188,0.894290562194948,0.918857039542267,0.927728569726038,0.93796261787229,0.946064698236962,0.95362959293758,0.959814432164301,0.965587617826533,0.970392697673975,0.97466336377818,0.9789945735896,0.98184913253914,0.98474268223756,0.98709394909618,0.989362570788539,0.990907205366575,0.00904351796408377,0.00895122707419665,0.00887016517603197,0.00876775589899811,0.00868158082093207,0.00859666299000671,0.00848852954118805,0.00838546906227458,0.00829263081239801,0.00817179029092798,0.00794133867186127,0.00753968038267537,0.00707481512960568,0.00653313877056022,0.00594541050795958,0.00540920638899863,0.00484687197241863,0.00422261394953226,0.00388646917916827,0.00350378736143643,0.00317771550960758,0.00288564550964897,0.00262250565112134,0.00237887786549903,0.00216594010457264,0.00198071146323373,0.00180676392899719,0.00165394359905633,0.00151460907818054,0.00138977590456517,0.0012769732622325,0.000120421109226329,0.000122414322103369,0.000125016886318029,0.000127124701714862,0.000129050249762255,0.000133530343798894,0.00013387890101355,0.000138839146892493,0.000141204099041225,0.000144824563204205,0.000147291569188745,0.000145579085327172,0.000143354997183564,0.000140943354396974,0.000132275948057893,0.000124810579792401,0.000115040789138871,0.00011063443569198,8.29937496100405e-05,6.3433437612969e-05,4.87853530264723e-05,3.62498818473103e-05,2.44158922776374e-05,1.66029108398277e-05,1.13296453913934e-05,5.67078348200775e-06,4.60128666713693e-06,2.83853176677942e-06,2.9083163925352e-06,2.97471808606267e-06,2.24578347051066e-06,0.0340131899887707,0.0335913281427815,0.0328913134952802,0.0322655297501366,0.0315011014613049,0.0309923251320203,0.0303228973737025,0.0296691637591224,0.0290705523280757,0.0284523037204047,0.0274498107604192,0.0257982079513211,0.0239358228421597,0.0217101952090338,0.0195713861695523,0.0174876025654564,0.0154722704339767,0.0129912161500152,0.0123900592983205,0.0113786820923293,0.010556230737816,0.0097648806642035,0.00910365246154109,0.00844080513442196,0.00786482337153535,0.00734538614834935,0.00683950777341657,0.00641068861925271,0.00601672647567509,0.00565922302773035,0.00530476598059789StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
