StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2162,1542195.12151106,No MDA,0.0569795402503557,0.0567330072384939,0.0568533496372203,0.0562644019534646,0.0563525952481886,0.0563457444764824,0.0571759400145678,0.0591978198154334,0.0626478026604208,0.0662246290758186,0.0772535247867684,0.0858567922998605,0.0892945325263375,0.106204412453203,0.13334665633427,0.161791971044426,0.208838822475349,0.252192181598299,0.270855842682532,0.299407999587629,0.334193271135131,0.369955850744018,0.410110330219348,0.451691801560349,0.492520177334946,0.535332248649244,0.584625014809954,0.628370256364344,0.669038835446323,0.706150706213145,0.744300063383666,0.0729718543240166,0.0729108090680447,0.072900094707609,0.072876493064368,0.0728471010524652,0.0728169547833195,0.0727273168064985,0.0711201185009926,0.0682876490922788,0.0653433171043692,0.0616025594042571,0.0582033047785966,0.0551285975468208,0.0522827251258358,0.0460057892444068,0.0417046919133838,0.0379113407139331,0.033854181352844,0.0304823616169519,0.0278198077430369,0.0251888944005052,0.0228671642369516,0.0206869476629394,0.0186493432624805,0.0168779428478303,0.0152494021325768,0.0137356096894871,0.0124454931045931,0.011248281780716,0.0101527648095794,0.00921946549728293,0.0139951836080892,0.0140440980081313,0.0141007178447876,0.0141334515515869,0.0141816142264504,0.0142124224791601,0.0142529957653591,0.0140736877741287,0.0136055649540731,0.0130430025024265,0.0122078170169018,0.0115018477211858,0.0108470814451825,0.0102596858420667,0.00864426119340991,0.00772648040287087,0.00697678387685949,0.00619039999492295,0.00540696609223398,0.00476073328209675,0.00415313950136585,0.00360893521007006,0.00310352692717376,0.00264430541278376,0.00224843477431918,0.00190133784685498,0.00157014852440286,0.00131819604906189,0.00109424525885809,0.000891426827206054,0.000740710518558083,0.198050830256268,0.197878858561835,0.197917674546216,0.198001267986224,0.197973847375243,0.198038539299879,0.197837977120161,0.193001588820204,0.1855787244908,0.178070866485936,0.168978506787281,0.160615094837457,0.153084478031049,0.146030066654158,0.131631203049983,0.120596696109512,0.11044836139771,0.099704748305148,0.0909186075966027,0.084085105239915,0.077391959253545,0.0714784702007546,0.0658246135328252,0.0605032810052583,0.0559032863302652,0.0515880259533465,0.0475406422198008,0.0440783710851584,0.0408530228832692,0.0378248035410968,0.0352845468717492StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2163,1180966.81023562,No MDA,0.0419073439954668,0.0416416073864665,0.0417377991352675,0.0429569558270528,0.0925658920932438,0.162241308183979,0.220020404227211,0.307023438021395,0.405485625319017,0.49052879802863,0.531224475986215,0.580591389639764,0.576503863168774,0.631120677838251,0.66911850057991,0.667339155006117,0.680183340581875,0.693555239181524,0.710514194292339,0.728325169341859,0.744548653142994,0.763298836471749,0.77951725183383,0.794132360682208,0.810424414223871,0.823250019405599,0.837139048834758,0.849323742037485,0.858125973358706,0.866057066610063,0.873211766503038,0.105029974297692,0.104997850261363,0.105039952073335,0.100574334845321,0.0905524290346365,0.0779606930891146,0.0713760293478512,0.0670499584974859,0.0608115909149217,0.0496009368773938,0.0438497650669405,0.0407606799443491,0.0372013732472896,0.0364081416829098,0.0293685936726357,0.0257121671751194,0.0248496988255648,0.0233116085815688,0.0217491129987756,0.0201590192065344,0.0186074046598427,0.0172191116345149,0.0158919928696644,0.014638506688906,0.0135352375779815,0.0124944925731311,0.0115181767357619,0.0106737133393124,0.00987579854514729,0.00913243693624771,0.00848766090668968,0.0324752522991806,0.032527150212616,0.0325876504480086,0.0308328857963391,0.0270143005482981,0.0233348313954917,0.0215374394198604,0.0204435603865789,0.0185939552655873,0.0142057766360462,0.0124491641884128,0.0116357529699053,0.0105514025023912,0.0101444856331509,0.00805795377357059,0.00699218306859255,0.00658832394227239,0.00598365400431092,0.00539577469203116,0.00484571467588856,0.00431066974576525,0.00382827039848907,0.0033794465247215,0.0029306757426328,0.00255791132355997,0.00223941633756397,0.00194698733466784,0.00169010379207268,0.00146620116551356,0.00127422749530711,0.00111048632679565,0.241533534871832,0.241413120219558,0.241478243487517,0.234033630603071,0.216959958457467,0.189288062854487,0.173510521182811,0.162201777349408,0.147386272862889,0.124973336899601,0.111158354610022,0.102593217950443,0.0938912578228448,0.0923275503769602,0.0765159473921042,0.0672250310914395,0.0651200789768544,0.0620470721737003,0.0588746272278267,0.0556134283118335,0.0523136832559606,0.0492761067362958,0.0463736311002063,0.0435900332732534,0.0410805950361189,0.0386671580059494,0.0363708781297114,0.0343292105835564,0.0324001974438494,0.0305517947459888,0.0289371902671353StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2164,1759609.81727187,No MDA,0.2005655289737,0.200153042822714,0.200926404384147,0.199814045254385,0.200431430991527,0.203250572453762,0.209987312222389,0.220981931083486,0.239020513061737,0.251040127561702,0.27464273287889,0.300230961217705,0.309350442911242,0.338156717495326,0.35562623926037,0.379949720011914,0.416402535408594,0.446029632130929,0.481216920884512,0.514157348968877,0.546974528441189,0.580341104295806,0.615265931669679,0.65114161971819,0.68307848584859,0.715180057268243,0.749439930469135,0.778620133989227,0.806486948337763,0.830497583585133,0.855574690920123,0.0528961867878296,0.0528466431816573,0.0528379864926962,0.0528159636034763,0.0527790671994798,0.0527486338926516,0.0515488442149958,0.0501490476755314,0.0470558073932402,0.0445218177489797,0.0422165445759502,0.0400006879753334,0.0377542328627731,0.0358773213794291,0.0275565366881526,0.0260862344398186,0.0245096315416677,0.0225249417617611,0.0206457321361866,0.0187904659015798,0.017027351831132,0.0154768831329359,0.0140285526839194,0.0126858983397263,0.01151264787273,0.0104327604849077,0.00943065866436019,0.00856939734331745,0.00777684903570085,0.00704406842252434,0.00642113177842872,0.0112013068161524,0.0112252146873388,0.0112362549701144,0.0112498022848916,0.0112399978371662,0.0112644007469258,0.0108789083567551,0.0106108276789504,0.00979023460009086,0.00917090735951305,0.00863599385279658,0.0081616728543473,0.00765292302623289,0.00724386842705111,0.00451799849366858,0.00442913422894877,0.00416737364474875,0.00379524124039005,0.00340051744112297,0.0030135355171363,0.00263140743916582,0.00229834092818538,0.00196651183721103,0.00169004179382632,0.00143465428023326,0.00122399681341177,0.00101747799828674,0.000845629247032459,0.000702676857900869,0.000590036131005441,0.000486178199652401,0.14228656944618,0.142060352437888,0.141910339714627,0.141833483765084,0.141703151122657,0.141631739109365,0.13890829722183,0.135022614019789,0.127524570982233,0.121136514596246,0.115300558112038,0.109696667381283,0.104037636800266,0.0993434994977871,0.0823431633712902,0.0774258659963903,0.0728051830826389,0.06748709626105,0.0625628786734014,0.0577154128776816,0.0530251127789153,0.0489323252170675,0.0450802824027317,0.0414687070340559,0.0383094952326414,0.0353586967529482,0.0326299422697443,0.0302781583962343,0.0280253425624398,0.0259674467011185,0.0241962814137349StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2168,621749.554170921,No MDA,0.00197540392522174,0.00291565037024842,0.00712438245437115,0.0171706924495862,0.0347413050971817,0.0672791771984145,0.114557891584843,0.175622517003621,0.244809273579897,0.321329687426991,0.399257403962501,0.468618962163295,0.447414149714496,0.533934538791995,0.579656810133625,0.606477193279863,0.636682714241956,0.664852888116431,0.677172172827558,0.692016238601887,0.706873269809734,0.722542303043036,0.736838169415593,0.749888344805559,0.763040507856448,0.775562812233307,0.78729452092563,0.799451254069961,0.811275894850586,0.822585221999737,0.833584209178511,0.244412263423606,0.244478513805189,0.237617123329911,0.202794606224996,0.196039181311242,0.163398205652311,0.139194891309576,0.119840029791349,0.108890232661437,0.094081438176782,0.078004282876252,0.0673658253226777,0.0595720829062596,0.0593357639833249,0.0372312461464513,0.026420459104296,0.0257459906859837,0.0235577668859228,0.0212997192691988,0.0201793716430797,0.0187737755889357,0.0174189446962102,0.0160942130646245,0.0148341625632894,0.0137241931762294,0.0126895192439816,0.0117241032586625,0.0108982745882231,0.0101316720628855,0.00942271231650012,0.00881642895062933,0.0948749404681451,0.0951520280987163,0.0923348252527882,0.068645122922514,0.0672998681787148,0.049754777009197,0.0406300149777076,0.0346746976311562,0.0324740158977476,0.0277029611464885,0.0225147398227486,0.0196064553290859,0.017590461253721,0.0172372115685971,0.00847547310380996,0.00515354007535437,0.00548336127525127,0.00490283297894709,0.00429033250988328,0.00387563352554228,0.00339120546656069,0.0029452411035356,0.00253655074077726,0.00214714190310825,0.00181311580361926,0.00150897532085164,0.00127173471162887,0.00105845283199045,0.000878144612163855,0.000703535736037907,0.000569909754827245,0.472131512319341,0.472020910298152,0.460635435700946,0.424820536202516,0.411139356131867,0.36933690455431,0.328076192248547,0.290009649852477,0.261697852647546,0.230331133273733,0.196473940300391,0.170989605130257,0.150285763387312,0.151287300055225,0.110477785393044,0.0859065877171899,0.0789668379353147,0.0722104318324479,0.0659470996244156,0.0636358103465522,0.0611142676287382,0.058403983469525,0.0556252999269833,0.0529624937902391,0.0504690058376278,0.0481832430376,0.0460226619011935,0.0440867215839701,0.0424028720887808,0.0407581242351062,0.0393913874216295StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
