StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

4120,582157.306575775,Enhanced coverage,0.619936136309481,0.617976254575048,0.617228532937592,0.618140880305575,0.621725076874499,0.623894762181618,0.625971954211113,0.632567066084939,0.644231737669093,0.661821238495007,0.672553507889001,0.683772767728815,0.71156728222672,0.748642188024407,0.781960095520907,0.901608809035116,0.948760959528238,0.969361610759022,0.995454597758402,0.999283216737531,0.99989334414818,0.999962437087118,0.999984922336275,0.999994534531873,0.999998633482237,0.999999721177038,0.999999810326672,0.999999810326672,1,1,1,0.0111023022137853,0.0110710547750881,0.011059693000391,0.011017708421721,0.0109812897068836,0.0109370653622608,0.0108867778220825,0.0108455265110723,0.0106346155013796,0.0102330157030078,0.00986974197202701,0.00963955717454371,0.00938415436363722,0.00884627868502294,0.00813647442547194,0.00740433049740419,0.00453599218843123,0.00316350573932877,0.00239116743543877,0.00121084460530561,0.000736984735624744,0.000468016589581276,0.000300886259965536,0.00019387203434945,0.000123447131572353,7.75954195837467e-05,4.70876923109125e-05,2.80742508937583e-05,1.63997855835805e-05,1.02113443128177e-05,3.79479597434654e-06,0.000699524958731136,0.000699849263388607,0.000700439509538055,0.000698836299716202,0.000692810765922084,0.000702591002637703,0.000705848195151203,0.000695541780741525,0.000700848091225253,0.000660165895422592,0.000627036369546074,0.000608679549323482,0.000587929607661579,0.000566221069081541,0.00051918681734205,0.000460537646603686,0.000211442653715159,0.000115043497600199,6.21903888016255e-05,2.79404261284678e-05,1.67694505110705e-05,8.85921768622221e-06,4.98468045812499e-06,3.04013055770058e-06,3.21902975462874e-07,0,0,0,0,0,0,0.0343133822919129,0.0340646199068563,0.0338928544681616,0.0336453889020021,0.0334247781284908,0.0332484894004463,0.0330073040217188,0.0327581481339078,0.0319985491599563,0.0306670350908056,0.0295603731027124,0.0288282387992929,0.0279814529556252,0.0262231962752065,0.0240057036518465,0.0218143368246786,0.0138831693746579,0.0100562953551488,0.00783059660905771,0.00452096689552586,0.00293961478791413,0.00194530562616906,0.00132328540557466,0.000921613269190534,0.00064701356357836,0.000457079090376799,0.000333919510224119,0.000232345845849397,0.000141440476364481,7.81530097242521e-05,4.65154287239193e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4132,291044.814183027,Enhanced coverage,0.00432784728002187,0.00423211851268838,0.00414329583191049,0.00405446405281303,0.00391246988986885,0.0038812541195405,0.00379827297448682,0.00375714515384663,0.00393356602450249,0.00407940851034697,0.00420106584843856,0.0043103440208371,0.00474083554397328,0.00559967788820608,0.00672286681112796,0.0125772492800541,0.0756677147368041,0.18638059080212,0.414938214851403,0.632999849553032,0.814630856028271,0.915473677453367,0.962047496749121,0.984621341959367,0.994434216471671,0.998558824143399,0.999420833338105,0.999815963941819,0.99989630352807,0.999956595687435,0.999949451389465,0.147191768153641,0.147186526707117,0.147303682294827,0.147432389244124,0.147542127249655,0.147632828734501,0.147616640231116,0.147587443034816,0.144866383273871,0.140228479544357,0.137592233449196,0.136699793503448,0.133897788506353,0.127106478374865,0.118469332958207,0.110101172455889,0.092449982606213,0.0527996986892108,0.0347428090976184,0.0198789419170178,0.0117088968780134,0.0067856064889688,0.00390637238291103,0.00227993073188415,0.00137229833556982,0.000858927325478545,0.000548576413538664,0.000357217349985368,0.000234894081266818,0.000155224996092089,0.000102031139080153,0.0413374133763125,0.0414789074085569,0.0416856206435846,0.0418385500042826,0.0419848979767692,0.0421909027681781,0.0422904662005762,0.0424772259742445,0.0418790697076674,0.0406071655598602,0.0396594128115984,0.0391743156334317,0.0383583372413098,0.0363552298786671,0.0335863196865345,0.0309109251832691,0.0246870398092867,0.0112838887408175,0.00623992078447148,0.00237633853328807,0.000959060474169957,0.000360020592661947,0.000124335931443548,6.64865861333737e-05,3.13147227402603e-05,1.4205952809708e-05,6.72358352530557e-06,1.84804736308143e-06,3.55206370075758e-07,3.1991781777864e-07,0,0.346586085635718,0.346375345802948,0.346542409173992,0.346667318165982,0.346732034311847,0.34688629549677,0.346786839224991,0.34668381733184,0.340947017669497,0.331404109688668,0.326618344888217,0.325528440264726,0.320173292721278,0.306255250531471,0.288769966058771,0.27177051754916,0.235845865307201,0.15602380345146,0.111749193866955,0.0719600716018956,0.0455986353330072,0.0282706088580285,0.0173615160166052,0.0107944506566736,0.00690780625003697,0.00457211576929293,0.00310114113507983,0.00222536967697615,0.00164980124966238,0.00124950226534629,0.000907281955567801StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4125,592246.793629467,Enhanced coverage,0.355151327115074,0.355109262617229,0.356909730594904,0.356681249035007,0.357539567785317,0.357477843140704,0.357094138470487,0.36173325974909,0.373181789899003,0.386782525837119,0.396003355743827,0.405240632284464,0.428832482641291,0.512235236206734,0.57820720698933,0.75756854098399,0.886848865197619,0.945883416997288,0.98387541245366,0.996095594279376,0.998933842994686,0.999515077966961,0.999786334632461,0.99991080719764,0.999964251431117,0.999981563239172,0.999995438147976,0.999996522416647,0.999998154697993,0.999998227245497,0.99999988598585,0.0215026941035574,0.0214154890846548,0.0213432147413062,0.0212678121009771,0.0211853830796167,0.0211116651983272,0.0210295072278461,0.0209339468419259,0.020505421226281,0.0197263419997481,0.0190989010425778,0.018705777274812,0.0181804911170484,0.0171045334917385,0.014170061711495,0.012054520593836,0.00750731361269967,0.00458693652794753,0.00305627479950693,0.00171669973768217,0.00104088691513255,0.000648498299408611,0.00041274936510158,0.000265381790312092,0.000171967510925042,0.000110403918607101,6.98740196452e-05,4.33381741197607e-05,2.6308501816701e-05,1.67896397184935e-05,1.01232511629198e-05,0.00184988298136975,0.00186170600549551,0.00187253605539501,0.00188649332394705,0.00189919681211787,0.00190547724714972,0.00192961023363521,0.00192974266791416,0.00194093051932417,0.0018998584986694,0.00184843254051814,0.00182974182110468,0.00180564352669667,0.00176024679989648,0.00137941151305894,0.0010827498738963,0.000517370537997016,0.00021159957744105,4.18412918758233e-05,3.6117967814855e-06,1.62966142232122e-06,8.08414632668552e-07,4.04207316334276e-07,0,0,0,0,0,0,0,0,0.0678785387064643,0.0673185624931209,0.0668782123055382,0.0663630801401042,0.0659243340075363,0.0654972941958726,0.0650131272582545,0.0645829053045403,0.062974124459415,0.0603893471133813,0.058569919784049,0.0575333021683116,0.055816946200547,0.0523274158505498,0.0437043322274949,0.0375048159261041,0.0245586755196911,0.0162775110794346,0.0114809294920773,0.00728748714511783,0.00472976474197137,0.00312106120372847,0.00214948295642144,0.00156124900377116,0.00118668805115535,0.000885455305669438,0.000604598590824477,0.00037790547755359,0.000229824383009011,0.000144007511926084,8.37408783187414e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


4130,702064.060653448,Enhanced coverage,0.0479250250983915,0.0474748992266877,0.0468098025027421,0.0464598433181278,0.0459742520323648,0.045592731758689,0.0447733617367481,0.116997360658918,0.190645503220395,0.194312672492764,0.187904627778916,0.191969896974446,0.202788414474364,0.240172170583369,0.255941711848779,0.297336107956131,0.415342814122302,0.506157421285646,0.664267215973438,0.769759165666976,0.848610852332108,0.907522294269481,0.948774229152637,0.974868440252398,0.989064769284842,0.995798964661828,0.99835193566496,0.99928736454742,0.999636146556069,0.999755954511418,0.999802851633674,0.172650955281234,0.172701760049088,0.172867362767715,0.173005709848666,0.173139978341191,0.173261800398892,0.173267018006364,0.173240504970942,0.120840011231467,0.0925773772264003,0.0828741217210806,0.0890011792057965,0.0897671093492401,0.0865904031252612,0.0727092995932801,0.0700215961000707,0.0607212654295201,0.0440849206860376,0.0347957149260924,0.0187923924620656,0.0109270164938118,0.00635137215265198,0.00365241910877798,0.00210008960084913,0.00122640809109399,0.000737394356211543,0.000456150425917383,0.000289994981264848,0.000187136630774219,0.000122782036710322,8.14384536924579e-05,0.0484673393918382,0.048864269174264,0.0492744536498125,0.0496973128200424,0.0501200472161862,0.0504565744427391,0.050703518929866,0.0510824541506185,0.027737298695483,0.0181076641756184,0.0154711037275133,0.016919521747318,0.0165035041165149,0.0153250672253715,0.012001111170817,0.0111262567932259,0.00890268505018806,0.0053436214265849,0.00369731188314627,0.00117091257513047,0.000377395334057034,0.000113039069673158,3.64840088924115e-05,1.41066439558386e-05,5.74671414217902e-06,2.05902330450926e-06,4.97413558061038e-07,1.02825417363582e-07,0,0,0,0.376016150591645,0.375842594890162,0.375859303067122,0.375765923761161,0.375798427141319,0.375808970105432,0.375686752304223,0.375486246739151,0.301600556867227,0.25457910554155,0.235478816872704,0.244991365488136,0.249196803779445,0.244794348512742,0.219394492625952,0.212616846811288,0.192686279041788,0.154216653204467,0.127636316923387,0.0830763007679568,0.0531368554855565,0.0330048064678,0.0198766869986321,0.0118647024937912,0.00725850410710356,0.0046522239842478,0.00313598047945967,0.00222121455778914,0.00158159596495847,0.00116000653870369,0.000892039548121723StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


