StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

823,898735.426786359,Enhanced coverage,7.52150602292785e-05,6.71236298174283e-05,5.89110858730455e-05,4.87710485972277e-05,4.42907273970271e-05,3.76962717676291e-05,3.38120421276031e-05,2.96227049741009e-05,0.000122887993238732,0.000722908117102565,0.00270359186872101,0.0104647770418107,0.0319412968197488,0.0782553631223219,0.157808188390271,0.272777752504719,0.40822407142638,0.533554721552301,0.700509019754067,0.803843020121133,0.880386823454924,0.934211305606553,0.966901991433401,0.984279474753329,0.992584457242093,0.99637078357655,0.99808846861575,0.99880139142357,0.999230835554202,0.999364631341906,0.999544216701674,0.275105512770165,0.275270713514892,0.275608318274712,0.275923318000262,0.276219571301211,0.276504764121723,0.276620702478496,0.27665243073174,0.27253669135093,0.242642709723749,0.211236573303605,0.170575216522213,0.126119314359497,0.0977110129514441,0.0768264026008405,0.0536254633040446,0.0405417898387765,0.0289444527295979,0.0210005728473887,0.0123768822893869,0.00743453876154203,0.00446886611948377,0.00269677103877082,0.00165398318568306,0.00104149477982291,0.000672600631525649,0.000443661992088029,0.00029825568130747,0.000204097101777888,0.000141411130065713,9.88678046230209e-05,0.0868187949392735,0.0873791464073946,0.0879676190200191,0.0885329199906586,0.0890460824487145,0.0895174139253644,0.0898754786270754,0.0901450099591651,0.0886855564456923,0.0746386798814807,0.0606148932166095,0.0445391576625817,0.0291537542694323,0.0213838383481088,0.0164205961282576,0.00931556812332805,0.00654142936523627,0.00389391459166699,0.00238557007125021,0.000883777450439276,0.000356752995018419,0.000140458837408462,5.17816024001134e-05,1.59521839460417e-05,5.61797082236307e-06,2.13616754409058e-06,8.3859294648204e-07,3.07661388415062e-07,2.5412442609909e-08,0,0,0.577924590585638,0.577901526036381,0.578101383653807,0.578232744231868,0.578476910266638,0.578597942630936,0.578557781655304,0.578456775097123,0.572166671832463,0.532527320118271,0.489471478138832,0.424301625671844,0.344837884265411,0.281835935656699,0.228945315422823,0.175413183929862,0.138104303523934,0.106008250196764,0.081631430506754,0.0541646347678358,0.0351271264892994,0.0226586875846957,0.0147215273391772,0.00973703077785396,0.00663734450470538,0.00465930170142298,0.00336027095217042,0.00250014139355076,0.00197081090037766,0.0015309747010703,0.0011081003783757StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


820,759377.841609202,Enhanced coverage,0.0329732108862096,0.0326888998593058,0.0326057466999415,0.031911025985261,0.0313152605853244,0.0308880286668162,0.0301805918240587,0.0305758200415645,0.0317097388708749,0.0328867469793742,0.034112778468075,0.0674731384771718,0.108014211771683,0.153146335116442,0.155696232698728,0.180181853697565,0.19643947513118,0.218032550949241,0.293218603356978,0.35639907273494,0.443208508194099,0.556376601334799,0.687836708718683,0.808886393216659,0.891560639334247,0.943491124041788,0.974221749785474,0.987928968077481,0.994023444412195,0.996378680745571,0.997280278786116,0.128388762178499,0.128406551939797,0.128543237308941,0.128682419174529,0.128760885513802,0.128810328395908,0.128887680102607,0.128869062904358,0.126555019257755,0.122620756985393,0.120316552918532,0.117413779615679,0.105796036412634,0.0984293166365981,0.0923079422459246,0.0881905709059298,0.083728777693089,0.0795886160101255,0.0759294608914558,0.0639463771697316,0.0496035695637498,0.0350586797546112,0.0226489760589357,0.0135759967191008,0.00763962866049033,0.00417263825802363,0.00227731600175736,0.00125773318268205,0.000721554237944354,0.000427330463009334,0.000265864107044998,0.0305978991015243,0.030998305714414,0.0314423396040757,0.0318763257849451,0.0323137534754514,0.0327862848839788,0.0332141209904277,0.0336439301080086,0.033402408470959,0.032584227871811,0.0320542568273371,0.0314721234370965,0.027899930372936,0.0258307143777196,0.0242027375208504,0.0229712879352609,0.0217745195384683,0.0207916708996678,0.0191254927960693,0.0152505927889227,0.010253063132227,0.00592202118944473,0.00296099221561241,0.00117459650955891,0.000324468729928975,6.59038876522374e-05,1.87065477636789e-05,5.52418280232037e-06,1.31567642964717e-06,2.09906119348542e-07,4.9460704379295e-09,0.309070942778185,0.308577485587174,0.308349590973704,0.307988065298494,0.307762211226986,0.30746227299532,0.307093941989372,0.306570786472112,0.301254321538313,0.292726832012542,0.288088244867612,0.281992751506097,0.257488763100596,0.241123196199024,0.227246628479099,0.218324137723738,0.208784204396817,0.199913741144472,0.192885053797105,0.168836566631023,0.141886553875099,0.110501864577642,0.0789573460921819,0.0524351302926092,0.0328485374928232,0.0202498025125725,0.0123400311487534,0.00761352269062637,0.00472031261869337,0.00287044681200817,0.00181527984689417StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


826,484359.411242843,Enhanced coverage,0.0109806778443253,0.0107816394335648,0.0106457326793614,0.0102421375782989,0.00996671625705517,0.0095146911554592,0.00933475445664571,0.00927598124578352,0.0096647709353015,0.0100042433645157,0.0100962867570392,0.0353419666710215,0.0742499786097392,0.129134706373798,0.192008884799662,0.266116309410368,0.339579550690449,0.403739842008361,0.485907087373265,0.532842874466653,0.579394451249288,0.652751195489154,0.761887514330848,0.869231198049781,0.933445981561198,0.967204558780168,0.984739724763526,0.99230956340418,0.99553827583481,0.996936308520986,0.997510821512386,0.147225123324157,0.147304561160543,0.14752144074034,0.147727386398454,0.147854728264604,0.147981896589979,0.148097472361147,0.148067753869576,0.145341902328637,0.140705806217752,0.138071038457882,0.13467598429015,0.104128054588847,0.0885509652903945,0.0775526987357398,0.0695192127576086,0.0629257694643281,0.0575486296677166,0.05331163782631,0.0437282159860274,0.033253486845694,0.0231134069973242,0.0147461297461378,0.00875308919094732,0.0049095465402997,0.00269196073139369,0.00148801873979651,0.000845424791514237,0.000502906826006237,0.000312379853086088,0.00020559754198585,0.0373539290632642,0.0378878031742522,0.038490693745701,0.0390266822809677,0.0395693705092446,0.0401132445370821,0.0406608939437685,0.0411388858066734,0.0408440001459439,0.039795716159349,0.0391158287206971,0.0384142575075518,0.02691702837275,0.0220992892172724,0.0191017179132917,0.0170734649586005,0.0154980562592891,0.0143922359580709,0.0129830570091086,0.0101980760576279,0.00681417921958146,0.0039554137102161,0.00193074456901121,0.000661973352094721,0.000151746668362655,3.10952027508407e-05,9.4429680205652e-06,3.11691426247877e-06,5.95341619921501e-07,1.39562144681566e-08,0,0.347800950426485,0.347520128965019,0.347434943920741,0.34747470071801,0.347378174464366,0.347246202628012,0.347056574960956,0.34670388502343,0.340868976936716,0.331296320943793,0.326275131189502,0.319604528288398,0.264304272135473,0.231491328403094,0.205467179435739,0.18514025355252,0.168092016771854,0.154175785643976,0.143623415801987,0.122012653576622,0.100249110060458,0.0770168240829252,0.0545844536649842,0.0363555740792992,0.0230657558726137,0.0144223687869024,0.00890679865747517,0.0055960358673739,0.00358941014764421,0.002276776361586,0.00146852487824681StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


819,1222091.88444253,Enhanced coverage,0.0284320006617195,0.0280377366968672,0.0278147888857362,0.0274485657748098,0.027019307367932,0.0264772369241064,0.0262244358190124,0.0263429296081442,0.0273477518790587,0.0286083552657434,0.0294415911465399,0.0687932597735385,0.13998646451994,0.213058596845833,0.26269914427872,0.316473605016218,0.37475997504039,0.413487188125793,0.466644849693534,0.504399364304899,0.563407078833121,0.666848016910129,0.804865974356878,0.911319479384438,0.956501272403438,0.979487046684106,0.990540210822805,0.994874568191849,0.996842884556618,0.997793634270908,0.998158762307514,0.0984093281029812,0.0983572739772143,0.0983932447092354,0.0984166476365407,0.098427097297277,0.0984343055376542,0.0983840168478136,0.0982908428382268,0.096350548849084,0.0930787682398989,0.0910697493752206,0.0885687275294304,0.0774202406958481,0.06614394206667,0.0594497070211219,0.0552341547543291,0.0513387756621809,0.0476604071886007,0.0446670400585069,0.0365908605895474,0.0276474847344112,0.0190152990545759,0.0119461967017195,0.00694649254948479,0.00382196028772084,0.00206295290790795,0.00112623668274364,0.000634337479413373,0.000375295847271786,0.000230522772738212,0.000149249231928789,0.0261179777230871,0.0262558129588848,0.0264486324002851,0.0266340215167048,0.0268143994249277,0.0269916303472528,0.0271701563475541,0.0273276878275958,0.0270521303996169,0.0262997308339754,0.0257034556484725,0.025103103982267,0.0213536260113692,0.0177765844218104,0.0158367255040205,0.0146420047322276,0.0136052847805332,0.0127416440175588,0.011705954835094,0.00919997203653404,0.00617198817645986,0.00366215777424307,0.0019082603621883,0.000826655792171291,0.000254658839352277,4.94106949544883e-05,1.52164830136369e-05,5.79712443428341e-06,1.73265714024825e-06,1.63333275214585e-07,5.88317267955658e-09,0.235579175924765,0.235217474724686,0.235071121563617,0.234897673550198,0.234742352134657,0.234566356365779,0.234350037229672,0.233993652694829,0.229348646778088,0.222037508150816,0.218144320168313,0.212841912442668,0.190107503835236,0.165715612428685,0.150243247134828,0.140129395060781,0.131142185498127,0.122642951023275,0.116041249565135,0.098771590553164,0.0805237150925804,0.0610737829782677,0.0425742770696324,0.0276509508431599,0.0171112326887388,0.0103683090482677,0.00620754439877474,0.0036637243207654,0.00220172291212901,0.00136716051895397,0.000882766877580123StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


