StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

367,614443.800491363,Enhanced coverage,0.729061132557861,0.732831411713759,0.735284081963337,0.741288217999953,0.773449481429768,0.789556888919359,0.801161240960112,0.808027753020245,0.815355428013167,0.823628217400302,0.838693793705518,0.854185146707212,0.869811340214581,0.890331624149904,0.908410297039966,0.927505073980074,0.946299674889411,0.956311920480831,0.990508692343467,0.99674069061844,0.998898398357321,0.999694890138291,0.999918954534909,0.999977278098312,0.999990385431189,0.999996442376807,0.999998922030578,0.999999911665598,0.999999992923589,1,1,0.00882086710739372,0.0087370876192184,0.00866100332383425,0.00857829260932291,0.00848789768480835,0.00743619716856873,0.0069629498158459,0.00658953693042004,0.00634250063801389,0.00614018769509954,0.00587336461455524,0.00550886377191449,0.00519807550644686,0.00481491000592903,0.00439426859649502,0.00398755316237608,0.00356339643740977,0.00306187959692718,0.00273015589893087,0.0011630052501765,0.000690397528093979,0.000440454093009259,0.000285429434663333,0.000184232183554076,0.000119564090453659,7.69374638123006e-05,4.79026001748023e-05,2.8922947332332e-05,1.73624745259093e-05,9.41824367181931e-06,5.52648531355173e-06,0.000141051470861371,0.000144165931120734,0.000150020572251089,0.000158632340858563,0.000170954971466715,6.86338048482707e-05,2.99929055424164e-05,1.84905261378539e-05,1.84443218193303e-05,1.97574303428581e-05,1.98821244196866e-05,1.93177700414092e-05,1.76597402721104e-05,1.6124226517447e-05,1.51066889689276e-05,1.34956274983651e-05,1.1324695630155e-05,1.03730191244877e-05,6.11571845553027e-06,1.32113995065301e-06,9.71146177358446e-07,9.71146177358446e-07,3.35319385154456e-07,2.23546256769637e-07,1.11773128384819e-07,0,0,0,0,0,0,0.0328968429734187,0.0323159857307686,0.0318835327538162,0.0313401087953768,0.0308333853013685,0.0275611531655273,0.0260540042222576,0.0246630478784449,0.0237373032843257,0.02281202744772,0.0217855620933949,0.0202870664924385,0.0189788651505526,0.0174875286855803,0.0158594163070899,0.0142602759743088,0.012605890637783,0.0105824321092023,0.00973873038992699,0.00508825598852864,0.00346009626626915,0.00249926297284771,0.00180302617067025,0.00131053225727257,0.000923147897430256,0.000658047390566384,0.000441267184119877,0.000264049255485777,0.000145705878072903,7.81780996344536e-05,4.01029233227806e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


367,614443.800491363,Enhanced coverage,0.729061132557861,0.732831411713759,0.735284081963337,0.741288217999953,0.773449481429768,0.789556888919359,0.801161240960112,0.808027753020245,0.815355428013167,0.823628217400302,0.838693793705518,0.854185146707212,0.869811340214581,0.890331624149904,0.908410297039966,0.927505073980074,0.946299674889411,0.956311920480831,0.990508692343467,0.99674069061844,0.998898398357321,0.999694890138291,0.999918954534909,0.999977278098312,0.999990385431189,0.999996442376807,0.999998922030578,0.999999911665598,0.999999992923589,1,1,0.00882086710739372,0.0087370876192184,0.00866100332383425,0.00857829260932291,0.00848789768480835,0.00743619716856873,0.0069629498158459,0.00658953693042004,0.00634250063801389,0.00614018769509954,0.00587336461455524,0.00550886377191449,0.00519807550644686,0.00481491000592903,0.00439426859649502,0.00398755316237608,0.00356339643740977,0.00306187959692718,0.00273015589893087,0.0011630052501765,0.000690397528093979,0.000440454093009259,0.000285429434663333,0.000184232183554076,0.000119564090453659,7.69374638123006e-05,4.79026001748023e-05,2.8922947332332e-05,1.73624745259093e-05,9.41824367181931e-06,5.52648531355173e-06,0.000141051470861371,0.000144165931120734,0.000150020572251089,0.000158632340858563,0.000170954971466715,6.86338048482707e-05,2.99929055424164e-05,1.84905261378539e-05,1.84443218193303e-05,1.97574303428581e-05,1.98821244196866e-05,1.93177700414092e-05,1.76597402721104e-05,1.6124226517447e-05,1.51066889689276e-05,1.34956274983651e-05,1.1324695630155e-05,1.03730191244877e-05,6.11571845553027e-06,1.32113995065301e-06,9.71146177358446e-07,9.71146177358446e-07,3.35319385154456e-07,2.23546256769637e-07,1.11773128384819e-07,0,0,0,0,0,0,0.0328968429734187,0.0323159857307686,0.0318835327538162,0.0313401087953768,0.0308333853013685,0.0275611531655273,0.0260540042222576,0.0246630478784449,0.0237373032843257,0.02281202744772,0.0217855620933949,0.0202870664924385,0.0189788651505526,0.0174875286855803,0.0158594163070899,0.0142602759743088,0.012605890637783,0.0105824321092023,0.00973873038992699,0.00508825598852864,0.00346009626626915,0.00249926297284771,0.00180302617067025,0.00131053225727257,0.000923147897430256,0.000658047390566384,0.000441267184119877,0.000264049255485777,0.000145705878072903,7.81780996344536e-05,4.01029233227806e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


377,312996.707645416,Enhanced coverage,0.0793447075636387,0.0793648777109871,0.0796383422720891,0.103835985139611,0.0926757438153953,0.0928168326136608,0.0934078507379799,0.0947467222334045,0.0963927547075865,0.100121534022763,0.106531562565171,0.164990304418777,0.25319035517168,0.270611410491549,0.309959631219974,0.447186180124045,0.542646537358966,0.626939660791905,0.894121396103411,0.96531826348486,0.989206684607776,0.996175410261645,0.998605460651275,0.9995276429989,0.999908264246493,0.999985728189446,0.999999054175941,1,1,1,1,0.0543538496700808,0.0542738012994578,0.0542400265071493,0.0541916327103285,0.0414557867013134,0.0434839309447871,0.0436840871992894,0.0435924425208389,0.0433829705540814,0.0430766103875574,0.041946348506042,0.0400772699186893,0.0335460723511824,0.029611186470253,0.0259710932085883,0.0229442115367257,0.0159978093706192,0.0126247519564625,0.0101977640684293,0.0044447809247427,0.00245540325720128,0.00142643829482737,0.000850190919317507,0.000519739998282534,0.000328448875084613,0.000210097527328747,0.000135613561443074,8.55001296024488e-05,5.41359720733149e-05,3.39342456904264e-05,2.05733768057582e-05,0.013856774308389,0.0138969075865504,0.0139230273557519,0.0139538184208147,0.00974807806055221,0.0106251144188493,0.0106212541973485,0.0105560156591695,0.0104705843571511,0.0102838055819469,0.00991878167002663,0.00943268954147571,0.00762130481726075,0.00663221932611103,0.00555010314415383,0.00469167896013242,0.00271594397961582,0.0019106234901017,0.00130064990579695,0.000294490959718687,6.27842514722623e-05,4.76040693786641e-05,2.77837554607892e-05,1.28313789654214e-05,5.51613381791198e-06,1.32750268435334e-06,3.46135501550954e-07,0,0,0,0,0.137229520899466,0.136974236481106,0.13684811314297,0.13670228146318,0.109286142276186,0.112862701071151,0.113818968027322,0.114083006214121,0.114086480329004,0.113975564530686,0.111463899659548,0.107317127699311,0.0921847730957373,0.0818728070385211,0.0730228511266988,0.0657063100686044,0.0486222594618169,0.0389203513091888,0.0317434813553846,0.0154552365231108,0.00907239259965305,0.00555475995526266,0.00343114117053068,0.00218485116045266,0.00147034444717751,0.00103582371750343,0.000750779166316082,0.000553808657415064,0.000399830317312985,0.00027802197282815,0.000192370392143999StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


371,593298.78648138,Enhanced coverage,0.441873696850217,0.443802734095951,0.444799566824877,0.44639028498503,0.59577379499198,0.662183231933239,0.698141461441863,0.717054453089736,0.727294959550548,0.733339176927446,0.74200690367452,0.751254650976068,0.762337690098681,0.779406208210998,0.794264695017349,0.815189814652275,0.84196337819582,0.866704737081446,0.973978820626579,0.992838097205246,0.998385269629093,0.999759645065705,0.999958335536348,0.999989672886446,0.999997459405938,0.999999623667663,0.999999971310258,1,1,1,1,0.015317513158954,0.0152315271931501,0.0151669872690161,0.0150946620705058,0.0150112917236655,0.0119477100507894,0.0106572440192895,0.00979458910633803,0.0091976471640975,0.0087453520327266,0.00825617957119646,0.00771075193320666,0.00729117682956264,0.00681801105815903,0.00628323187621703,0.00577469015277687,0.00519945129929413,0.00456500470837429,0.00402990573978317,0.00163132279916227,0.000914462518054334,0.000551125492612233,0.000337627081180425,0.000208468964205486,0.000131695386907906,8.4045819767372e-05,5.32059627056586e-05,3.21278708451186e-05,1.92996436703935e-05,1.14624785319038e-05,6.80774111276371e-06,0.000750742553330945,0.000752752789233571,0.000762355487761347,0.000764081865873864,0.000783602088798834,0.000501070380260988,0.000367502431418272,0.000300932258636989,0.000297697434228543,0.000296718974410798,0.000294853723668342,0.00028140117099202,0.000269711785572751,0.000252761720295323,0.000237279950256997,0.000213026739082386,0.000187091591694925,0.000165987038244749,0.000133724254218879,6.39959114811116e-06,3.89801106765341e-06,3.44422336167009e-06,1.09724321944865e-06,7.31495479632433e-07,3.65747739816217e-07,0,0,0,0,0,0,0.0495960364736461,0.0491559302706546,0.0487528038161778,0.0483666412101661,0.0479001146981138,0.0392751923155481,0.0354442925654472,0.0328031966746203,0.0308152756535851,0.0292366038816624,0.0273883827374211,0.0254448049917553,0.0239668332699527,0.0223768844109233,0.0206386405662929,0.0190420089894443,0.0171978243160363,0.0151445549779474,0.0135512179584667,0.00649880610625057,0.00415589445733741,0.00275091063135738,0.00178401090441122,0.00117105668822014,0.000819066780030449,0.000584249098276912,0.000405324702184327,0.00027981101800557,0.000180380766921958,0.000107276656711857,5.66354489159411e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


