StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030

3446,1403126.96418312,Enhanced coverage,0.410352636186143,0.411669870348918,0.412407718000266,0.414385457710998,0.416569315671799,0.417606006302356,0.419443543455309,0.424478933157565,0.434897543039931,0.445511377228227,0.453133225961124,0.461330344515319,0.478312688136062,0.509104761563101,0.618160775186566,0.620697993224158,0.742099116872463,0.821114945826536,0.915514196564665,0.966016612392704,0.987809137488985,0.994404355263276,0.997427987474541,0.998914954428131,0.999606215054653,0.999841583922393,0.999930065349185,0.999972584111541,0.999988334556037,0.99999494890491,0.999998405331808,0.035962687716515,0.0358739895875589,0.0358209587833275,0.0357572568628718,0.0356937106558601,0.0356101076389702,0.0355084524423765,0.0353914850203748,0.0346544037504716,0.0333810629984701,0.0324904584648143,0.0320211149731835,0.0311844527370453,0.0294140414248921,0.0264379975329177,0.0153652852076384,0.0157441335608651,0.00930540689763206,0.00637597827686863,0.00342952708569643,0.00201515546979313,0.00120407498098362,0.000735583728384584,0.000459532354938942,0.000294017793458313,0.000189968538167789,0.000122242537486986,7.85809756554362e-05,5.05963510733151e-05,3.17232756468877e-05,2.08771206079142e-05,0.00655062309688398,0.00657488402146228,0.00660498881730648,0.00663199198539842,0.00665858940679987,0.00669079657215624,0.0067019808463726,0.00672293948964467,0.00665241347713439,0.00645245051263805,0.0062711503400926,0.00617870080779196,0.00604623977626931,0.0057555139175118,0.00512689525437833,0.00230613460529835,0.00245017559058241,0.00106292207926657,0.0005415600497732,0.000158798963599855,3.40787921658404e-05,1.99268902724075e-05,1.45327970000411e-05,8.50510611737823e-06,3.45768975796864e-06,1.13692497074302e-06,3.99845040955435e-07,0,0,0,0,0.102290818489757,0.101809150626246,0.101421204789283,0.101026432758867,0.100706626596438,0.100305492362345,0.0997759078989817,0.0993249899167183,0.0970546550566255,0.0935617229795022,0.0912670864085694,0.0901516100817193,0.0878820875082123,0.0830806004182193,0.0754948062082877,0.049331427859026,0.0491481858813595,0.0322914302554825,0.0235197547306643,0.0143685264853416,0.00916355962036589,0.00589810895156864,0.00386666515854549,0.00258498211190975,0.00176695379147527,0.00124023612783162,0.000871986244729402,0.00060436422908098,0.000407369044056865,0.000264818482232995,0.000170099182738214StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3452,2114709.83034433,Enhanced coverage,0.300777806877759,0.30155511303183,0.301247155230916,0.302664491541568,0.303178818549911,0.303469885483076,0.304394050282486,0.308918482474038,0.319328242050888,0.330914817764047,0.344115790633403,0.424970675339892,0.426221316116731,0.567826621420788,0.655741803933451,0.647583279404896,0.719497694702277,0.761298726030744,0.83630795922266,0.880089304888913,0.907968527699,0.930884886783216,0.953806464163306,0.974327086119736,0.988356071907216,0.995643764455064,0.998804608888864,0.999614907632786,0.999861108334423,0.999964399104624,0.999978024262739,0.0754779770694771,0.0754123694271819,0.0754041510403538,0.0753835338480552,0.0753552382525799,0.0753378572323365,0.0752535827800676,0.0751626373249114,0.0739163377991069,0.0717315382512217,0.0703719852145749,0.0686663869477549,0.0571066639557784,0.0566805958839926,0.0459090226029336,0.0377771404912697,0.0369891963458144,0.0300166451764107,0.02561399357199,0.0138672940237356,0.00847129445300724,0.00514892176005457,0.00303040384787805,0.00173858489438198,0.000995644824758545,0.000577592141089444,0.000344056303449003,0.000211631406296873,0.000134779818825978,8.67988466497428e-05,5.71959211540161e-05,0.0189170545185115,0.0189969038720972,0.0191116584780707,0.0192219642171502,0.0193491758279983,0.0194438274773383,0.0195292222743149,0.0196027566990696,0.0193359880001784,0.018739028449174,0.0183454682308011,0.0177560261019391,0.0140208324959116,0.0139716629166947,0.0109485529835193,0.00905573722183779,0.00852203612913447,0.00663938210299372,0.00544969718981854,0.00195631577894467,0.00098050535439455,0.000511914442978226,0.000242976721823426,8.16614718727443e-05,2.44007107637094e-05,1.17991159819448e-05,4.59977515061479e-06,1.81884676513431e-06,6.93564713732611e-07,2.16949760441172e-07,0,0.180613001453378,0.180046217579327,0.179525337677786,0.179080656460541,0.178608120275895,0.178237424535047,0.177697214956201,0.177150010788891,0.174388190932143,0.169809538790584,0.166955063083542,0.163758342150264,0.141513779637139,0.139459368649759,0.115712842344513,0.0964367405864213,0.0944817393647428,0.0794658816357525,0.0693097388093643,0.04627339865574,0.0314329233033316,0.0206782974217154,0.0131051975693416,0.00799130303634325,0.00484058487610289,0.00298506297016291,0.00190831501978377,0.00125650349250197,0.000839432157909627,0.000570786571585478,0.000394769772863712StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3451,1455223.19906515,Enhanced coverage,0.256409364869524,0.257892564883865,0.257951445802905,0.258813719047515,0.259307144723204,0.260084844648618,0.260794085571331,0.264749455671846,0.27266897167996,0.28207840886112,0.288718540134639,0.318757437483475,0.326577922486243,0.39260063709143,0.503884795510668,0.497995348283256,0.615916135964426,0.701417966762659,0.824510856962921,0.895207487477423,0.940423212302869,0.968570797187417,0.984987428055067,0.993963205661354,0.997674518334614,0.998987920921617,0.999640999707204,0.999833713816402,0.9999259119127,0.999948753061407,0.999958902196511,0.108756701160229,0.108762495476844,0.108825466821562,0.108881124755588,0.108930334570706,0.1089766498037,0.108942560402876,0.108865447051931,0.10711680456547,0.104058722962659,0.102277930779116,0.0821818144996814,0.0601599818870934,0.0633486318437301,0.0458850598980452,0.0304768250506268,0.0320653852620976,0.0197745928454494,0.0134103442970068,0.0074326723798481,0.00431372207086238,0.00251853834938578,0.00149098188521834,0.000904827549141432,0.000561453338121933,0.000358910750883279,0.000233503311289568,0.000153454538529985,0.000101138964645577,6.72122649664674e-05,4.45585609637605e-05,0.027354730825289,0.027591441246479,0.0278727286381087,0.028134630965985,0.0283603452064549,0.0285947093379316,0.0287943588634476,0.0289570292067564,0.0285453375595732,0.0276590652708076,0.0271235770673166,0.0184500091179885,0.0109968187870804,0.0124317161975475,0.00741484674541295,0.00395951386756064,0.00434688390286036,0.00201393007061298,0.00106615010379393,0.000319226663748966,0.000102067730265948,2.95008535057354e-05,1.08211390987398e-05,4.65840350484291e-06,1.58064960223085e-06,3.37439169107407e-07,2.33044752512893e-08,0,0,0,0,0.251784085202382,0.251314910295419,0.250970965217158,0.250551864553108,0.250196554150045,0.249961301344361,0.249552450387497,0.249109399856132,0.245839970062099,0.24011644275655,0.236810304053191,0.210504706552757,0.173199116795045,0.173480369300758,0.140871597996182,0.104284934035699,0.104001933872834,0.0736935091518136,0.0534541787536863,0.0332986213483627,0.020766827289941,0.0128459060516647,0.00811788698821449,0.00532344633431209,0.00360315710494061,0.00253768705523197,0.00181160699706427,0.00130501492858715,0.000972646773583835,0.00074837221717132,0.0005240584474265StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3449,3588790.61068443,Enhanced coverage,0.000923626365514327,0.000904754515089138,0.000883827011494836,0.000855770898614364,0.000821170419568386,0.000796007582146265,0.000772181494976725,0.000763004166630772,0.000796361625630318,0.000967445863471191,0.00154492201990829,0.00331346336598042,0.00256678987266513,0.014437109308257,0.0436230225844093,0.0339893434368204,0.105156147109474,0.206717182911128,0.417205323106987,0.594697979893241,0.741757934737479,0.854942107230086,0.930038614490046,0.971609958191337,0.990155813646044,0.997140451936605,0.999129254403052,0.999730683931956,0.999886369079658,0.999939981079157,0.999963981320402,0.319265322290927,0.319421714111154,0.319759655865188,0.32007350272471,0.320362019219835,0.320647154133216,0.320739544507974,0.320773237709242,0.316356581852143,0.308501125889803,0.260004074856508,0.229744951657539,0.183644817091018,0.189619622465409,0.136290802244703,0.098547774883406,0.102622608362405,0.067488953179636,0.0482316726463375,0.0271460282313418,0.0158657081873298,0.00919098012373281,0.00528997211920584,0.00307422296298862,0.00183236881179327,0.00113151560579821,0.000718364118464528,0.000467243373064574,0.000308229498304681,0.000205636437412484,0.000138545135173247,0.10054770014905,0.100890393412878,0.101272031327638,0.10161494882389,0.101934977033097,0.10219365341843,0.1023704129803,0.102475154734882,0.100580187882148,0.0971685275495551,0.0730144310306204,0.0609216699298576,0.0426752917206427,0.0459543929096372,0.0284095618947255,0.0185954453704997,0.0201366876564717,0.0109685917635673,0.00712059506617047,0.00295178535234715,0.00137283661204573,0.00056956562041378,0.000220531924052566,6.73887659770265e-05,2.40936654999266e-05,9.05055634419928e-06,3.21127737577261e-06,1.00479512887132e-06,2.25756321667074e-07,4.24179717951157e-08,0,0.667393060913512,0.667356448882329,0.667548549559172,0.667690528641122,0.667844887627082,0.667961985655274,0.667829231633261,0.667663337111108,0.661317711472838,0.64987629581959,0.591810500880901,0.548291406343098,0.477877733156797,0.476639096976987,0.383862335349716,0.298418057675094,0.298331793616379,0.221262037916866,0.166313916698906,0.10538960697356,0.0653536190195134,0.0396157668163183,0.0237495842424873,0.0144581083797132,0.00908625929979211,0.00600239490422349,0.00411438355292271,0.00293184039647387,0.00216102442424525,0.00163721473019932,0.00125839952055012StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


