StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
5444,15848.3406600952,No MDA,0,0.0005463900027884,0.00306214253361269,0.00897376140295507,0.0349409778815007,0.0775827506589193,0.176365447423097,0.124302188383055,0.127644366012384,0.144976117488445,0.176951048548178,0.213642197647992,0.245161920398134,0.29059943644144,0.329451597774077,0.359614344441876,0.604405383249873,0.741092018178286,0.675580275967162,0.669758171031599,0.668506357884647,0.693571031507092,0.701087866462173,0.710528617741831,0.720093492404489,0.731221552669029,0.743995785599452,0.751369983434157,0.762884330172273,0.767673816786485,0.77200810787192,0.228729971936038,0.228938870712756,0.149041545431182,0.109158991283054,0.0818814546827844,0.0612492564964911,0.0456077744941389,0.0338713493956336,0.0386004903264922,0.0408819620503626,0.0411832806105508,0.0403829349271978,0.0393194139204449,0.0381534089569979,0.0369449200368567,0.0357985693900568,0.0346600804699157,0.0202641687571988,0.0131978326491522,0.0142334277560227,0.014378049986058,0.0143359117127168,0.0141712894826815,0.0139727363893168,0.013792045022611,0.0136074227925757,0.0134328005625404,0.0133263857425169,0.0132121091958345,0.0130896252391404,0.0130335561024698,0.0668943857219076,0.0676998969775604,0.0361375498878564,0.0223568948680339,0.014902998221452,0.00994726962889344,0.00677341020816425,0.00467514589430559,0.00580020279815249,0.00555427441654659,0.00503072132318189,0.00432074100117611,0.00398157312294667,0.00332074100117611,0.00265687431107026,0.00221382733411741,0.0018632001406351,0.000650153163682247,0.000258693848429383,4.32394966235425e-05,4.32394966235425e-05,3.93086332941295e-05,3.93086332941295e-05,3.53777699647166e-05,3.53777699647166e-05,7.39308633294129e-05,5.78617266588259e-05,5.21382733411741e-05,4.21382733411741e-05,4.42765466823482e-05,2.82074100117611e-05,0.525130383550553,0.525261107003871,0.399103192633637,0.322091621640826,0.260010341557657,0.20818762697647,0.165668919840454,0.131499551294207,0.145224722005748,0.16073278653056,0.166979455913342,0.169173226343612,0.171230767204153,0.171914902995771,0.171220051020212,0.171083302925453,0.170547451125688,0.11590354119152,0.0832987627886969,0.0856646911703028,0.0889417331838086,0.0915495949104674,0.0945773531079142,0.0968124296897554,0.0992557902634494,0.100865098896744,0.102437345838538,0.104074247096979,0.105719982958914,0.107426531264625,0.108748521513525StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
5443,70034.6840391159,No MDA,5.31838011507353e-05,0.000452394321151608,0.00209515696276841,0.0071257725185712,0.0205377871861147,0.0451065453745044,0.10501069336439,0.0731867985425148,0.0750342267250446,0.0863576538354962,0.107527431093493,0.132831116872443,0.156286002548169,0.186855431516041,0.217466611407677,0.244532337627452,0.475903432871786,0.619876301827844,0.555943927581114,0.553394910291818,0.556035453958985,0.581023834373939,0.593538762624225,0.609984901414114,0.623691409697007,0.635027379638941,0.650546702408207,0.661337578317943,0.676609419068123,0.683921650024781,0.690924862171732,0.288499164304653,0.288706029284786,0.195034708206008,0.146208338684361,0.111718825598173,0.0848991855222204,0.0640843198925489,0.0481639286824059,0.0551427665990602,0.058966818670143,0.0599439372439163,0.0592218168935084,0.0581457630640715,0.0568515202089775,0.0554672164193254,0.0541101460213433,0.0527646822437096,0.0317428154096265,0.0209933964786522,0.0225334992212918,0.0228637927400363,0.0229184479916491,0.0227772340162474,0.0225906986350769,0.0224253136772042,0.0222380466793963,0.0220704355818767,0.0219710429586241,0.0218719374762724,0.0217573516215963,0.02173808306872,0.0725035021094906,0.07276477045725,0.0394306206916973,0.0247907296948243,0.0167325920938484,0.0114048501154187,0.00779403263666893,0.00533469874514917,0.00655390574453318,0.00640109731465792,0.00584304088322382,0.00505437806499449,0.004510965572932,0.00394975239842455,0.00326442242823344,0.00278022544436274,0.00230941742120023,0.000909653911086575,0.000303502713564018,6.89822823513783e-05,5.50318647708879e-05,5.84817501571153e-05,4.95198370618051e-05,6.00556530729251e-05,5.12897481399546e-05,5.15015549801507e-05,4.57937473390619e-05,4.27583354301416e-05,4.53167783193793e-05,4.1571252426619e-05,2.60847185728461e-05,0.682503860189481,0.682644793506857,0.544763275597918,0.453818954307231,0.374333307927195,0.304941443139602,0.244744018377651,0.194559156343669,0.214789105651883,0.236961432191899,0.24838596531446,0.252806412375615,0.255450141744323,0.257074849493459,0.257632056636004,0.257761916491516,0.258171858234209,0.180901689380495,0.127744746694303,0.132098406470083,0.136500693118389,0.141036503848276,0.144957369770325,0.148757187894183,0.151901485116517,0.154734012546559,0.158635617674698,0.161714442706082,0.165253325501639,0.168140015845404,0.17201522348119StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
5445,88846.3010377288,No MDA,1.86614116477089e-06,1.52492054046214e-05,0.000125652542523432,0.000909366159704847,0.00563440842575752,0.0214137070048502,0.0645088831765585,0.0358442038079963,0.0383047676035128,0.046134835170618,0.0595698210953118,0.0762280086896513,0.0973687483355962,0.121702745924542,0.147533313851036,0.174343981850432,0.393620210624095,0.550020746223718,0.482818710317704,0.484120811199838,0.493627836542531,0.512681951941294,0.52917161611309,0.546105129833921,0.560334734688932,0.572014046696024,0.585409322122551,0.598213646509967,0.61125686996108,0.619850398364683,0.629512977836013,0.322892580595398,0.323066109916315,0.220573811769481,0.166249936270063,0.127341432516108,0.0970045257312971,0.0733344564042621,0.0551726328620138,0.0631003776093595,0.0675942973962166,0.0688253037050414,0.0680999624744349,0.0670122065339671,0.0656596129485364,0.064194440765945,0.0627961185565403,0.0613861695451327,0.0370922949832325,0.0245963748504008,0.0263815474976165,0.0268121865247208,0.0269479760973447,0.0268826275736821,0.0267494527933142,0.0266744237753943,0.0265851414016766,0.0265093322300373,0.0265299293404464,0.0265339710665584,0.0265352037084012,0.0266530450445483,0.0974075974928066,0.0974789473033038,0.05107449439805,0.0327273237345873,0.0223056583715589,0.0153050118337596,0.0105359410024616,0.00723676323792534,0.00883927175382408,0.00849884910528131,0.00785913761041452,0.00705335514041709,0.00619110808124841,0.00540747823238777,0.00456087695404224,0.00378440246402286,0.00324979864446934,0.00122543051311645,0.000561078757865151,0.000344369778624306,0.000185674973265764,0.000119236544965763,0.000107361953330307,8.89034878267559e-05,7.30801411462618e-05,5.89769286547158e-05,4.56093602670068e-05,3.70807267795194e-05,2.9712438058295e-05,2.40494898352924e-05,1.83623976540085e-05,0.689228167355637,0.689147327824113,0.557533334390088,0.468776740818434,0.389954263426602,0.319317318972119,0.257794437888044,0.20577188649569,0.226725476490497,0.250768186239921,0.263521777802688,0.269153707674309,0.272684236991397,0.275219056663105,0.276716947383857,0.277398345222141,0.277932395255466,0.197730902964808,0.142822223429903,0.147880807089452,0.153456736160791,0.158781630632251,0.163629256868937,0.168720153834868,0.173044242144413,0.177256471420236,0.181870430619034,0.186670715401427,0.19100951974538,0.195761145472225,0.200370480705724StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
5446,18766.6825866699,No MDA,0,0,7.6424555760857e-05,0.000478927216101371,0.00251182039934017,0.0102154156200346,0.0246443717476844,0.0151116821591135,0.0156364641086713,0.0188412004802433,0.0258009300248653,0.0333109163709655,0.0378352500720083,0.0471080961709923,0.0547301718655418,0.0675694972333657,0.084270810152305,0.0989239449768533,0.111421907328945,0.123165814064197,0.131373811352913,0.140779126681883,0.147106889958114,0.154183803821569,0.161097298751198,0.168683329771523,0.178826656043108,0.183253425543782,0.193248997674229,0.19889061598517,0.204675463289169,0.369787197777773,0.369907767600077,0.359074307607072,0.315623417037637,0.291812117772598,0.274711844207202,0.261290362630219,0.250963014172148,0.255561683080502,0.258000844309089,0.255943334821798,0.250572003730153,0.244846527371964,0.238575989473745,0.232115831457063,0.226011304802715,0.219813772526432,0.2135215251613,0.207807914780437,0.202060159133031,0.196407878337545,0.191338569733638,0.186180780655876,0.181126567022354,0.176708711083883,0.172272374671556,0.168048284118091,0.164331121081982,0.160613768105105,0.15708413583901,0.154032380794111,0.100736980626685,0.100363153701649,0.094770730802784,0.079524774976388,0.0737352688028891,0.0699065885000383,0.0671693266791328,0.0656715117511006,0.0669674834907997,0.0668275169211547,0.0650378238681654,0.0626638009285456,0.0596508728086829,0.0567043859597586,0.0537973741133814,0.050428244808881,0.0485911045617648,0.0454012154941919,0.0427489521670176,0.0403741861795028,0.0379972860186873,0.0361779614527377,0.0343587933972012,0.0317393791815487,0.0295301047611317,0.0273449140672291,0.0256034218976238,0.0240539689309351,0.0219070520549421,0.0200435039672425,0.0180631681574233,0.781679459549938,0.78148159904392,0.762326834513934,0.702602597143325,0.655543992690057,0.616060229466973,0.579976659999069,0.548995268023049,0.559603739410551,0.57299718800906,0.575886816509482,0.571677355962709,0.567522035361799,0.561659602623446,0.555615879803887,0.549785749143745,0.542966401035668,0.532444902039113,0.526152648600166,0.519573887029571,0.512801801495534,0.507669173495732,0.502205930848774,0.496373822525744,0.491373524713826,0.487221952782746,0.482417018137187,0.47588277107331,0.471490847370367,0.466297672337253,0.463713157077401StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
