StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
4803,1022537.64904162,No MDA,6.63029851652165e-07,2.84485455340577e-05,2.76595902680017e-05,0.000309619080143337,0.000280954073089909,0.000301802283712797,0.000643243925879329,0.00132577593262453,0.00280679790251558,0.00255302830607639,0.00343750982826461,0.019688947368633,0.0478563037410518,0.0444649483358429,0.108330625540963,0.121565360333238,0.14084610053866,0.171894984799941,0.190602056608074,0.219947193903558,0.25041507920776,0.284193357673387,0.320455934725174,0.354058639413829,0.388110007668333,0.421429860333106,0.449970042121376,0.477679794743969,0.504658758369223,0.528695719336937,0.553224019900883,0.387329457481666,0.383997529275875,0.334320725677467,0.331779444304476,0.301167610601241,0.292352272018712,0.299761745432591,0.280333350654385,0.272016654570848,0.263841518439159,0.259068197290688,0.249731571425541,0.206078590798655,0.181387491750745,0.175919888003971,0.15244785237528,0.140973765355622,0.128584401181738,0.117132728898482,0.107223778295429,0.0972396823654669,0.0881147045323472,0.0793817389916682,0.0711083620477215,0.0637868340753907,0.056944383149299,0.0506233949935156,0.0451559423296713,0.0401452538428469,0.0355652774725422,0.0316877665965329,0.134778081472256,0.132740891031961,0.110889449575122,0.109984147260874,0.0981588935264965,0.0939741868811426,0.0960721462238504,0.0886699492068909,0.0858715998887305,0.0819831290728355,0.0791726526428238,0.074877091308499,0.0611507606741556,0.0539475836262252,0.0509606309737756,0.0444011521252973,0.0398430738675554,0.0353320949996076,0.0311230850110188,0.0274021589546932,0.0237702457536009,0.0205607382366867,0.0176228402025601,0.0149523187566515,0.0126475956704602,0.0105272573138582,0.00866033076415869,0.00709620637317477,0.00570134281715157,0.00449224435823464,0.00347601560971518,0.750509456549836,0.747954237317213,0.682111770129129,0.675888265937168,0.631978401477534,0.618350824559741,0.630729498094335,0.606345363569734,0.59092941823965,0.579341539348027,0.574979572195815,0.563330700248957,0.485509106319993,0.430397877911601,0.419802712742685,0.368720711735554,0.345256804061212,0.320689261443647,0.297184029805253,0.277719883649947,0.2577023056707,0.238492054324769,0.219788760215024,0.201784858292252,0.185100683570028,0.169043357692103,0.153926736045522,0.140436374772403,0.127932377254063,0.116117984162662,0.105785319853682StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
4807,1792052.82111979,No MDA,0.437412802839535,0.437504879861063,0.438328949466701,0.437986185468376,0.440213006157033,0.441897400560567,0.441442029049603,0.444519148910005,0.455321106966462,0.475897657132063,0.504029367296405,0.53487124948378,0.570577239572476,0.612992353249699,0.655203665359436,0.70358335282554,0.760295030831276,0.807705433160652,0.848728850223339,0.883286182555504,0.908208989555415,0.9281255896913,0.94404422974166,0.956390514913797,0.966078108985811,0.973997625384123,0.97970944491095,0.984314578832675,0.988211433650346,0.991001910253153,0.993306170584878,0.0180032687222689,0.01792357350656,0.0178755592468833,0.0178184580481689,0.0177644501540494,0.0177121310433045,0.0176434069011955,0.0175731449098573,0.0172147748488521,0.0165490066900042,0.0157139548018329,0.0146637658978507,0.0134674796100279,0.0121991580023494,0.0109697545519823,0.00986886192428028,0.00877157745335865,0.00765222946191776,0.00669753336161989,0.00582226931601635,0.00505230322970149,0.00439959938801573,0.00382678971999871,0.00332097615486866,0.00290875051608658,0.00254375742802499,0.00222558077869491,0.00195541968957344,0.0017213360731112,0.00151633355401029,0.00134143855113986,0.000351759347986531,0.000336250180314284,0.000353659875242993,0.000347742100202874,0.000348798961868224,0.000352885678346874,0.000354161158926528,0.000362817523161404,0.000356646222812997,0.000337241483837135,0.000320355307454503,0.000296888689507425,0.000269845913238567,0.000232597379592089,0.00019012627449003,0.000159799905702506,0.000134856455126947,0.000112035197603915,8.10860556442769e-05,6.32970603614508e-05,4.76016625703963e-05,3.85932575298529e-05,3.16632264310782e-05,2.6670295488711e-05,1.95079079394655e-05,1.21685963986927e-05,9.45994767954997e-06,8.51685440554602e-06,8.48727921845027e-06,9.46877185215316e-06,8.22399177801991e-06,0.0639209028992916,0.0635381407917335,0.0631652003058892,0.0627990686960966,0.0625146569071953,0.0621787209929302,0.0618280914736245,0.0615425043185279,0.0601218552027423,0.0575909415308609,0.0545551143685902,0.0508166433213604,0.0465538132957846,0.0421097579447686,0.0379056123637986,0.034091726926224,0.0303251752315866,0.0264409811587402,0.0233255442911303,0.0204868730487344,0.0180019849917256,0.0159496684837067,0.014144890984038,0.0125559613108056,0.0112408198710407,0.0100620890854051,0.00900074075083112,0.00810208775748653,0.00728059114349417,0.00652599485053582,0.00586853675262746StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
4798,1361195.98365882,No MDA,0.573109089875776,0.575274436780445,0.57621181984429,0.578097580993349,0.580710158704218,0.583099472848763,0.585217339261976,0.590142664302975,0.601082617671108,0.7079794482775,0.770777630885218,0.809352866818586,0.841065097131837,0.835997223490584,0.893595533488597,0.928380391650117,0.923045074426487,0.929093933605305,0.937644761408279,0.945885047111521,0.95445947934142,0.9638485013468,0.971199431375408,0.977158323292366,0.982204830716232,0.985970073094411,0.988342418462507,0.990799461996769,0.992426002559496,0.99373243783412,0.994740979011321,0.0250473045085042,0.0249949041297376,0.0249573044403319,0.0249245565690519,0.0248771406133057,0.0248258511625676,0.0247560649846761,0.0246859031867113,0.0241969398240582,0.0233159241298716,0.0184508355982092,0.0121185069790877,0.00885341370887287,0.00668404939860793,0.0068399638022359,0.00409832363108445,0.00292789615962279,0.00298677312134724,0.00278605630554193,0.00251855938616716,0.00224295466177492,0.00198989401663651,0.00175781331049859,0.00154421653115042,0.00136248037492304,0.00119978012697636,0.00105457977674397,0.000929845000991292,0.000820549923780009,0.000720904686717245,0.000636682925689326,0.00515072611360274,0.00516455559283416,0.00517598515906427,0.005201419972371,0.00521669876728597,0.00521984212700748,0.00522730773121299,0.00524404238472919,0.00516790618895465,0.00502382604454158,0.0040139164210649,0.00221704911474547,0.00147124870230156,0.00103607300546989,0.00106018510206527,0.000518289292129041,0.000298524298496498,0.000276033220327465,0.000220045003761275,0.000179247316669377,0.000137124727175364,9.21825742544061e-05,6.51311527186092e-05,4.45879729048677e-05,2.01726310424334e-05,1.68331969403965e-05,1.48546245530565e-05,1.3607364256876e-05,1.28093735613859e-05,1.0991290680906e-05,9.3797324161901e-06,0.0677594865937927,0.0674831737254218,0.0672695108687218,0.0670528492835887,0.0668296262794872,0.0665965958677531,0.0663465411668012,0.0660723566151932,0.0647685325885649,0.0624661046185114,0.0498974777813747,0.0360563214336547,0.0278203555560876,0.021709289328756,0.0214163595653755,0.0143408279090851,0.0108335337597071,0.0105849413778314,0.00998194088479858,0.00922424278079159,0.00843348801059604,0.00770086087937114,0.00701212533986215,0.00637509904778611,0.00580848583579209,0.00529910108907171,0.00482574618236054,0.00439824245572301,0.00400697595465978,0.00362976251927584,0.00330575624710108StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
4808,1327222.30617712,No MDA,0.108494504749941,0.10828344292442,0.107864077244861,0.107047754448479,0.106569798553416,0.106144921827116,0.10601732826105,0.106705473415348,0.110885177022558,0.118338540648078,0.129392393327539,0.186313352464757,0.297673975580398,0.300504923538621,0.548266657850054,0.660184228172023,0.653773745253742,0.683832890943877,0.723983327759785,0.764226387876147,0.800844752891304,0.833913302847783,0.863548679175252,0.887965541684022,0.909211890268153,0.927799280421385,0.942822071838966,0.95512692494903,0.965751705764682,0.973445782300313,0.979689405087017,0.0441873267409133,0.044070875450701,0.0439991019128891,0.0439307239801652,0.0438517432882951,0.0437975947256782,0.0436963163307962,0.0435921459684473,0.0427011224727585,0.0411054451414022,0.0391623268724436,0.0366551278994056,0.0317430789093602,0.025971931095021,0.0242886935975842,0.014016068918088,0.0106184971545938,0.0104614148890116,0.00959857125249034,0.00857591581371882,0.00755350047810095,0.00665144597126509,0.00582382971842432,0.00508061105371334,0.00445315163546123,0.00389640927577289,0.00340462100707921,0.00298996942666126,0.00262076687019935,0.00229155984604879,0.0020151869907969,0.00467007406579823,0.00469460867788559,0.00472422767108661,0.00475972297367844,0.0048042870103093,0.00486214065006144,0.00491593221860358,0.00497096335056765,0.00496979211310927,0.00488040279421163,0.00471477511241037,0.00451258466311506,0.00379610818798378,0.00283781579021281,0.00261415941752183,0.00103190342556848,0.000523433347987863,0.000431640923036268,0.000316289248438078,0.000215975817726828,0.000114747385288837,4.91908785156279e-05,1.73346051324748e-05,1.05558759159812e-05,7.30785758519068e-06,3.96314449481472e-06,1.57344814404431e-06,1.27288155634177e-06,1.17007449296989e-06,6.87114229345055e-07,5.95110648527273e-07,0.140459315582146,0.140085912786879,0.139775665921766,0.139495519065377,0.139197823181054,0.138919043782326,0.13856111897224,0.138237388576156,0.134986437699858,0.129851072696057,0.123967057777631,0.116157746019099,0.10162870452713,0.0850804849602448,0.0795789555693456,0.0492345491796485,0.0379716375602025,0.036971587225339,0.0343352146566621,0.0311436967481155,0.0279340825135709,0.0250483264184368,0.0224079535899298,0.019990021588725,0.0179300018241449,0.0160530327456441,0.0143589428515664,0.012887490454356,0.0115552318584586,0.0103332986311501,0.00926218425271273StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
