StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
707,263313.729850769,No MDA,0.86936295061858,0.865418685752374,0.868415071892956,0.876040946767589,0.874888883774879,0.87486343281401,0.868098403694192,0.877804009354781,0.883738926973614,0.892030212831586,0.898591049934767,0.902692106922542,0.989922233789839,0.997128703993462,0.999689160811705,0.999875216173664,0.999947260641948,0.999961572535366,0.999975955391483,0.999983043023284,0.999988596976439,0.999993590840566,0.999993245481405,0.999999010898386,0.99999922590442,0.999999452237811,0.999999452237811,0.99999922590442,0.999999452237811,1,1,0.00521159965968826,0.00518393551009106,0.00517137077370073,0.00517292445316994,0.00512828719730364,0.00510272155526641,0.00505735577299821,0.00505277506637409,0.00491174232240434,0.00475454229959711,0.00453819895235819,0.0043770911942703,0.00416920765950109,0.00399163218467101,0.0037666797175756,0.00356314071201039,0.00328511441650974,0.00310925775693987,0.00293610341039206,0.00277827451286055,0.0026288630280985,0.00248653137313511,0.00238382335578732,0.00224128905155876,0.00212003477871065,0.00203637621465323,0.00192095875609771,0.00185135378724118,0.00176291912440179,0.00167992707523574,0.00162605973116824,2.61761047200471e-05,2.5187363279576e-05,2.29481709534833e-05,2.26149995037998e-05,2.16551466608891e-05,2.20572292309722e-05,1.88124078451332e-05,1.91460647780326e-05,1.91460647780326e-05,1.85837170842861e-05,1.77155160023817e-05,1.75819875773735e-05,1.81253815824848e-05,1.67987283469863e-05,1.67745612723284e-05,1.86299332586691e-05,1.62272341809878e-05,1.9588970953277e-05,2.08855203343413e-05,2.11345241426811e-05,2.19526967191406e-05,2.22066368986346e-05,2.14729905672185e-05,2.25901954574627e-05,2.35325608310217e-05,2.37233997903762e-05,2.43979654860711e-05,2.44640092247309e-05,2.46242988770819e-05,2.45965255313458e-05,2.53046035181521e-05,0.0122589045442888,0.0124795628136788,0.0120400977173273,0.0122221978549803,0.012411010148724,0.0116928340293354,0.01167971170203,0.011606866358995,0.0120561208355262,0.0110400541879082,0.0104290520535997,0.0100008203016075,0.0095209629813577,0.00870091532637743,0.00783726541859011,0.00733232518809888,0.0066076029478502,0.00603564003568686,0.00582899249186273,0.00561495710714581,0.00534396929563557,0.00513686970556891,0.00494444064669992,0.00471570585140675,0.00456388789112542,0.00451520726919637,0.00433737968899557,0.00436950365886145,0.0041293288829872,0.00379207941538651,0.00368566376412622StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
717,452297.430576325,No MDA,0.902815294572117,0.900484644326818,0.903351262702187,0.90930351943217,0.909155804138732,0.91031593048421,0.906193349948924,0.91473077436242,0.921787223855558,0.934434333866588,0.943278510401614,0.95138575570257,0.977758360777383,0.987620703213397,0.993248784881722,0.995590656624336,0.99719174110298,0.997724570689286,0.998183963206476,0.998571262219828,0.998818870435413,0.999150688604421,0.999241930098329,0.99940867968644,0.999532883355357,0.999639129576833,0.999682268331821,0.999694937099559,0.999845292621415,0.999892259902895,0.99990561797274,0.00504754300499113,0.00502296503205093,0.00500112986231121,0.00499106955913112,0.004952371373774,0.00492394497319994,0.00488505463709005,0.0048772209930228,0.0047575459184314,0.00459721593469984,0.00439324574342517,0.0042245969672185,0.00402794234834182,0.0038251469453953,0.00360577138096428,0.00340025428518553,0.00315183781124593,0.00295655443452812,0.00279421523216443,0.00264122309229085,0.00250233759158669,0.00236170776282686,0.00226018348913309,0.00213243797043472,0.00201296219731069,0.00192663865680207,0.00182256002169447,0.00174501500511871,0.00166440980983869,0.00159015146428812,0.00152968029960088,6.18608814359555e-05,5.76709897159115e-05,5.81098047844067e-05,5.70235917356697e-05,5.50336678043162e-05,5.43480438538919e-05,5.52513896458935e-05,5.75006567361462e-05,5.74780303641726e-05,5.82054977076835e-05,5.41121770475765e-05,5.23849295152975e-05,5.35248905483126e-05,5.00387675405923e-05,5.0725060586561e-05,5.45451762098349e-05,5.13671899818145e-05,5.62838896105183e-05,6.08682748174599e-05,6.06063539032712e-05,6.32864836369631e-05,6.34370183650326e-05,6.25412084797811e-05,6.38245420180115e-05,6.7311847787983e-05,6.70976215672657e-05,6.83433692008726e-05,6.88612777040584e-05,6.90379816007127e-05,6.99426076488243e-05,7.02046102647116e-05,0.0140335958171226,0.0140340070996077,0.0137160154221756,0.0137528736672693,0.013701588128926,0.0133216209206452,0.0132947439207017,0.013126159137373,0.0129351449654483,0.0122608945201714,0.0113954363102351,0.0109067477704617,0.0101956541646466,0.00939278681764593,0.00861667808039525,0.00788778711143036,0.00710750206673234,0.00640956474113568,0.00613463335624658,0.0058588015907434,0.00563669934071017,0.00533655959335606,0.00523672480964387,0.00491042715231463,0.00472715426272737,0.0045420789145389,0.00444990293747754,0.00439272481968978,0.00418378742426138,0.00399297964694785,0.00382330097532057StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
708,224370.720710754,No MDA,0.840634675873946,0.836842136881184,0.839989233901417,0.84720990471084,0.845891660618386,0.846680469078191,0.840886633665662,0.850059877191445,0.855976212071491,0.865638578768813,0.872680194265216,0.87771431209839,0.985219265715054,0.993660231584837,0.997377573585977,0.998223506199609,0.998724609987824,0.998887962433924,0.999028310667523,0.999132964774146,0.99920036382911,0.999265986417836,0.999286187252131,0.999339921070458,0.999368169363525,0.999408007743174,0.999420785513341,0.999420807076856,0.999942695247015,0.999958368993398,0.999958333473421,0.00553222560700642,0.00550525790108736,0.00548874212180925,0.00548706492797045,0.0054462612006923,0.00541891750001976,0.00537485243981965,0.00537062604313586,0.00522626398559156,0.00505510051795301,0.00483348117248577,0.0046607694453648,0.00444151459786572,0.00424031508401188,0.00400072922714462,0.00378003729577327,0.00349594009683748,0.00330075512264851,0.00311799516080896,0.00294835161653736,0.00278992295972899,0.00263519699178887,0.00252459459902988,0.00237478545311095,0.00224614786988425,0.00215156760845569,0.00203044144063241,0.00195210368775189,0.00185916539745977,0.00177217294183068,0.00171094032793816,4.31202022300726e-05,3.84559150339778e-05,3.64393978144326e-05,3.50867311825413e-05,3.40713577566064e-05,3.42488068971612e-05,3.23794655149772e-05,3.44298104488968e-05,3.37464543690809e-05,3.30869062806127e-05,3.26617302994571e-05,3.19706624169207e-05,3.13227783770897e-05,2.88624560243322e-05,2.98296970809195e-05,3.19246912195634e-05,2.98525010043956e-05,3.36001827081275e-05,3.64987263334263e-05,3.54979367109705e-05,3.89694964166308e-05,3.84373900058032e-05,3.76419948287306e-05,3.81279431044435e-05,4.00928415562831e-05,4.0795750737271e-05,4.06938332923358e-05,4.27015053323588e-05,4.1887732730276e-05,4.2947428823082e-05,4.3762360089025e-05,0.0130597473230914,0.0131178308258266,0.0128644946467465,0.0129136266733034,0.0129504983932538,0.0124029984820364,0.0124344260213441,0.0121968465520333,0.0123991366216511,0.0115104186347269,0.0108254769315899,0.0104972001769312,0.00984729099019136,0.00913580790799491,0.00836903198600699,0.00775961734122847,0.00699734034057805,0.00639960241504745,0.00612201648183191,0.00589271030267148,0.00564443761527828,0.00533673888541787,0.00525619543025215,0.00491052223557817,0.00474716332359692,0.00463271942354152,0.00451746937025175,0.00444336788105821,0.00423215382528881,0.00390947183428409,0.00379997564325099StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
705,246355.57497406,No MDA,0.832454504731262,0.831735167716299,0.834840462155789,0.839424546221224,0.840438033085523,0.841060896391387,0.839317888458331,0.847278410144538,0.857219793976089,0.876069561472765,0.890771931084742,0.906056919959614,0.928070078490956,0.945070932749438,0.957996235778235,0.967382097574541,0.974822134909811,0.978810485196402,0.981781440948228,0.985312837984843,0.987847372772828,0.99022740401384,0.99152131552576,0.993484148538817,0.994563914416421,0.995812334649784,0.996334538339229,0.996869628257291,0.997315406401686,0.997871617453675,0.998010592011653,0.00588783967623511,0.00585517702081158,0.00582769889730717,0.00580012004321835,0.00575975930621608,0.00572410745482024,0.00568868768711147,0.0056634270953762,0.00553857920114461,0.00533977224492036,0.00511754179347756,0.00491101063372132,0.00468521872895404,0.00441675613976348,0.0041556480648399,0.00390480102003036,0.00364241643278571,0.00339561143505019,0.00321527282247363,0.00303680395814789,0.00287421365622752,0.00271713191552183,0.00258629049255614,0.00244300937599133,0.00231576425977251,0.00220459733995122,0.00209087916442965,0.0019954939323779,0.00190021132241919,0.00181421059844329,0.00174268244869938,4.8422103420242e-05,4.6829272104129e-05,4.56737668115991e-05,4.69234559696998e-05,4.56296724321818e-05,4.37559461211936e-05,4.72666318547724e-05,4.82230015880665e-05,4.48641394649485e-05,4.42563944617313e-05,4.34981031499706e-05,3.84227517014094e-05,3.97867096119517e-05,3.7592018976852e-05,3.84225935221059e-05,3.91770730714586e-05,3.79831044746818e-05,4.07323932996384e-05,4.36775624308863e-05,4.39149660819832e-05,4.63187614682687e-05,4.72904526988977e-05,4.68113426369624e-05,4.81997103144471e-05,4.86138494405124e-05,4.90254441764853e-05,4.97531100299473e-05,4.94966985285263e-05,4.97316381016853e-05,5.02968821823885e-05,5.12300289479872e-05,0.0191308721223341,0.018899466099678,0.0186247458266512,0.0184616293058117,0.0182255846025353,0.0180029078951513,0.0178641786502291,0.0175871782019788,0.0171544347823624,0.016416840336352,0.0155831066667801,0.0147986827525404,0.013943221051826,0.0129433561146461,0.0119790741052298,0.0111336040970435,0.0103218090401048,0.00944256429067282,0.00902531163565156,0.00855308948251223,0.00814550467963187,0.00769085692718986,0.00734391467476409,0.00696944924303665,0.0066484456619396,0.00636336768473113,0.00610309238456991,0.00590546618697572,0.00559588957003701,0.00540457281800088,0.00522462375900947StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
