StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3779,4043418.96207112,Enhanced coverage,0.216654621862563,0.216200864780683,0.216680608350121,0.216369245097476,0.217588324083562,0.217353283755581,0.217205542322137,0.217841688853491,0.21853987226724,0.21868441845765,0.22161817349477,0.228931802139229,0.243307927363941,0.274123034823797,0.333974334516472,0.430827646047946,0.501472936585404,0.559527552106192,0.73207768831876,0.846736811103688,0.927940637197473,0.974572039018524,0.99321717053105,0.997531198734095,0.998647685811745,0.999189088948827,0.999503435878791,0.999655592983467,0.999747013099229,0.999817028118524,0.999861947050936,0.0361579782811434,0.0360771878174279,0.0360292263649088,0.0359742623388786,0.0359088547599216,0.0358446169252307,0.0357555197071636,0.0356605642381735,0.0355544332175051,0.0354382246329162,0.0353100776924698,0.0345681686141893,0.0332664560391578,0.0316903839747925,0.0287629522325551,0.0229153439300019,0.0190248138230298,0.0161176774722249,0.0139695452981503,0.00821128691348186,0.00536475425507666,0.00337045286404693,0.00200145221007343,0.00114485049517741,0.000652453622701159,0.000382562638729635,0.000231669097297942,0.0001429296516654,8.94622871995733e-05,5.60468097996074e-05,3.55839488376289e-05,0.00603909903977665,0.00604700640121223,0.0060635813440219,0.0060974756815006,0.00611312797395227,0.00612962278803625,0.00613594534098971,0.00615517747461912,0.00616584192825131,0.00619113365703196,0.00621390041662623,0.0061420513451544,0.00596023327865528,0.00570773343479806,0.0050753075647725,0.00368680319182004,0.00294846700424483,0.00235913824318128,0.00193032779371441,0.000834644150682211,0.000393095868546712,0.000155007301705779,6.39164127384815e-05,1.40147854147243e-05,5.96433925018204e-06,2.9430698807561e-06,1.16294199498841e-06,5.98675640818886e-08,0,0,0,0.102763198543008,0.102431612323848,0.102183053013336,0.10191077624179,0.10164639295186,0.101418672277497,0.101102340343423,0.100791182426308,0.100444179878613,0.100119851895046,0.0997592039250525,0.0974893419607871,0.0938317867710562,0.0895886032343266,0.0824544577680076,0.0676593508239155,0.0569659120217564,0.0489247430355859,0.0428670335456671,0.0273863135871625,0.018633333191276,0.0122003646296412,0.00758512634486642,0.0045084033609891,0.00270590933935193,0.00173045046114105,0.00119018844849015,0.000848596990286453,0.000617795132147502,0.000443272448043396,0.000303186510241052StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3780,1285470.47418141,Enhanced coverage,0.238693388905916,0.238132672852548,0.238743334834146,0.238415163786532,0.239134032344567,0.238906333373089,0.240666617239539,0.238743586239572,0.23877902818872,0.240511313660946,0.241909316992426,0.250588937323131,0.268693104882305,0.290920767212647,0.318550123964765,0.352844273471414,0.387284935306952,0.42110940741471,0.784251703367367,0.917652874405222,0.97271713827817,0.994146224546131,0.998646535357357,0.999246812817294,0.999525621156732,0.999684879254945,0.999823710146397,0.999891938895975,0.999930181216741,0.999955214039553,0.999973904378143,0.0265548841662091,0.0264846305042454,0.0264449489508074,0.0263958090241623,0.0263417417294898,0.0262773257191697,0.0262023528576905,0.0261337687396801,0.0260459515906616,0.0259526381516361,0.0258550582418455,0.0253331791466663,0.0243977871105897,0.0232290066374901,0.0220001552020817,0.0208449893729033,0.0191251566236667,0.0175716849487801,0.0163058557133066,0.00710076063510595,0.0040752130505521,0.00241273838327155,0.00142766398103271,0.000852008567692979,0.000523855808376464,0.000333546638945462,0.000216082937755338,0.000140350622638832,8.94180039211981e-05,5.66817496913479e-05,3.46295717001812e-05,0.00346671355218036,0.00347526763278127,0.00348257938241771,0.0034806127369784,0.00348737306100096,0.00347485179460098,0.00348388375712558,0.0034973803090374,0.0035156739191277,0.00350642357103571,0.00349543186428954,0.00345492206753014,0.00335077198646072,0.003207361783024,0.00305804071649252,0.00290524890947478,0.00261848069495929,0.00237869997086803,0.00214154206789907,0.000662442872635538,0.000221866201314619,6.79830910111751e-05,2.37784955645441e-05,1.04306193706757e-05,6.34836562877844e-06,4.03933786789813e-06,6.48501810007847e-07,2.61867881818359e-07,1.24762709139148e-07,0,0,0.0783094608290443,0.0779461824009705,0.0777138897844214,0.0773927296563274,0.0770992658550956,0.0768128110610483,0.0765112899847104,0.0761487407230822,0.0758431689339588,0.0755441129925838,0.075216852323315,0.0734918201669758,0.0706160989082935,0.0672230794042308,0.0637877882330815,0.0605438402864151,0.0559668612231927,0.0517070961684675,0.0483231506530538,0.0230970347414011,0.0141102281700925,0.00881904579633333,0.00541304197827882,0.00328566431721091,0.0020834568231616,0.00141511240349224,0.00100457889361597,0.000720557014839395,0.000516441948636249,0.00038470026327664,0.000291941602826525StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3798,1568184.64825928,Enhanced coverage,0.604654503678301,0.604482310621458,0.606298002885852,0.607190719184586,0.610087218748321,0.612432064285834,0.614630605507308,0.6165966113746,0.621022314172751,0.623767638207235,0.657436792990569,0.67980210193655,0.700568386962191,0.756346112097844,0.804908008854759,0.861940708220424,0.893060757772129,0.906395883442297,0.932035924563931,0.95925985824796,0.982477397030699,0.995034264932344,0.999271857273216,0.999921038973933,0.999968908732215,0.999979186418892,0.999984413465242,0.999988674784829,0.999990141424813,0.999992062262989,0.999992575087545,0.0108355776328308,0.010768806520836,0.0107155991136448,0.0106575418642201,0.0105916919148818,0.0105278052940239,0.0104542876975174,0.010370885194631,0.010297222627377,0.0102110079355246,0.0101226401622331,0.0094041530571487,0.00885702331332055,0.00844295947944492,0.00732347602261185,0.00650161919921284,0.00516647558609871,0.00428280305113945,0.00372343930485278,0.00278000304767092,0.00200112970476135,0.00132548336205187,0.000813636696112158,0.000474582622178105,0.000270816439169171,0.000156492904867417,9.1404422045795e-05,5.36703586774012e-05,3.10454004414532e-05,1.79039977567433e-05,1.0122775257514e-05,0.000578092086952067,0.000577327714382398,0.000572192329185797,0.00058349742007279,0.000585877519164331,0.000581716024323283,0.000581367441276814,0.000579096575440963,0.000575693420861808,0.000582690524089328,0.000591638440505426,0.000514793115271758,0.000474591350661016,0.000455041896684011,0.000315975609269241,0.000228935754788622,0.000170872602312412,0.000145128401866963,0.0001290261000527,0.000100770949479537,5.98943439295546e-05,2.62818808481191e-05,6.49056499348452e-06,4.51859945716904e-06,2.09238307038776e-06,1.1343874302239e-06,5.31568750962805e-07,0,0,0,0,0.0352083392613954,0.0347852101491055,0.0343441602518881,0.0339758148056131,0.0335406840207288,0.0330917812781653,0.0326850734043488,0.0322786864579326,0.031859491898714,0.031484016390515,0.0310404150773307,0.0289265877700794,0.0271808971864846,0.0257555563415087,0.0227044386581747,0.0202530002581965,0.0164134236845149,0.013782105265278,0.0121372425161125,0.00936260957538347,0.00704651339117163,0.00501286320021366,0.00336300335758743,0.00215266055064191,0.00138130092945461,0.000923843455190811,0.000630759811241389,0.000422392876708978,0.000273260870024444,0.000164825885487277,8.98545405058848e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3808,2361928.49674928,Enhanced coverage,0.052542878338075,0.0523952437232646,0.0522477296788862,0.0523332177590871,0.0520309974088929,0.0518937330300496,0.0514600552319251,0.0511783508110756,0.0511363577050635,0.0508279381357473,0.0514064751185503,0.0795766309724823,0.0752283484698737,0.141259872801631,0.258520442017795,0.383877207351622,0.557760407091872,0.701800454323582,0.872430383417224,0.944764518458309,0.975618689926116,0.988895289457185,0.994367574808481,0.99693753982768,0.998302491028378,0.998978413009103,0.999347104352831,0.999541678573237,0.999675903399958,0.999772729873347,0.999819541920063,0.064573372497018,0.0645039054564311,0.0644914357860808,0.0644566668643323,0.0644110853705535,0.0643720515881751,0.0642839065372306,0.0641801719676259,0.0640707133994599,0.0639397346443231,0.0637909851798919,0.062510371411557,0.0453888383198585,0.0461016585788024,0.0350215964976356,0.0262231624007465,0.0202023598472442,0.0136281479954291,0.00993942046642963,0.00530303671409787,0.00313514842674907,0.00189287923103422,0.0011577667899222,0.000727114370451159,0.000467488816278829,0.000307118676945438,0.000203500967627221,0.000135607544544273,9.03747932408664e-05,6.07147654147789e-05,4.09531793935626e-05,0.014430771863502,0.0144818103145483,0.0145548724517781,0.0146008900896678,0.0146557803126003,0.0146986018355452,0.0147376489628836,0.0147888321049349,0.0148345416262362,0.0148565257396472,0.0148768590570033,0.0147116973597744,0.00951175279787426,0.0099311347085064,0.00682460312387627,0.0046145200492331,0.0032300412900095,0.00185540024927665,0.00116713336151756,0.000298265659974114,9.75551141768577e-05,3.40519427661209e-05,1.82129340007608e-05,9.25990320809354e-06,4.3217442596938e-06,1.74896034786502e-06,6.47684521226333e-07,1.44631539747752e-07,5.83761221115824e-08,0,0,0.171118806230674,0.170877429136113,0.170771628132108,0.170666653571501,0.170518605622552,0.170361768022865,0.170145250137201,0.169916632820798,0.169692632966425,0.169472683917417,0.169193157112584,0.165902664375991,0.129374698092829,0.129417786068108,0.104207367824923,0.0820236984481442,0.0651352852829789,0.0465875509309058,0.0352667859577089,0.0212405044721537,0.0133870301458557,0.00847144943587195,0.00538164693822306,0.00350068441814048,0.00235732150331234,0.00166352239811824,0.00121113199849271,0.00089416791329832,0.000665366050842507,0.000493975643137849,0.000358600922843224StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


